epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
220,0.16499616312980653,0.16020461916923523,190.15255737304688,23.693161010742188,0.010278940200805664,0.013719439506530762,1.0,5844.62060546875,778.320068359375,4.552402973175049,1.5200997591018677,1.4299583435058594
230,0.15882889008522033,0.14950720965862274,200.7906494140625,25.476669311523438,0.005881958641111851,0.02830997109413147,1.0,6171.83837890625,825.2971801757812,4.550839424133301,1.5519983768463135,1.4663578271865845
240,0.14812992751598358,0.1446029096841812,210.58526611328125,27.04995346069336,0.0035649407655000687,0.03659529611468315,1.0,6473.890625,868.6570434570312,4.548830986022949,1.5810215473175049,1.4990286827087402
250,0.14346667230129242,0.13799796998500824,219.03326416015625,28.22393035888672,0.001889089005999267,0.03153746947646141,1.0,6734.4404296875,909.1615600585938,4.545501232147217,1.6074097156524658,1.5271685123443604
260,0.14220156705379486,0.13388030230998993,226.26022338867188,28.955707550048828,0.004479056224226952,0.019525066018104553,1.0,6958.263671875,942.4251708984375,4.541980266571045,1.6305824518203735,1.551103115081787
270,0.14481325149536134,0.12989303469657898,233.30923461914062,30.020963668823242,0.0014374196762219071,0.022069498896598816,1.0,7175.162109375,973.809814453125,4.538017272949219,1.6515569686889648,1.5729893445968628
280,0.14038966584205628,0.14059703052043915,239.87051391601562,32.06766891479492,0.01187697984278202,0.05051227658987045,1.0,7376.703125,1008.0462646484375,4.533378601074219,1.6711211204528809,1.592984676361084
290,0.13917663288116455,0.1328832358121872,245.3905029296875,32.68585205078125,0.0021629747934639454,0.043048448860645294,1.0,7545.85009765625,1033.6549072265625,4.528479099273682,1.68803870677948,1.6101865768432617
300,0.13120100855827332,0.1281151920557022,249.16748046875,31.99054527282715,0.015625467523932457,0.001427970826625824,1.0,7669.2734375,1052.5390625,4.523509502410889,1.7028132677078247,1.6251887083053589
310,0.1290120450258255,0.12018447369337082,253.3470916748047,33.16107177734375,0.007309973239898682,0.018078207969665527,1.0,7792.494140625,1071.560791015625,4.518512725830078,1.7170209884643555,1.6370166540145874
320,0.1239643156528473,0.12000077217817307,256.6223449707031,33.36300277709961,0.0038519972003996372,0.006232105195522308,1.0,7896.41796875,1088.4390869140625,4.513101577758789,1.7295265197753906,1.6486468315124512
330,0.12034701442718505,0.11698879301548004,260.52288818359375,34.34993362426758,0.004366672597825527,0.015521079301834106,1.0,8012.74853515625,1107.679443359375,4.507147312164307,1.7415931224822998,1.6600614786148071
340,0.12340131163597107,0.12286976724863052,263.80621337890625,35.44822692871094,0.006636394187808037,0.030150599777698517,1.0,8109.58251953125,1123.440673828125,4.5015645027160645,1.752285122871399,1.6696950197219849
350,0.13821474289894103,0.11545093357563019,265.770263671875,35.381710052490234,0.004628424532711506,0.015892669558525085,1.0,8173.1015625,1135.032470703125,4.4969024658203125,1.762695550918579,1.6781787872314453
360,0.11808364456892013,0.11998071521520615,268.4720153808594,36.099098205566406,0.004425266291946173,0.02472694218158722,1.0,8251.626953125,1145.6197509765625,4.4911208152771,1.7720030546188354,1.68595290184021
370,0.1180544473528862,0.13494497537612915,270.65234375,37.0671272277832,0.005940011702477932,0.037648022174835205,1.0,8315.2666015625,1157.7652587890625,4.4858574867248535,1.7817925214767456,1.692728042602539
380,0.11681323236227036,0.11160364001989365,270.76776123046875,35.615726470947266,0.015467979945242405,0.004765450954437256,1.0,8330.57421875,1158.9510498046875,4.481326103210449,1.7896020412445068,1.699127435684204
390,0.11814013242721558,0.11025981605052948,273.20843505859375,35.9967155456543,0.00046984542859718204,0.005652196705341339,1.0,8404.703125,1169.978271484375,4.476288795471191,1.798213005065918,1.7070894241333008
400,0.11573311734199523,0.1101488545536995,275.112060546875,36.17148971557617,0.0012889126082882285,0.011003971099853516,1.0,8464.734375,1179.4140625,4.471479415893555,1.806766152381897,1.7143888473510742
410,0.11074821233749389,0.10833516716957092,276.8568115234375,36.56775665283203,0.0012061994057148695,0.00994129478931427,1.0,8516.5615234375,1188.4595947265625,4.4667067527771,1.8149889707565308,1.7206255197525024
420,0.11310658413171769,0.11673254519701004,279.7489013671875,37.975624084472656,0.010335331782698631,0.014741860330104828,1.0,8592.5693359375,1201.896728515625,4.461621284484863,1.823778748512268,1.7264198064804077
430,0.11239826023578643,0.10747896879911423,280.86956787109375,37.60373306274414,0.005256888922303915,0.0009493306279182434,1.0,8632.0224609375,1207.1302490234375,4.457563877105713,1.8314870595932007,1.7326850891113281
440,0.11621569538116455,0.11776895076036453,280.17669677734375,36.46981430053711,0.012604720890522003,0.035533174872398376,1.0,8631.302734375,1207.0521240234375,4.453622817993164,1.8389419317245483,1.7384692430496216
450,0.10739775383472443,0.10455357283353806,282.85833740234375,37.69900131225586,0.010574596002697945,0.010471917688846588,1.0,8694.6162109375,1216.406494140625,4.4489665031433105,1.8457614183425903,1.7430074214935303
460,0.10651535648107528,0.10439905524253845,283.891845703125,37.51403045654297,0.003508597379550338,0.02134307473897934,1.0,8732.1884765625,1221.322509765625,4.445829391479492,1.8532164096832275,1.7488726377487183
470,0.11202106153964997,0.10281533747911453,285.6766357421875,37.97994613647461,0.002083468483760953,0.01780526340007782,1.0,8783.119140625,1229.80615234375,4.441845417022705,1.860698938369751,1.754725694656372
480,0.1065313383936882,0.1061265766620636,288.30859375,38.75175857543945,0.005525344982743263,0.005444630980491638,1.0,8854.6708984375,1238.81298828125,4.43858003616333,1.8680658340454102,1.7606405019760132
490,0.10424974942207337,0.10267331451177597,289.0468444824219,38.71083068847656,0.002206429373472929,0.012948371469974518,1.0,8880.02734375,1243.7764892578125,4.4346537590026855,1.8750526905059814,1.765478253364563
500,0.10779388183355332,0.11228258907794952,291.04656982421875,39.52726364135742,0.005963870324194431,0.0005095601081848145,1.0,8932.25,1251.6287841796875,4.431474685668945,1.8821927309036255,1.7705010175704956
510,0.10474060159921646,0.10015654563903809,290.871337890625,38.82570266723633,0.007890832610428333,0.021382391452789307,1.0,8939.0283203125,1253.5225830078125,4.4285759925842285,1.8890239000320435,1.7754050493240356
520,0.10990952122211456,0.10053297877311707,292.6673583984375,39.205223083496094,0.001813543844036758,0.01844724267721176,1.0,8989.9482421875,1260.4180908203125,4.425090312957764,1.895987629890442,1.7805325984954834
530,0.10074319660663605,0.0988323837518692,293.13140869140625,39.07616424560547,0.0020792875438928604,0.025436580181121826,1.0,9007.900390625,1262.9378662109375,4.422698974609375,1.9026902914047241,1.784929633140564
540,0.10573998868465423,0.09888303279876709,294.7444152832031,39.47772216796875,0.001603002892807126,0.022903069853782654,1.0,9054.1533203125,1270.563232421875,4.419549465179443,1.909477949142456,1.7903428077697754
550,0.11395062029361724,0.09962885826826096,295.0572509765625,39.00733184814453,0.00616414425894618,0.04009653627872467,1.0,9076.154296875,1273.6903076171875,4.417168617248535,1.9161653518676758,1.7958425283432007
560,0.09825021523237229,0.09875668585300446,296.2068176269531,39.197998046875,0.00014766721869818866,0.04122903198003769,1.0,9110.734375,1279.0343017578125,4.414315700531006,1.9228941202163696,1.8006523847579956
570,0.10018383860588073,0.09688874334096909,298.06280517578125,39.855133056640625,0.00553069869056344,0.0286468043923378,1.0,9155.0244140625,1284.4151611328125,4.411852836608887,1.9292320013046265,1.8046221733093262
580,0.10970340168476105,0.10685794055461884,300.6347351074219,40.811458587646484,0.006736293435096741,0.01284153014421463,1.0,9220.5625,1294.0157470703125,4.409114360809326,1.9362365007400513,1.8095954656600952
590,0.09851161879301071,0.10009104013442993,301.6382751464844,40.704132080078125,0.002863460686057806,0.02139335870742798,1.0,9256.6533203125,1299.5877685546875,4.407207489013672,1.9428808689117432,1.814925193786621
600,0.11081765222549439,0.11615540832281113,298.59747314453125,39.058502197265625,0.017691072076559067,0.06804361939430237,1.0,9207.0478515625,1296.20361328125,4.405116081237793,1.949061393737793,1.8200924396514893
610,0.10328579246997834,0.09653692692518234,302.01666259765625,39.963897705078125,0.007863141596317291,0.049204811453819275,1.0,9289.017578125,1304.706787109375,4.402775287628174,1.9554303884506226,1.8247630596160889
620,0.10545356512069702,0.10749412328004837,301.87298583984375,39.62209701538086,0.005589734762907028,0.06445111334323883,1.0,9300.533203125,1308.62890625,4.401146411895752,1.9620684385299683,1.829969882965088
630,0.09341808223724365,0.11464351415634155,308.24176025390625,42.077430725097656,0.02150777168571949,0.010771118104457855,1.0,9445.0673828125,1324.1650390625,4.399078845977783,1.9686521291732788,1.8347549438476562
640,0.10472375452518463,0.09288039058446884,306.47454833984375,40.73271560668945,0.013168838806450367,0.0456678569316864,1.0,9418.04296875,1321.8851318359375,4.397281169891357,1.9745088815689087,1.8391634225845337
650,0.10276875460147858,0.09265724569559097,308.32440185546875,41.25822830200195,0.0030756592750549316,0.03877630829811096,1.0,9467.2158203125,1329.57080078125,4.395648002624512,1.9813238382339478,1.8436756134033203
660,0.09829698884487152,0.09236016124486923,309.1422119140625,41.41585922241211,0.00044493371387943625,0.039335571229457855,1.0,9490.5458984375,1332.6546630859375,4.39312744140625,1.9869967699050903,1.848020076751709
670,0.09492410111427307,0.09133836627006531,310.1324462890625,41.296878814697266,0.003295521019026637,0.04854073375463486,1.0,9528.95703125,1338.645751953125,4.391892910003662,1.9935375452041626,1.8536028861999512
680,0.09425171816349029,0.09798576682806015,313.13702392578125,42.352909088134766,0.007952766492962837,0.029030434787273407,1.0,9602.4326171875,1348.377685546875,4.390655994415283,1.999957799911499,1.8579726219177246
690,0.09446967762708663,0.09019525349140167,312.70404052734375,41.719970703125,0.0068330708891153336,0.047695010900497437,1.0,9605.162109375,1349.0450439453125,4.38929557800293,2.005862236022949,1.8627891540527344
700,0.10362358194589615,0.09838341176509857,316.00653076171875,42.703365325927734,0.0073532843962311745,0.030129656195640564,1.0,9687.0263671875,1358.15869140625,4.387430191040039,2.011885404586792,1.8677771091461182
710,0.09929014921188355,0.09873829782009125,313.3585205078125,41.28179168701172,0.015104142017662525,0.06969928741455078,1.0,9646.59375,1356.589599609375,4.38583517074585,2.0177009105682373,1.8726304769515991
720,0.09181154137849808,0.08891734480857849,316.51373291015625,42.237308502197266,0.00823975820094347,0.04976198077201843,1.0,9719.412109375,1363.797119140625,4.384706974029541,2.0234627723693848,1.877010464668274
730,0.09267656093835831,0.09338933229446411,319.5155944824219,42.987396240234375,0.005035211332142353,0.037768423557281494,1.0,9797.8876953125,1372.742919921875,4.383642673492432,2.0295143127441406,1.8822804689407349
740,0.09209718561172485,0.08858183026313782,318.990966796875,42.405635833740234,0.007241703569889069,0.05716793239116669,1.0,9801.0927734375,1375.554443359375,4.382265567779541,2.035386562347412,1.887298583984375
750,0.09478111773729324,0.08962135761976242,320.99945068359375,43.004520416259766,0.005154809914529324,0.04512102156877518,1.0,9847.958984375,1379.604736328125,4.3813676834106445,2.0409858226776123,1.8910712003707886
760,0.09299766969680787,0.08865918219089508,321.97259521484375,43.11428451538086,0.0004561263485811651,0.04734567552804947,1.0,9878.576171875,1384.154052734375,4.379817962646484,2.046696186065674,1.8953831195831299
770,0.09697357273101806,0.09731688350439072,323.7677001953125,43.79144287109375,0.0050975726917386055,0.035451486706733704,1.0,9919.517578125,1389.6268310546875,4.3780622482299805,2.052229881286621,1.8986608982086182
780,0.09083312267065048,0.089273601770401,321.46832275390625,42.568023681640625,0.01220286637544632,0.06728646159172058,1.0,9883.765625,1387.3765869140625,4.377546310424805,2.0576424598693848,1.9029635190963745
790,0.08972004693746567,0.08663217723369598,324.2375183105469,43.39289474487305,0.005823597777634859,0.0533989742398262,1.0,9950.744140625,1396.0572509765625,4.376001834869385,2.063532829284668,1.9072680473327637
800,0.09179991203546524,0.08589717000722885,324.381103515625,43.232261657714844,0.0023448916617780924,0.05971650034189224,1.0,9962.189453125,1398.53515625,4.375762462615967,2.069096088409424,1.9106221199035645
810,0.08901784402132035,0.08828950673341751,324.0318603515625,42.94971466064453,0.003540838835760951,0.06965189427137375,1.0,9962.6123046875,1399.5079345703125,4.374953269958496,2.0744681358337402,1.9144577980041504
820,0.09267955231666565,0.11624681949615479,322.508544921875,42.193023681640625,0.009715825319290161,0.09511415660381317,1.0,9949.55078125,1400.96435546875,4.373797416687012,2.0801162719726562,1.9195441007614136
830,0.08805331832170486,0.08481790870428085,327.54510498046875,43.789283752441406,0.014404632151126862,0.059206508100032806,1.0,10053.7578125,1411.7879638671875,4.372575759887695,2.085725784301758,1.9226438999176025
840,0.09262422043085099,0.09299004077911377,330.48968505859375,44.69010925292969,0.006679255049675703,0.04272143542766571,1.0,10124.857421875,1420.148193359375,4.372317790985107,2.0914180278778076,1.9266183376312256
850,0.08506822514533996,0.08467584103345871,330.3168640136719,44.25273513793945,0.0052666375413537025,0.05692598223686218,1.0,10134.3427734375,1422.3402099609375,4.371429920196533,2.096740484237671,1.9310404062271118
860,0.09484014844894409,0.08736992627382278,332.0694580078125,44.66421127319336,0.0026944191195070744,0.0508352667093277,1.0,10179.1376953125,1427.291748046875,4.3708343505859375,2.10210919380188,1.9349420070648193
870,0.08881440562009811,0.08630470931529999,330.3078308105469,43.84039306640625,0.00874585285782814,0.07366552203893661,1.0,10153.2021484375,1426.930908203125,4.37037467956543,2.107635021209717,1.9387648105621338
880,0.09145590531826019,0.10431703180074692,328.67572021484375,43.26460647583008,0.00724308006465435,0.09255070239305496,1.0,10130.8515625,1428.2945556640625,4.369853973388672,2.1132187843322754,1.9425084590911865
890,0.08773174202442169,0.08296647667884827,332.8370056152344,44.445289611816406,0.010285420343279839,0.06721767783164978,1.0,10219.923828125,1436.575439453125,4.368801593780518,2.118579387664795,1.9457951784133911
900,0.0971905550956726,0.08346085250377655,332.7835388183594,44.3782844543457,0.0013857136946171522,0.07120340317487717,1.0,10223.240234375,1438.6685791015625,4.368264198303223,2.1235551834106445,1.9486548900604248
910,0.08742585253715515,0.08231349289417267,334.6668701171875,44.71363067626953,0.001659331377595663,0.06778621673583984,1.0,10273.994140625,1444.2103271484375,4.367301940917969,2.1287286281585693,1.9528177976608276
920,0.08853906321525573,0.08678580820560455,336.6150817871094,45.448204040527344,0.006153979804366827,0.052911609411239624,1.0,10313.701171875,1448.6605224609375,4.366734504699707,2.1336886882781982,1.9554600715637207
930,0.08903737682104111,0.09061149507761002,337.99591064453125,45.751060485839844,0.001910436898469925,0.04888847470283508,1.0,10350.0234375,1452.2198486328125,4.366384983062744,2.1387078762054443,1.959030032157898
940,0.08716758388280868,0.0813504308462143,336.3686828613281,45.06573486328125,0.006765191908925772,0.06672609597444534,1.0,10321.6552734375,1451.171142578125,4.365851402282715,2.1436893939971924,1.9621918201446533
950,0.0868012929558754,0.08109398186206818,337.6533203125,45.20854949951172,3.116828156635165e-05,0.06705719977617264,1.0,10360.3134765625,1455.79833984375,4.365554332733154,2.1487345695495605,1.9658960103988647
960,0.08822160822153091,0.08085273951292038,338.79180908203125,45.326194763183594,0.00037560047348961234,0.06846042722463608,1.0,10396.1826171875,1460.6199951171875,4.3655009269714355,2.1539669036865234,1.970084547996521
970,0.09332291239500046,0.08098644763231277,340.5528259277344,45.697662353515625,0.0014625298790633678,0.0652085691690445,1.0,10444.5390625,1467.5458984375,4.364903926849365,2.1592490673065186,1.973926067352295
980,0.08723849427700042,0.08053680509328842,340.9605712890625,45.67997741699219,0.0005875928909517825,0.06757405400276184,1.0,10458.1796875,1468.8082275390625,4.364156246185303,2.163757562637329,1.9770528078079224
990,0.08653802019357681,0.08022309094667435,340.84918212890625,45.524776458740234,0.0021551004610955715,0.07370229810476303,1.0,10462.9716796875,1470.1771240234375,4.363834381103516,2.1682968139648438,1.980456829071045
1000,0.08213446784019471,0.07964769750833511,342.5516052246094,45.89290237426758,0.0011798669584095478,0.0713629201054573,1.0,10510.4716796875,1477.31787109375,4.362900733947754,2.173428773880005,1.9845261573791504
