epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
630,0.00026772666024044156,0.0002675004652701318,18.70523452758789,11.72647762298584,4.6039349399507046e-07,0.08359313011169434,90.0,607.2011108398438,381.5083312988281,4.5346550941467285,1.155279278755188,0.8048330545425415
640,0.0002654798736330122,0.0002652574621606618,18.709747314453125,11.727424621582031,1.7333804862573743e-06,0.08383309841156006,89.0,607.28515625,381.4913635253906,4.534637928009033,1.1552746295928955,0.8050206303596497
650,0.00026327199884690344,0.00026305310893803835,18.716583251953125,11.730598449707031,8.920178515836596e-07,0.08397814631462097,90.0,607.3699951171875,381.475341796875,4.534619331359863,1.155271053314209,0.8052074313163757
660,0.00026109974714927375,0.00026088464073836803,18.71479034423828,11.726835250854492,1.386084477417171e-06,0.08419495820999146,89.0,607.865478515625,381.58917236328125,4.534599304199219,1.155267357826233,0.8053936958312988
670,0.0002589684445410967,0.00025875779101625085,18.72035789489746,11.729602813720703,5.896872607991099e-07,0.08445490896701813,89.0,607.9494018554688,381.57354736328125,4.534578323364258,1.155264973640442,0.8055795431137085
680,0.0002568763156887144,0.0002566696784924716,18.72787857055664,11.734145164489746,5.090259946882725e-07,0.08469008654356003,92.0,608.0330810546875,381.55828857421875,4.534555912017822,1.1552636623382568,0.8057647347450256
690,0.00025482155615463853,0.0002546181494835764,18.72910499572754,11.732419967651367,1.1416850611567497e-06,0.08491257578134537,90.0,608.162841796875,381.57781982421875,4.53453254699707,1.1552625894546509,0.8059494495391846
700,0.00025280279805883765,0.0002526020398363471,18.73501205444336,11.733991622924805,4.235917003825307e-07,0.085158571600914,92.0,608.2459716796875,381.5633850097656,4.534509181976318,1.155261516571045,0.8061324954032898
710,0.00025081404601223767,0.00025061675114557147,18.73805809020996,11.734138488769531,6.97385985404253e-07,0.08535587787628174,92.0,608.3278198242188,381.5484924316406,4.53448486328125,1.1552611589431763,0.8063140511512756
720,0.0002488558820914477,0.0002486623707227409,18.743690490722656,11.737503051757812,3.816676326096058e-07,0.08562902361154556,93.0,608.4097900390625,381.5343017578125,4.534458637237549,1.1552616357803345,0.8064954280853271
730,0.00024693264276720583,0.00024674218730069697,18.745014190673828,11.736417770385742,3.581371856853366e-07,0.08586059510707855,94.0,608.5947875976562,381.4972839355469,4.5344319343566895,1.1552623510360718,0.8066760301589966
740,0.00024503387976437807,0.00024484519963152707,18.750085830688477,11.737558364868164,3.651657607406378e-07,0.08604861795902252,93.0,608.6812133789062,381.4836120605469,4.53440523147583,1.1552625894546509,0.8068548440933228
750,0.00024315145856235176,0.00024296353512909263,18.755226135253906,11.739185333251953,1.6371923265978694e-06,0.08630670607089996,92.0,608.7660522460938,381.4693603515625,4.534378528594971,1.1552635431289673,0.8070323467254639
760,0.00024128801305778325,0.0002411031600786373,18.756549835205078,11.737720489501953,4.866597009822726e-07,0.08651469647884369,92.0,608.8541870117188,381.4581604003906,4.534350872039795,1.1552644968032837,0.8072092533111572
770,0.00023946873261593282,0.00023928908922243863,18.77163314819336,11.74754524230957,1.7964630387723446e-06,0.08678312599658966,93.0,608.9505004882812,381.4580993652344,4.534322738647461,1.155266523361206,0.8073862791061401
780,0.00023768447863403708,0.00023750711989123374,18.77501106262207,11.747611045837402,2.409651642665267e-07,0.08696490526199341,92.0,609.0333251953125,381.44464111328125,4.534294605255127,1.1552680730819702,0.8075624108314514
790,0.00023592500656377524,0.00023575064551550895,18.78765869140625,11.755769729614258,1.4511897461488843e-06,0.0871344804763794,92.0,609.1156005859375,381.4312438964844,4.53426456451416,1.1552702188491821,0.8077370524406433
800,0.00023419114586431533,0.00023401863290928304,18.793949127197266,11.759209632873535,2.653832780197263e-07,0.08731164783239365,93.0,609.2311401367188,381.4456481933594,4.534235000610352,1.1552720069885254,0.8079109787940979
810,0.00023247807985171676,0.00023230843362398446,18.823673248291016,11.7796630859375,5.52681740373373e-07,0.08748623728752136,91.0,609.3150634765625,381.4338684082031,4.534204483032227,1.1552734375,0.8080835938453674
820,0.00023078527010511607,0.00023061696265358478,18.83182144165039,11.784323692321777,1.5461118891835213e-06,0.0876253992319107,91.0,609.3992919921875,381.53240966796875,4.534173488616943,1.155274510383606,0.8082545399665833
830,0.0002291130949743092,0.00022894733410794288,18.840103149414062,11.788772583007812,2.013694029301405e-07,0.08782675862312317,89.0,609.4827270507812,381.5220031738281,4.534142017364502,1.155275821685791,0.8084256649017334
840,0.00022746340255253017,0.0002272994170198217,18.85065460205078,11.795867919921875,1.837615855038166e-07,0.08800928294658661,87.0,609.5556030273438,381.51348876953125,4.534111022949219,1.1552786827087402,0.8085973858833313
850,0.0002258361055282876,0.00022567449195776135,18.874469757080078,11.81242847442627,3.2194657251238823e-07,0.08802911639213562,85.0,609.6344604492188,381.4946594238281,4.534079551696777,1.155282735824585,0.8087694644927979
860,0.0002242319460492581,0.00022407264623325318,18.886119842529297,11.820507049560547,4.993053153157234e-07,0.08828385174274445,86.0,609.716796875,381.4860534667969,4.534047603607178,1.1552876234054565,0.8089409470558167
870,0.00022265106963459402,0.00022249409812502563,18.891263961791992,11.822942733764648,7.48157617636025e-07,0.08844400942325592,83.0,609.8014526367188,381.4793701171875,4.534015655517578,1.155292272567749,0.8091127872467041
880,0.0002210897655459121,0.00022093497682362795,18.892887115478516,11.821884155273438,4.770117811858654e-08,0.08863849937915802,85.0,609.8858642578125,381.4727478027344,4.533982276916504,1.1552965641021729,0.8092831373214722
890,0.00021954975090920925,0.00021939666476100683,18.895381927490234,11.821723937988281,5.980546120554209e-07,0.08888978511095047,87.0,610.08447265625,381.4642639160156,4.533950328826904,1.155300259590149,0.809452474117279
900,0.00021803048730362207,0.0002178794820792973,18.90845489501953,11.829400062561035,4.618777893483639e-08,0.08906284719705582,90.0,610.1702270507812,381.45892333984375,4.53391695022583,1.1553038358688354,0.8096216320991516
910,0.00021652833675034344,0.00021637912141159177,18.90715217590332,11.825818061828613,1.1482188710942864e-06,0.08924829959869385,88.0,610.2565307617188,381.4548645019531,4.533883571624756,1.155308485031128,0.8097902536392212
920,0.00021504225151147693,0.00021489488426595926,18.914806365966797,11.83000373840332,2.807355485856533e-07,0.08944752812385559,89.0,610.3423461914062,381.45166015625,4.533850193023682,1.1553126573562622,0.8099585771560669
930,0.00021357506921049207,0.00021342930267564952,18.91888427734375,11.831893920898438,3.10712493956089e-06,0.08963310718536377,90.0,610.4268188476562,381.447509765625,4.533817768096924,1.1553179025650024,0.8101263046264648
940,0.00021212636784184724,0.00021198262402322143,18.933544158935547,11.841497421264648,1.2616947060450912e-06,0.0898497998714447,92.0,610.5289306640625,381.44647216796875,4.533784866333008,1.1553239822387695,0.8102951645851135
950,0.00021069683134555817,0.00021055468823760748,18.94029998779297,11.844734191894531,7.948401616886258e-07,0.09002810716629028,94.0,611.1989135742188,382.0113830566406,4.533751487731934,1.1553301811218262,0.8104647397994995
960,0.00020928302546963096,0.00020914185734000057,18.946102142333984,11.847168922424316,6.593181751668453e-07,0.09024326503276825,96.0,611.28564453125,382.01141357421875,4.533718109130859,1.1553361415863037,0.8106328248977661
970,0.00020788467372767627,0.00020774603763129562,18.954647064208984,11.851825714111328,3.5960692912340164e-07,0.09039954841136932,93.0,611.3709106445312,382.0111389160156,4.533683776855469,1.1553421020507812,0.8108000755310059
980,0.00020650093210861087,0.0002063633146462962,18.95780372619629,11.851816177368164,2.5980989448726177e-07,0.09058190882205963,95.0,611.4906616210938,382.0497741699219,4.533650875091553,1.155347466468811,0.8109669089317322
990,0.00020513113122433424,0.00020499515812844038,18.96283721923828,11.854320526123047,1.2136297300457954e-07,0.09073429554700851,95.0,611.5783081054688,382.0523376464844,4.533618450164795,1.1553541421890259,0.8111338019371033
1000,0.0002037764643318951,0.00020364216470625252,18.96831512451172,11.85646915435791,1.6741978470236063e-07,0.09090125560760498,94.0,611.6658935546875,382.0553894042969,4.533586502075195,1.1553605794906616,0.81130051612854
1010,0.00020243767357897013,0.0002023046399699524,18.975749969482422,11.861687660217285,2.0969309844076633e-07,0.0910581648349762,94.0,613.3660888671875,383.4417419433594,4.5335540771484375,1.1553678512573242,0.8114672899246216
1020,0.00020111477351747453,0.00020098329696338624,18.978849411010742,11.861369132995605,4.236790118739009e-07,0.0912453830242157,95.0,613.4622802734375,383.45477294921875,4.533522129058838,1.155374526977539,0.8116341233253479
1030,0.00019980694924015552,0.0001996771025005728,18.98773956298828,11.865625381469727,7.546186679974198e-07,0.0914793461561203,94.0,613.591796875,383.4898986816406,4.533490180969238,1.1553822755813599,0.8118001222610474
1040,0.00019851521938107908,0.00019838716252706945,18.99500274658203,11.869909286499023,2.2246968001127243e-07,0.09164769947528839,97.0,615.1102294921875,384.9419250488281,4.533458232879639,1.1553906202316284,0.8119664788246155
1050,0.00019723744480870664,0.000197110915905796,19.004587173461914,11.875652313232422,5.231413524597883e-07,0.09179017692804337,95.0,615.5015258789062,384.9794616699219,4.5334248542785645,1.1553987264633179,0.8121322989463806
1060,0.0001959718792932108,0.00019584632536862046,19.005718231201172,11.875158309936523,2.5350163923576474e-07,0.09192832559347153,95.0,615.5828247070312,384.9890441894531,4.53339147567749,1.1554064750671387,0.8122971653938293
1070,0.00019471954146865755,0.00019459499162621796,19.0155029296875,11.880651473999023,5.199472070671618e-07,0.09208901226520538,98.0,616.8458251953125,385.92864990234375,4.533358573913574,1.1554145812988281,0.8124620914459229
1080,0.0001934795145643875,0.00019335592514835298,19.01568603515625,11.878765106201172,1.5825207810848951e-07,0.09225548803806305,96.0,616.9382934570312,385.9397277832031,4.533324718475342,1.1554220914840698,0.8126261830329895
1090,0.00019225204596295953,0.0001921300427056849,19.029909133911133,11.889045715332031,7.715279934927821e-07,0.09242431819438934,95.0,617.0311279296875,385.95263671875,4.533291339874268,1.1554304361343384,0.81279057264328
1100,0.0001910378923639655,0.0001909168786369264,19.031991958618164,11.888818740844727,9.851501090452075e-07,0.09259726107120514,95.0,619.2890625,387.64862060546875,4.533257961273193,1.1554393768310547,0.8129544258117676
1110,0.00018983540940098464,0.0001897159672807902,19.03238296508789,11.887187004089355,6.248956196941435e-07,0.09277770668268204,95.0,619.3846435546875,387.6634216308594,4.533225059509277,1.155447244644165,0.8131178617477417
1120,0.00018864605226553977,0.00018852719222195446,19.046607971191406,11.897163391113281,2.7132773539051414e-07,0.09291421622037888,94.0,619.47998046875,387.6777038574219,4.533191680908203,1.1554557085037231,0.8132805824279785
1130,0.00018746862770058215,0.00018735171761363745,19.052583694458008,11.899673461914062,4.071625880897045e-08,0.09309455752372742,95.0,619.5654907226562,387.6802673339844,4.533157825469971,1.15546452999115,0.8134435415267944
1140,0.00018630347040016204,0.00018618717149365693,19.061298370361328,11.904959678649902,7.582857506349683e-07,0.09312492609024048,95.0,619.67333984375,387.69488525390625,4.533125400543213,1.1554735898971558,0.8136064410209656
1150,0.00018515007104724646,0.00018503566388972104,19.07271385192871,11.913352012634277,3.2496609492227435e-07,0.09327946603298187,97.0,619.769287109375,387.7113037109375,4.533092021942139,1.155482292175293,0.8137680888175964
1160,0.0001840051991166547,0.00018389130127616227,19.08211898803711,11.918724060058594,2.52599420491606e-07,0.0934051126241684,98.0,619.8648681640625,387.7283630371094,4.5330586433410645,1.155491828918457,0.8139297366142273
1170,0.00018287285638507456,0.0001827605301514268,19.08856964111328,11.922536849975586,1.1889642337337136e-07,0.09361902624368668,97.0,619.961181640625,387.7463073730469,4.533027172088623,1.1555006504058838,0.8140910863876343
1180,0.00018175289733335376,0.00018164179346058518,19.094470977783203,11.925420761108398,4.891553544439375e-07,0.0937231183052063,96.0,620.0570068359375,387.7646179199219,4.532994270324707,1.1555099487304688,0.8142520785331726
1190,0.0001806449145078659,0.00018053475650958717,19.103843688964844,11.931612968444824,3.735476639121771e-07,0.09389016032218933,94.0,620.15283203125,387.7835388183594,4.532961845397949,1.1555193662643433,0.814412534236908
1200,0.00017954791837837547,0.0001794386625988409,19.10422134399414,11.929908752441406,1.4901161193847656e-08,0.09406778216362,96.0,620.2666015625,387.8251647949219,4.532929420471191,1.1555285453796387,0.8145726919174194
1210,0.00017846284026745707,0.0001783551851985976,19.116989135742188,11.93947982788086,4.2519241105765104e-07,0.0941825807094574,94.0,621.2752685546875,388.7749328613281,4.532896518707275,1.155537724494934,0.8147324323654175
1220,0.00017738882161211222,0.0001772815885487944,19.121797561645508,11.942108154296875,5.740730557590723e-08,0.09430831670761108,95.0,621.3890380859375,388.8240661621094,4.532865047454834,1.1555472612380981,0.814891517162323
1230,0.00017632519302424043,0.0001762196043273434,19.12554168701172,11.943266868591309,4.235334927216172e-08,0.094456747174263,96.0,621.48583984375,388.8447265625,4.532832622528076,1.1555566787719727,0.815050482749939
1240,0.00017527210002299398,0.00017516729712951928,19.138343811035156,11.952402114868164,5.48556272406131e-07,0.09464085102081299,95.0,621.5816040039062,388.8663635253906,4.532801151275635,1.1555664539337158,0.8152092695236206
1250,0.0001742304884828627,0.000174126704223454,19.15064811706543,11.960580825805664,1.1287920642644167e-07,0.0946497693657875,96.0,621.6780395507812,388.8885803222656,4.532769203186035,1.155576467514038,0.8153676986694336
1260,0.0001731982920318842,0.00017309552640654147,19.163068771362305,11.97006607055664,3.139211912639439e-07,0.09467920660972595,97.0,621.4291381835938,388.5899353027344,4.5327372550964355,1.1555869579315186,0.815525233745575
1270,0.00017217572894878685,0.00017207421478815377,19.175962448120117,11.978668212890625,1.2529926607385278e-07,0.09485267102718353,96.0,621.5248413085938,388.6119689941406,4.532704830169678,1.1555964946746826,0.8156822919845581
1280,0.00017116415256168693,0.0001710638462100178,19.17736053466797,11.978181838989258,6.907066563144326e-08,0.09502103179693222,96.0,621.6505126953125,388.8035583496094,4.5326738357543945,1.1556065082550049,0.8158391118049622
1290,0.000170162835274823,0.00017006363486871123,19.18606948852539,11.984365463256836,1.910520950332284e-07,0.09509888291358948,95.0,621.746826171875,388.82666015625,4.532642841339111,1.155616044998169,0.8159952163696289
1300,0.00016917052562348545,0.00016907171811908484,19.188945770263672,11.984722137451172,6.527698133140802e-07,0.09524838626384735,94.0,621.8441162109375,388.85076904296875,4.532612323760986,1.1556254625320435,0.8161512613296509
1310,0.00016818744188640267,0.0001680897839833051,19.19477081298828,11.987630844116211,5.082038114778697e-07,0.09542743116617203,94.0,621.9402465820312,388.87518310546875,4.532582759857178,1.1556355953216553,0.8163071274757385
1320,0.00016721423889975995,0.00016711762873455882,19.20282745361328,11.992369651794434,9.806535672396421e-08,0.09550730884075165,95.0,622.037109375,388.9000549316406,4.5325517654418945,1.1556458473205566,0.8164628148078918
