epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
680,0.017240867018699646,1.0606566667556763,43.36661148071289,36.60075378417969,0.002321071457117796,0.056058481335639954,140.0,1351.0997314453125,1220.5552978515625,4.402669429779053,1.356600284576416,1.2457563877105713
685,0.01723664626479149,1.0925348997116089,43.704837799072266,36.864013671875,0.005107305943965912,0.047063663601875305,142.0,1360.5594482421875,1228.7996826171875,4.401806831359863,1.3587050437927246,1.2485867738723755
690,0.017922038212418556,1.012020230293274,43.56450271606445,36.833404541015625,0.0117373988032341,0.0683799535036087,145.0,1358.5159912109375,1228.5513916015625,4.4005632400512695,1.3603065013885498,1.2503066062927246
695,0.022556370124220848,1.2243170738220215,44.2487907409668,37.42626190185547,0.027272958308458328,0.018904056400060654,149.0,1372.958984375,1243.856201171875,4.399747848510742,1.362982153892517,1.2539703845977783
700,0.04350099712610245,0.938157320022583,41.58060073852539,36.275917053222656,0.05804258584976196,0.12363212555646896,142.0,1300.4376220703125,1200.6451416015625,4.395621299743652,1.3628562688827515,1.250020146369934
705,0.06317733973264694,1.4854220151901245,40.25641632080078,36.523616790771484,0.07847680896520615,0.03331074118614197,140.0,1279.9793701171875,1155.063720703125,4.390920162200928,1.366074800491333,1.250100016593933
710,0.02860095351934433,1.0257285833358765,36.079986572265625,34.023963928222656,0.06149899587035179,0.060121018439531326,144.0,1200.5567626953125,1066.210205078125,4.386224746704102,1.366180658340454,1.2444137334823608
715,0.01846521534025669,1.092375636100769,36.93672561645508,34.386653900146484,0.02885475754737854,0.00882671307772398,144.0,1218.6064453125,1078.806884765625,4.3854241371154785,1.3690166473388672,1.2481145858764648
720,0.016801871359348297,1.0581670999526978,36.74183654785156,34.40605163574219,0.011377193965017796,0.027602074667811394,142.0,1216.4727783203125,1081.6885986328125,4.384818077087402,1.3711684942245483,1.2503292560577393
725,0.01640511117875576,1.0607976913452148,37.16646194458008,34.7067985534668,0.004752055741846561,0.02094583585858345,143.0,1227.21875,1092.0372314453125,4.384265899658203,1.3734737634658813,1.2532832622528076
730,0.016198500990867615,1.0522390604019165,37.3563117980957,34.90797805786133,0.002132707741111517,0.025779634714126587,142.0,1233.1942138671875,1099.677978515625,4.383678913116455,1.3756253719329834,1.2559136152267456
735,0.016027163714170456,1.0490731000900269,37.657249450683594,35.15269470214844,0.0010329046053811908,0.02532639354467392,143.0,1241.4984130859375,1108.3970947265625,4.383062362670898,1.3777639865875244,1.2586419582366943
740,0.01586449332535267,1.0433279275894165,37.90233612060547,35.37141799926758,0.0005439919768832624,0.027428532019257545,144.0,1248.659912109375,1116.388916015625,4.382421016693115,1.3798439502716064,1.261281967163086
745,0.01570524275302887,1.0392088890075684,38.17561340332031,35.60020446777344,0.00030512630473822355,0.02801850065588951,143.0,1256.4432373046875,1124.5841064453125,4.381763458251953,1.3819056749343872,1.2639409303665161
750,0.015548145398497581,1.0342082977294922,38.430763244628906,35.81951141357422,0.00018844034639187157,0.02936261147260666,142.0,1263.869384765625,1132.4864501953125,4.3810930252075195,1.3839391469955444,1.2665681838989258
755,0.015392826870083809,1.0299122333526611,38.695255279541016,36.04167938232422,0.00012097157014068216,0.030104849487543106,140.0,1271.5260009765625,1140.4102783203125,4.380414009094238,1.3859596252441406,1.2692011594772339
760,0.015239127911627293,1.0252265930175781,38.95149230957031,36.2591552734375,8.76133271958679e-05,0.03113418258726597,140.0,1279.0345458984375,1148.1678466796875,4.3797287940979,1.3879644870758057,1.2718204259872437
765,0.015086972154676914,1.0209437608718872,39.21160888671875,36.47764587402344,6.368353206198663e-05,0.031838558614254,142.0,1286.6590576171875,1155.90234375,4.379039764404297,1.389960527420044,1.2744429111480713
770,0.014936299063265324,1.0164393186569214,39.46659851074219,36.69322967529297,5.3971962188370526e-05,0.032686375081539154,140.0,1294.202392578125,1163.5185546875,4.378347873687744,1.3919461965560913,1.2770581245422363
775,0.01478706207126379,1.012229561805725,39.723663330078125,36.90939712524414,4.435132723301649e-05,0.033307597041130066,142.0,1301.8233642578125,1171.103271484375,4.377655029296875,1.3939255475997925,1.2796759605407715
780,0.014639227651059628,1.007851004600525,39.97663879394531,37.123416900634766,4.346235073171556e-05,0.03403035178780556,145.0,1309.384765625,1178.59130859375,4.376960754394531,1.3958977460861206,1.282288908958435
785,0.014492767862975597,1.0037400722503662,40.23117446899414,37.338077545166016,4.0554339648224413e-05,0.03455749899148941,145.0,1317.012939453125,1186.051025390625,4.3762664794921875,1.3978651762008667,1.2849047183990479
790,0.014347654767334461,0.9994525909423828,40.48176574707031,37.55084991455078,4.509999416768551e-05,0.035190649330616,146.0,1324.5826416015625,1193.4234619140625,4.37557315826416,1.3998260498046875,1.2875158786773682
795,0.014203867875039577,0.9954643249511719,40.73420333862305,37.76459884643555,4.821666516363621e-05,0.035616710782051086,147.0,1332.2254638671875,1200.7779541015625,4.374880313873291,1.4017833471298218,1.2901298999786377
800,0.01406138576567173,0.9912286400794983,40.98203659057617,37.976287841796875,5.98694896325469e-05,0.03619556501507759,146.0,1339.792724609375,1208.0438232421875,4.374189853668213,1.4037343263626099,1.2927387952804565
805,0.013920198194682598,0.9874086380004883,41.23299026489258,38.189735412597656,7.35002540750429e-05,0.036499716341495514,145.0,1347.46240234375,1215.3118896484375,4.373501300811768,1.405682921409607,1.2953518629074097
810,0.013780293054878712,0.9831464290618896,41.47730255126953,38.40019607543945,0.00010125848348252475,0.03708241134881973,148.0,1355.00634765625,1222.473388671875,4.3728132247924805,1.407624363899231,1.2979564666748047
815,0.013641683384776115,0.979616641998291,41.72817611694336,38.6142578125,0.00014217899297364056,0.037195026874542236,147.0,1362.73388671875,1229.6807861328125,4.372128963470459,1.409564733505249,1.3005703687667847
820,0.013504422269761562,0.9751115441322327,41.966758728027344,38.8225212097168,0.00021739519434049726,0.03792611509561539,148.0,1370.1976318359375,1236.721435546875,4.371445655822754,1.411495566368103,1.3031665086746216
825,0.013368711806833744,0.9722614288330078,42.221744537353516,39.03947448730469,0.00034564093220978975,0.03760848939418793,142.0,1378.08154296875,1243.9228515625,4.370768070220947,1.413430094718933,1.3057861328125
830,0.013235262595117092,0.966785192489624,42.446861267089844,39.24167251586914,0.0005876405630260706,0.03896038606762886,143.0,1385.2724609375,1250.7615966796875,4.37008810043335,1.4153461456298828,1.3083621263504028
835,0.013106785714626312,0.9660819172859192,42.72099304199219,39.46930694580078,0.0010487837716937065,0.03730069100856781,147.0,1393.67578125,1258.1258544921875,4.369419574737549,1.4172828197479248,1.3110078573226929
840,0.012994334101676941,0.9567727446556091,42.900901794433594,39.64883041381836,0.0019835997372865677,0.041167404502630234,140.0,1399.794189453125,1264.394287109375,4.368736743927002,1.4191685914993286,1.3135151863098145
845,0.012947546318173409,0.9649821519851685,43.256874084472656,39.91892623901367,0.0039450861513614655,0.03411468118429184,145.0,1410.223876953125,1272.5352783203125,4.368081569671631,1.4211372137069702,1.316271185874939
850,0.013205698691308498,0.939853847026825,43.230140686035156,39.988059997558594,0.008274677209556103,0.04954631254076958,141.0,1411.012939453125,1276.0631103515625,4.367337226867676,1.422919511795044,1.3184480667114258
855,0.015024666674435139,0.9998281002044678,43.932640075683594,40.42020034790039,0.018012402579188347,0.01622801646590233,142.0,1428.9739990234375,1285.9517822265625,4.366597652435303,1.425072431564331,1.3215644359588623
860,0.02438366413116455,0.9388612508773804,42.58356475830078,39.715354919433594,0.039638251066207886,0.08947926014661789,148.0,1391.34716796875,1264.8026123046875,4.3648529052734375,1.426335096359253,1.3211227655410767
865,0.05632314458489418,1.292385220527649,43.21824645996094,39.59369659423828,0.07222883403301239,0.04894068092107773,143.0,1386.616943359375,1234.439697265625,4.360986232757568,1.4290437698364258,1.3216251134872437
870,0.05298267677426338,1.00344717502594,36.701377868652344,35.37199020385742,0.08557899296283722,0.09775756299495697,146.0,1219.02880859375,1101.65576171875,4.353786468505859,1.4291679859161377,1.3108125925064087
875,0.020656567066907883,1.0207990407943726,36.86650085449219,34.9449462890625,0.05812732130289078,0.002213727682828903,138.0,1216.979736328125,1091.7100830078125,4.351256847381592,1.431743860244751,1.3126240968704224
880,0.013651473447680473,0.9568018317222595,36.2264289855957,34.70222473144531,0.022681454196572304,0.03510500490665436,149.0,1206.0618896484375,1087.5970458984375,4.350646018981934,1.433590292930603,1.3139220476150513
885,0.012674612924456596,0.9640100002288818,36.76197814941406,35.069190979003906,0.008340202271938324,0.021800898015499115,146.0,1220.2236328125,1099.183349609375,4.3503522872924805,1.4357664585113525,1.3169128894805908
890,0.012418709695339203,0.9545604586601257,36.964622497558594,35.289695739746094,0.003275814466178417,0.028134971857070923,149.0,1227.443359375,1107.0924072265625,4.3500542640686035,1.4377638101577759,1.319446086883545
895,0.012263142503798008,0.9525436758995056,37.3118896484375,35.574729919433594,0.0014124659355729818,0.026592891663312912,145.0,1237.7388916015625,1116.50732421875,4.349722862243652,1.4397541284561157,1.322145700454712
900,0.012125469744205475,0.9475780129432678,37.59205627441406,35.82727813720703,0.000668508349917829,0.028552867472171783,144.0,1246.590576171875,1125.09375,4.349365234375,1.4416841268539429,1.3247426748275757
905,0.011992961168289185,0.9442359209060669,37.900386810302734,36.09135437011719,0.00034329277696087956,0.028713233768939972,147.0,1256.0625,1133.887451171875,4.3489861488342285,1.4435935020446777,1.3273637294769287
910,0.01186317577958107,0.9401515126228333,38.189300537109375,36.345123291015625,0.00019475509179756045,0.029733166098594666,146.0,1265.1158447265625,1142.3883056640625,4.348592281341553,1.445473313331604,1.3299517631530762
915,0.01173549983650446,0.9366424083709717,38.48505783081055,36.60107421875,0.00011740994523279369,0.030140865594148636,150.0,1274.3331298828125,1150.883056640625,4.348186492919922,1.4473365545272827,1.3325426578521729
920,0.011609714478254318,0.9328882694244385,38.77222442626953,36.852046966552734,7.960197399370372e-05,0.030828937888145447,149.0,1283.3699951171875,1159.2147216796875,4.347770690917969,1.4491819143295288,1.3351186513900757
925,0.011485699564218521,0.9294314980506897,39.06108093261719,37.10308837890625,5.5478754802607e-05,0.031218476593494415,148.0,1292.4583740234375,1167.4967041015625,4.347347736358643,1.4510149955749512,1.337693214416504
930,0.011363377794623375,0.9258737564086914,39.344547271728516,37.35089111328125,4.475194145925343e-05,0.031729914247989655,147.0,1301.438232421875,1175.6595458984375,4.34691858291626,1.452834963798523,1.340258002281189
935,0.011242680251598358,0.9225226640701294,39.628231048583984,37.59827423095703,3.580254269763827e-05,0.03204561769962311,141.0,1310.43798828125,1183.7652587890625,4.346485137939453,1.4546443223953247,1.3428207635879517
940,0.01112356036901474,0.9191138744354248,39.907676696777344,37.84312438964844,3.397435648366809e-05,0.03243829309940338,143.0,1319.3543701171875,1191.771484375,4.346047878265381,1.4564428329467773,1.3453749418258667
945,0.011005965992808342,0.9158840179443359,40.18703079223633,38.08753967285156,3.128018579445779e-05,0.03266824409365654,142.0,1328.2843017578125,1199.7237548828125,4.345607757568359,1.4582322835922241,1.3479262590408325
950,0.01088985987007618,0.9125984311103821,40.462440490722656,38.329689025878906,3.416716936044395e-05,0.03297507017850876,147.0,1337.136474609375,1207.5855712890625,4.3451642990112305,1.4600121974945068,1.3504694700241089
955,0.010775205679237843,0.9095001220703125,40.738067626953125,38.57164764404297,3.6452722270041704e-05,0.03311382606625557,148.0,1346.0093994140625,1215.4013671875,4.344719409942627,1.4617836475372314,1.3530100584030151
960,0.01066197082400322,0.9063134789466858,41.00941467285156,38.811241149902344,4.5122651499696076e-05,0.033365651965141296,148.0,1354.7950439453125,1223.128662109375,4.344272613525391,1.4635462760925293,1.355541706085205
965,0.010550125502049923,0.9033666849136353,41.28199768066406,39.051212310791016,5.592960224021226e-05,0.0333968847990036,150.0,1363.6258544921875,1230.8238525390625,4.343824863433838,1.465301275253296,1.3580710887908936
970,0.010439648292958736,0.9002358913421631,41.54888153076172,39.28816604614258,7.778816507197917e-05,0.03364373371005058,145.0,1372.332763671875,1238.4212646484375,4.3433756828308105,1.4670469760894775,1.3605893850326538
975,0.01033052895218134,0.8975005149841309,41.81973648071289,39.526878356933594,0.0001112820755224675,0.033508434891700745,145.0,1381.1514892578125,1246.015869140625,4.342926502227783,1.4687861204147339,1.3631086349487305
980,0.010222790762782097,0.8943107724189758,42.08050537109375,39.76047897338867,0.00017351038695778698,0.03387738764286041,142.0,1389.736083984375,1253.475830078125,4.342476844787598,1.4705146551132202,1.3656107187271118
985,0.010116567835211754,0.8919898867607117,42.35333251953125,39.99974822998047,0.00028345041209831834,0.03336119279265404,142.0,1398.6318359375,1261.0091552734375,4.3420281410217285,1.47223961353302,1.3681232929229736
990,0.010012408718466759,0.8883482813835144,42.60136032104492,40.226837158203125,0.000496363325510174,0.034291185438632965,140.0,1406.9241943359375,1268.27783203125,4.341578006744385,1.4739490747451782,1.3705998659133911
995,0.009912575595080853,0.8872563242912292,42.889949798583984,40.473201751708984,0.0009173298021778464,0.032518938183784485,143.0,1416.2384033203125,1275.8717041015625,4.341129779815674,1.4756635427474976,1.3731213808059692
1000,0.009827063418924809,0.8815662860870361,43.09541702270508,40.67939376831055,0.0018021879950538278,0.03589852154254913,141.0,1423.4677734375,1282.6785888671875,4.340677738189697,1.4773459434509277,1.3755333423614502
