epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
1360,0.29106706380844116,0.06340469419956207,39.76735305786133,13.508909225463867,1.652932769502513e-05,0.03753051161766052,1.0,1215.85546875,458.33575439453125,4.642425060272217,1.9139683246612549,1.0147258043289185
1370,0.29095393419265747,0.06327996402978897,39.76813507080078,13.53020191192627,1.5612571587553248e-05,0.037325095385313034,1.0,1215.7889404296875,458.986572265625,4.642350196838379,1.9168853759765625,1.0158716440200806
1380,0.29084065556526184,0.06315473467111588,39.76899719238281,13.55152416229248,1.4820947399130091e-05,0.037115685641765594,1.0,1215.7252197265625,459.6377258300781,4.642271995544434,1.9197889566421509,1.0170186758041382
1390,0.2907276749610901,0.0630297064781189,39.76995849609375,13.5728759765625,1.4633031241828576e-05,0.036903265863657,1.0,1215.6650390625,460.2893371582031,4.6421918869018555,1.9226794242858887,1.01816725730896
1400,0.29061561822891235,0.06290581822395325,39.77101135253906,13.594254493713379,1.5200483176158741e-05,0.03668896108865738,1.0,1215.608154296875,460.9414367675781,4.6421098709106445,1.92555570602417,1.0193169116973877
1410,0.2905048429965973,0.06278365105390549,39.772117614746094,13.615656852722168,1.6244866856141016e-05,0.036473628133535385,1.0,1215.552978515625,461.59375,4.642025470733643,1.9284194707870483,1.0204675197601318
1420,0.2903955280780792,0.06266330927610397,39.77322006225586,13.637065887451172,1.735227124299854e-05,0.03625740855932236,1.0,1215.4984130859375,462.2460632324219,4.64193868637085,1.9312700033187866,1.021618366241455
1430,0.2902873754501343,0.0625443160533905,39.77427673339844,13.658485412597656,1.805255305953324e-05,0.03603993356227875,1.0,1215.443115234375,462.898193359375,4.641849040985107,1.934106707572937,1.0227689743041992
1440,0.2901798486709595,0.06242598965764046,39.775306701660156,13.679910659790039,1.817658994696103e-05,0.035820141434669495,1.0,1215.3870849609375,463.5500793457031,4.641757488250732,1.936930537223816,1.0239195823669434
1450,0.29007256031036377,0.062307555228471756,39.77631378173828,13.701348304748535,1.7685957573121414e-05,0.03559723496437073,1.0,1215.3311767578125,464.2018127441406,4.641663551330566,1.939741849899292,1.0250694751739502
1460,0.2899651527404785,0.06218872219324112,39.77735900878906,13.722798347473145,1.697760308161378e-05,0.035370685160160065,1.0,1215.276611328125,464.8536376953125,4.641566753387451,1.942539095878601,1.0262196063995361
1470,0.2898578643798828,0.06206976994872093,39.77846908569336,13.744272232055664,1.6517817130079493e-05,0.03514096885919571,1.0,1215.224853515625,465.5057678222656,4.6414666175842285,1.9453237056732178,1.0273698568344116
1480,0.2897511124610901,0.06195136159658432,39.7796630859375,13.765769958496094,1.6606813005637378e-05,0.034908901900053024,1.0,1215.1761474609375,466.1582336425781,4.641365051269531,1.9480952024459839,1.028520107269287
1490,0.2896452844142914,0.06183420121669769,39.78092575073242,13.7872896194458,1.7280530300922692e-05,0.03467544540762901,1.0,1215.1300048828125,466.81103515625,4.641260623931885,1.9508529901504517,1.0296701192855835
1500,0.2895407974720001,0.06171875447034836,39.78219985961914,13.808818817138672,1.8312728570890613e-05,0.03444137051701546,1.0,1215.0849609375,467.4638977050781,4.641153812408447,1.953597903251648,1.0308197736740112
1510,0.2894374430179596,0.061604831367731094,39.78346633911133,13.830350875854492,1.9187635189155117e-05,0.03420639783143997,1.0,1215.0400390625,468.11663818359375,4.6410441398620605,1.956330418586731,1.031968116760254
1520,0.2893350422382355,0.06149185076355934,39.78468704223633,13.851888656616211,1.954666367964819e-05,0.033969953656196594,1.0,1214.9945068359375,468.7691345214844,4.640931606292725,1.9590492248535156,1.0331155061721802
1530,0.2892330288887024,0.061379190534353256,39.78586959838867,13.873431205749512,1.9424696802161634e-05,0.03373114764690399,1.0,1214.94873046875,469.4214172363281,4.640816688537598,1.9617557525634766,1.0342611074447632
1540,0.2891311049461365,0.06126642972230911,39.787071228027344,13.894979476928711,1.8959788576466963e-05,0.033489637076854706,1.0,1214.9036865234375,470.0736389160156,4.640698432922363,1.9644490480422974,1.0354059934616089
1550,0.2890293002128601,0.061153486371040344,39.78830337524414,13.916543006896973,1.8468572307028808e-05,0.033245161175727844,1.0,1214.860595703125,470.7259521484375,4.640578746795654,1.9671299457550049,1.03654944896698
1560,0.28892773389816284,0.06104079633951187,39.789608001708984,13.938121795654297,1.832978887250647e-05,0.032998353242874146,1.0,1214.8199462890625,471.3785400390625,4.64045524597168,1.9697978496551514,1.0376919507980347
1570,0.2888268530368805,0.06092894822359085,39.79096221923828,13.959716796875,1.867060927907005e-05,0.032750144600868225,1.0,1214.7821044921875,472.0313720703125,4.640328884124756,1.9724524021148682,1.0388332605361938
1580,0.2887270748615265,0.06081850081682205,39.7923583984375,13.981325149536133,1.948349927261006e-05,0.0325012281537056,1.0,1214.7459716796875,472.6843566894531,4.640200138092041,1.9750946760177612,1.039973258972168
1590,0.2886284291744232,0.06070958077907562,39.79375457763672,14.002934455871582,2.036984915321227e-05,0.03225191310048103,1.0,1214.71044921875,473.3372497558594,4.640069484710693,1.9777240753173828,1.0411113500595093
1600,0.28853076696395874,0.06060187146067619,39.79512023925781,14.024544715881348,2.098453296639491e-05,0.03200175240635872,1.0,1214.6746826171875,473.9899597167969,4.63993501663208,1.9803409576416016,1.0422472953796387
1610,0.2884337306022644,0.060494761914014816,39.79643249511719,14.046154022216797,2.1109386580064893e-05,0.031750213354825974,1.0,1214.638427734375,474.64239501953125,4.639798164367676,1.9829456806182861,1.0433812141418457
1620,0.2883368730545044,0.06038769707083702,39.7977409362793,14.067765235900879,2.0775070879608393e-05,0.031496502459049225,1.0,1214.6025390625,475.2946472167969,4.639657497406006,1.9855371713638306,1.0445125102996826
1630,0.28824007511138916,0.06028047204017639,39.799072265625,14.089384078979492,2.0311965272412635e-05,0.031240424141287804,1.0,1214.5679931640625,475.9469299316406,4.639515399932861,1.988116979598999,1.0456421375274658
1640,0.288143515586853,0.06017337739467621,39.800437927246094,14.111017227172852,2.010067692026496e-05,0.030982326716184616,1.0,1214.5357666015625,476.599365234375,4.639369487762451,1.9906831979751587,1.0467697381973267
1650,0.2880473732948303,0.06006690859794617,39.80187225341797,14.13265609741211,2.0285355276428163e-05,0.03072304278612137,1.0,1214.5059814453125,477.2520446777344,4.639222145080566,1.993238091468811,1.047895073890686
1660,0.287952184677124,0.059961654245853424,39.80333709716797,14.154308319091797,2.09543140954338e-05,0.030463332310318947,1.0,1214.4781494140625,477.9048156738281,4.639070510864258,1.995780110359192,1.049018383026123
1670,0.2878580689430237,0.059857822954654694,39.80480194091797,14.175960540771484,2.179132388846483e-05,0.030203554779291153,1.0,1214.4512939453125,478.5575866699219,4.638916969299316,1.9983099699020386,1.0501389503479004
1680,0.28776490688323975,0.05975525081157684,39.80624771118164,14.197609901428223,2.2462845663540065e-05,0.029943669214844704,1.0,1214.4244384765625,479.21014404296875,4.638760566711426,2.0008270740509033,1.0512571334838867
1690,0.2876724302768707,0.0596533827483654,39.807647705078125,14.219256401062012,2.27003274630988e-05,0.02968291938304901,1.0,1214.3970947265625,479.8624572753906,4.638600826263428,2.003333330154419,1.0523719787597656
1700,0.2875802218914032,0.05955170467495918,39.809024810791016,14.240899085998535,2.2510717826662585e-05,0.029420742765069008,1.0,1214.369873046875,480.5145263671875,4.6384382247924805,2.005825996398926,1.0534838438034058
1710,0.2874879837036133,0.05944986268877983,39.81040954589844,14.262545585632324,2.2065523808123544e-05,0.02915678545832634,1.0,1214.34375,481.1665344238281,4.638273239135742,2.008307933807373,1.0545929670333862
1720,0.2873959541320801,0.05934812128543854,39.81182861328125,14.284199714660645,2.1837700842297636e-05,0.028891390189528465,1.0,1214.3197021484375,481.81866455078125,4.638105392456055,2.0107767581939697,1.055699348449707
1730,0.2873043417930603,0.05924694240093231,39.81330108642578,14.305862426757812,2.20097390410956e-05,0.028625208884477615,1.0,1214.298095703125,482.47100830078125,4.637935161590576,2.013234853744507,1.0568028688430786
1740,0.28721344470977783,0.05914684012532234,39.81480407714844,14.327527046203613,2.258937274746131e-05,0.02835906855762005,1.0,1214.2783203125,483.1234436035156,4.63776159286499,2.0156795978546143,1.0579038858413696
1750,0.2871236801147461,0.059048112481832504,39.816307067871094,14.349194526672363,2.339765524084214e-05,0.028093336150050163,1.0,1214.259521484375,483.77587890625,4.637585639953613,2.018113136291504,1.0590015649795532
1760,0.28703466057777405,0.05895049870014191,39.817787170410156,14.370856285095215,2.3985667212400585e-05,0.02782786265015602,1.0,1214.24072265625,484.4281005859375,4.637407302856445,2.0205349922180176,1.0600956678390503
1770,0.28694626688957214,0.05885356292128563,39.81922149658203,14.392511367797852,2.4216687961597927e-05,0.027562130242586136,1.0,1214.2218017578125,485.0801086425781,4.637225151062012,2.0229451656341553,1.06118643283844
1780,0.2868581712245941,0.058756861835718155,39.82064437866211,14.414163589477539,2.4100596419884823e-05,0.027295658364892006,1.0,1214.203125,485.7319030761719,4.637041091918945,2.025343418121338,1.062273621559143
1790,0.28677019476890564,0.058660220354795456,39.822059631347656,14.435815811157227,2.3850931029301137e-05,0.02702820673584938,1.0,1214.1851806640625,486.3836669921875,4.6368536949157715,2.027730703353882,1.0633572340011597
1800,0.28668227791786194,0.058563631027936935,39.82349395751953,14.457468032836914,2.3618900740984827e-05,0.02675996720790863,1.0,1214.1690673828125,487.03546142578125,4.636663436889648,2.0301058292388916,1.064437747001648
1810,0.2865947484970093,0.05846751481294632,39.824974060058594,14.479126930236816,2.373783354414627e-05,0.026491383090615273,1.0,1214.1551513671875,487.6874694824219,4.636471748352051,2.0324699878692627,1.0655149221420288
1820,0.28650787472724915,0.05837233364582062,39.82648849487305,14.500792503356934,2.4228091206168756e-05,0.02622327394783497,1.0,1214.14306640625,488.3395690917969,4.636277198791504,2.034822702407837,1.0665889978408813
1830,0.28642192482948303,0.058278415352106094,39.82799530029297,14.522453308105469,2.4968798243207857e-05,0.025956034660339355,1.0,1214.132080078125,488.9917297363281,4.63607931137085,2.0371642112731934,1.0676592588424683
1840,0.2863367795944214,0.05818567052483559,39.82948684692383,14.544110298156738,2.5623132387408987e-05,0.025689760223031044,1.0,1214.1212158203125,489.6437072753906,4.635879039764404,2.039494276046753,1.0687259435653687
1850,0.2862522006034851,0.05809353291988373,39.8309326171875,14.565755844116211,2.582179513410665e-05,0.025423794984817505,1.0,1214.1099853515625,490.29547119140625,4.635676860809326,2.041813611984253,1.0697885751724243
1860,0.28616780042648315,0.0580015704035759,39.83235168457031,14.58740234375,2.568123090895824e-05,0.02515757456421852,1.0,1214.0989990234375,490.94708251953125,4.635471820831299,2.044121265411377,1.0708472728729248
1870,0.2860834002494812,0.05790957808494568,39.833763122558594,14.609042167663574,2.5399232981726527e-05,0.024890894070267677,1.0,1214.0888671875,491.59869384765625,4.635263442993164,2.0464179515838623,1.0719023942947388
1880,0.2859991490840912,0.05781771242618561,39.835201263427734,14.630687713623047,2.5247627490898594e-05,0.024624090641736984,1.0,1214.08056640625,492.2504577636719,4.635053634643555,2.048704147338867,1.072953701019287
1890,0.28591519594192505,0.057726360857486725,39.8366813659668,14.652338027954102,2.5419409212190658e-05,0.02435768023133278,1.0,1214.0743408203125,492.90240478515625,4.634840965270996,2.0509791374206543,1.0740015506744385
1900,0.2858319878578186,0.05763598158955574,39.83817672729492,14.673991203308105,2.5959288905141875e-05,0.024092381820082664,1.0,1214.0697021484375,493.5545349121094,4.6346259117126465,2.053243398666382,1.0750457048416138
1910,0.28574952483177185,0.05754674971103668,39.83967208862305,14.695640563964844,2.662327460711822e-05,0.023828499019145966,1.0,1214.06591796875,494.20672607421875,4.634408473968506,2.0554966926574707,1.0760862827301025
1920,0.2856677770614624,0.05745847523212433,39.841129302978516,14.717284202575684,2.7131445676786825e-05,0.02356589585542679,1.0,1214.062255859375,494.8587951660156,4.634189128875732,2.0577399730682373,1.077122449874878
1930,0.285586416721344,0.05737072229385376,39.84255599975586,14.738921165466309,2.7284331736154854e-05,0.0233040489256382,1.0,1214.058349609375,495.5107727050781,4.633967399597168,2.059972047805786,1.0781548023223877
1940,0.2855052351951599,0.05728312209248543,39.843955993652344,14.760555267333984,2.7155252610100433e-05,0.023042548447847366,1.0,1214.0546875,496.1627197265625,4.633742809295654,2.0621941089630127,1.0791829824447632
1950,0.28542402386665344,0.057195499539375305,39.845359802246094,14.782191276550293,2.6890145818470046e-05,0.022781187668442726,1.0,1214.0521240234375,496.81475830078125,4.633516311645508,2.0644054412841797,1.080207347869873
1960,0.28534290194511414,0.05710802227258682,39.84678649902344,14.8038330078125,2.6789133698912337e-05,0.022520247846841812,1.0,1214.0511474609375,497.467041015625,4.63328742980957,2.066606283187866,1.0812278985977173
1970,0.2852621078491211,0.057021066546440125,39.84823989868164,14.825475692749023,2.698925163713284e-05,0.02226046472787857,1.0,1214.05224609375,498.11962890625,4.633057594299316,2.0687973499298096,1.0822449922561646
1980,0.2851819694042206,0.056935083121061325,39.84971618652344,14.847123146057129,2.754483648459427e-05,0.022002262994647026,1.0,1214.0548095703125,498.7724914550781,4.632824420928955,2.0709786415100098,1.0832581520080566
1990,0.2851025462150574,0.056850191205739975,39.851173400878906,14.868772506713867,2.8170619771117344e-05,0.021746015176177025,1.0,1214.0579833984375,499.42547607421875,4.632589340209961,2.0731489658355713,1.0842676162719727
2000,0.2850237786769867,0.05676618218421936,39.85260772705078,14.890416145324707,2.8631529858103022e-05,0.021491507068276405,1.0,1214.0609130859375,500.0784912109375,4.632352828979492,2.0753092765808105,1.0852729082107544
2010,0.2849453091621399,0.05668254569172859,39.85398483276367,14.912054061889648,2.86874346784316e-05,0.02123815007507801,1.0,1214.063720703125,500.7314758300781,4.632114410400391,2.077460289001465,1.0862741470336914
2020,0.2848667800426483,0.05659886449575424,39.855350494384766,14.933693885803223,2.8423350158846006e-05,0.020985394716262817,1.0,1214.06689453125,501.3846130371094,4.63187313079834,2.0796010494232178,1.0872713327407837
2030,0.2847881317138672,0.056515056639909744,39.856727600097656,14.955339431762695,2.8108490369049832e-05,0.020733240991830826,1.0,1214.0711669921875,502.03802490234375,4.631630897521973,2.0817320346832275,1.0882647037506104
2040,0.2847096025943756,0.05643144249916077,39.858131408691406,14.976995468139648,2.8062368073733523e-05,0.020482096821069717,1.0,1214.0775146484375,502.69189453125,4.6313862800598145,2.083853244781494,1.0892544984817505
2050,0.28463149070739746,0.0563485212624073,39.85955810546875,14.9986572265625,2.8408940124791116e-05,0.020232772454619408,1.0,1214.085693359375,503.3462829589844,4.631139755249023,2.0859646797180176,1.0902405977249146
2060,0.28455403447151184,0.05626670643687248,39.86100769042969,15.020326614379883,2.9076294595142826e-05,0.01998576521873474,1.0,1214.094970703125,504.00103759765625,4.630891799926758,2.0880672931671143,1.0912232398986816
2070,0.28447726368904114,0.05618591606616974,39.8624153137207,15.041997909545898,2.966342435684055e-05,0.019741162657737732,1.0,1214.104248046875,504.656005859375,4.630642890930176,2.0901598930358887,1.0922019481658936
2080,0.28440096974372864,0.05610572174191475,39.86378479003906,15.063667297363281,2.99042476399336e-05,0.019498400390148163,1.0,1214.1131591796875,505.3111267089844,4.630392074584961,2.0922434329986572,1.0931767225265503
2090,0.28432464599609375,0.056025560945272446,39.86511993408203,15.08534049987793,2.9715509299421683e-05,0.01925680786371231,1.0,1214.1219482421875,505.9664611816406,4.630138874053955,2.0943174362182617,1.0941473245620728
2100,0.2842481732368469,0.055945176631212234,39.86643981933594,15.10702133178711,2.9317881853785366e-05,0.01901601254940033,1.0,1214.13134765625,506.6222229003906,4.629884719848633,2.0963821411132812,1.0951143503189087
2110,0.28417161107063293,0.05586472153663635,39.86778259277344,15.128713607788086,2.9082766559440643e-05,0.018776334822177887,1.0,1214.1424560546875,507.278564453125,4.629628658294678,2.098438262939453,1.0960781574249268
2120,0.28409522771835327,0.055784668773412704,39.869171142578125,15.150424003601074,2.9203823942225426e-05,0.018538400530815125,1.0,1214.1556396484375,507.9356384277344,4.6293721199035645,2.100484609603882,1.0970385074615479
2130,0.2840193510055542,0.05570555478334427,39.870582580566406,15.172149658203125,2.9750681278528646e-05,0.01830293983221054,1.0,1214.1702880859375,508.5933837890625,4.629114151000977,2.102522134780884,1.097995638847351
2140,0.2839442789554596,0.05562758073210716,39.87196731567383,15.193880081176758,3.04459645121824e-05,0.018070314079523087,1.0,1214.185302734375,509.2516174316406,4.628854751586914,2.1045515537261963,1.0989489555358887
2150,0.2838696539402008,0.05555029213428497,39.873313903808594,15.215619087219238,3.076578286709264e-05,0.017839942127466202,1.0,1214.199951171875,509.91021728515625,4.628593444824219,2.106571912765503,1.0998988151550293
2160,0.2837951183319092,0.05547322705388069,39.87461471557617,15.237361907958984,3.0720919312443584e-05,0.017611414194107056,1.0,1214.214111328125,510.5692443847656,4.628331661224365,2.108583688735962,1.1008448600769043
2170,0.2837204039096832,0.05539597198367119,39.875892639160156,15.259119987487793,3.036718408111483e-05,0.01738397404551506,1.0,1214.228515625,511.2287902832031,4.628068447113037,2.110586166381836,1.1017875671386719
2180,0.28364551067352295,0.0553184449672699,39.8771858215332,15.280896186828613,2.996009061462246e-05,0.017157655209302902,1.0,1214.244140625,511.8891296386719,4.627803802490234,2.1125807762145996,1.1027268171310425
2190,0.2835705578327179,0.05524100735783577,39.87852096557617,15.302693367004395,2.98528975690715e-05,0.016932938247919083,1.0,1214.2615966796875,512.5503540039062,4.627538681030273,2.1145665645599365,1.103663444519043
2200,0.2834959924221039,0.055164262652397156,39.87987518310547,15.324516296386719,3.02146581816487e-05,0.01671065390110016,1.0,1214.2808837890625,513.2125854492188,4.627272605895996,2.116544246673584,1.1045969724655151
2210,0.2834220826625824,0.0550885871052742,39.8812370300293,15.346357345581055,3.085986463702284e-05,0.01649130880832672,1.0,1214.301025390625,513.8756713867188,4.627005100250244,2.118513345718384,1.105527639389038
2220,0.2833487391471863,0.05501382052898407,39.88256072998047,15.368208885192871,3.13547789119184e-05,0.01627480611205101,1.0,1214.32080078125,514.5393676757812,4.626737594604492,2.1204748153686523,1.106454610824585
2230,0.2832755744457245,0.0549393892288208,39.883827209472656,15.39007568359375,3.140344415442087e-05,0.016060352325439453,1.0,1214.3399658203125,515.2037353515625,4.626469135284424,2.1224277019500732,1.1073788404464722
2240,0.28320232033729553,0.0548647902905941,39.885066986083984,15.411959648132324,3.105648283963092e-05,0.015847235918045044,1.0,1214.3587646484375,515.8688354492188,4.626199245452881,2.124372959136963,1.1082996129989624
2250,0.28312867879867554,0.05478975549340248,39.886314392089844,15.433869361877441,3.0528743081958964e-05,0.015635192394256592,1.0,1214.37841796875,516.5348510742188,4.625929832458496,2.126310110092163,1.109217643737793
2260,0.2830548882484436,0.05471464619040489,39.88758850097656,15.455811500549316,3.0292732844827697e-05,0.015424724668264389,1.0,1214.39990234375,517.2020874023438,4.625658988952637,2.128239154815674,1.110133171081543
2270,0.282981276512146,0.05463998019695282,39.888893127441406,15.477784156799316,3.0460658308584243e-05,0.015216462314128876,1.0,1214.4232177734375,517.8705444335938,4.625387668609619,2.1301610469818115,1.1110460758209229
2280,0.28290823101997375,0.05456625297665596,39.89021301269531,15.499785423278809,3.100453250226565e-05,0.015011075884103775,1.0,1214.4476318359375,518.5402221679688,4.625116348266602,2.1320743560791016,1.1119564771652222
2290,0.2828356921672821,0.05449347198009491,39.89151382446289,15.521809577941895,3.153133729938418e-05,0.014808610081672668,1.0,1214.471923828125,519.2108764648438,4.624844074249268,2.1339809894561768,1.1128644943237305
2300,0.28276360034942627,0.054421234875917435,39.89274597167969,15.543856620788574,3.1737661629449576e-05,0.014608629047870636,1.0,1214.4954833984375,519.8823852539062,4.624571323394775,2.1358799934387207,1.11376953125
2310,0.2826913595199585,0.054348889738321304,39.893951416015625,15.565923690795898,3.143390131299384e-05,0.014410167932510376,1.0,1214.518310546875,520.5548706054688,4.624299049377441,2.137770652770996,1.114672064781189
2320,0.2826186716556549,0.05427602306008339,39.89513397216797,15.58802604675293,3.082191324210726e-05,0.014212694019079208,1.0,1214.54150390625,521.2284545898438,4.624025344848633,2.1396548748016357,1.1155718564987183
2330,0.28254565596580505,0.054202739149332047,39.89634704589844,15.6101655960083,3.033009488717653e-05,0.01401636004447937,1.0,1214.5662841796875,521.9035034179688,4.623752117156982,2.141531467437744,1.1164697408676147
2340,0.2824726700782776,0.05412972345948219,39.897613525390625,15.632347106933594,3.035777626791969e-05,0.013822011649608612,1.0,1214.593017578125,522.580078125,4.623478889465332,2.1434011459350586,1.1173657178878784
2350,0.2824002206325531,0.05405764654278755,39.89889144897461,15.654565811157227,3.089553501922637e-05,0.013630572706460953,1.0,1214.62109375,523.2581787109375,4.623205661773682,2.145263671875,1.1182599067687988
2360,0.282328337430954,0.05398654565215111,39.900150299072266,15.67681884765625,3.143510548397899e-05,0.013442128896713257,1.0,1214.649169921875,523.9375,4.622932434082031,2.1471192836761475,1.1191518306732178
2370,0.2822568118572235,0.05391600355505943,39.9013557434082,15.699098587036133,3.164797089993954e-05,0.013256125152111053,1.0,1214.67626953125,524.6179809570312,4.622658729553223,2.148967742919922,1.1200417280197144
2380,0.28218525648117065,0.053845345973968506,39.902523040771484,15.721412658691406,3.133181235170923e-05,0.013071570545434952,1.0,1214.7025146484375,525.299560546875,4.622385025024414,2.1508097648620605,1.12092924118042
2390,0.2821131646633148,0.053774137049913406,39.903656005859375,15.743760108947754,3.0693099688505754e-05,0.012887943536043167,1.0,1214.7288818359375,525.9826049804688,4.622111797332764,2.152644395828247,1.1218147277832031
2400,0.28204068541526794,0.05370241031050682,39.904823303222656,15.766155242919922,3.0106079066172242e-05,0.0127052441239357,1.0,1214.756591796875,526.6671752929688,4.621838569641113,2.154472827911377,1.1226990222930908
2410,0.2819681465625763,0.05363082140684128,39.90603256225586,15.788599014282227,3.0024864827282727e-05,0.012524247169494629,1.0,1214.7862548828125,527.3536376953125,4.621565818786621,2.156294822692871,1.123582124710083
2420,0.2818959951400757,0.0535600371658802,39.90726852416992,15.811088562011719,3.044428740395233e-05,0.012345951050519943,1.0,1214.8172607421875,528.041748046875,4.621293067932129,2.158109664916992,1.1244635581970215
2430,0.2818244695663452,0.05349021404981613,39.908485412597656,15.833620071411133,3.097221997450106e-05,0.01217048242688179,1.0,1214.848388671875,528.7313842773438,4.621020793914795,2.1599183082580566,1.125343680381775
2440,0.2817533612251282,0.053421031683683395,39.9096565246582,15.856184005737305,3.122727503068745e-05,0.011997412890195847,1.0,1214.87841796875,529.42236328125,4.620749473571777,2.1617209911346436,1.1262222528457642
2450,0.2816820740699768,0.05335167050361633,39.910770416259766,15.878787994384766,3.085344360442832e-05,0.01182565838098526,1.0,1214.9072265625,530.1146240234375,4.62047815322876,2.1635172367095947,1.1270991563796997
2460,0.281610369682312,0.05328166484832764,39.911865234375,15.901432991027832,3.012853630934842e-05,0.011654514819383621,1.0,1214.93603515625,530.8084716796875,4.620206832885742,2.1653072834014893,1.1279747486114502
2470,0.2815380394458771,0.05321100354194641,39.91297912597656,15.9241304397583,2.9427064873743802e-05,0.011483892798423767,1.0,1214.9661865234375,531.504150390625,4.619935989379883,2.1670916080474854,1.1288491487503052
2480,0.28146564960479736,0.05314042046666145,39.91413879394531,15.946881294250488,2.9282506147865206e-05,0.011314831674098969,1.0,1214.998291015625,532.2017822265625,4.619666576385498,2.1688692569732666,1.1297231912612915
2490,0.2813936769962311,0.05307064950466156,39.91533279418945,15.969688415527344,2.970055356854573e-05,0.01114816963672638,1.0,1215.0318603515625,532.9013061523438,4.619396686553955,2.1706414222717285,1.1305968761444092
2500,0.2813223898410797,0.05300189182162285,39.91651153564453,15.992535591125488,3.0245362722780555e-05,0.010984249413013458,1.0,1215.065185546875,533.6025390625,4.619128704071045,2.172407388687134,1.1314693689346313
2510,0.2812514305114746,0.05293366312980652,39.917625427246094,16.015422821044922,3.0399947718251497e-05,0.010822385549545288,1.0,1215.0972900390625,534.30517578125,4.618860721588135,2.1741678714752197,1.132340669631958
2520,0.2811802625656128,0.052865222096443176,39.9186897277832,16.038354873657227,2.9965609428472817e-05,0.010661426931619644,1.0,1215.1280517578125,535.00927734375,4.618593215942383,2.175922393798828,1.1332108974456787
2530,0.2811085283756256,0.052795976400375366,39.91973114013672,16.061330795288086,2.912346099037677e-05,0.010500747710466385,1.0,1215.1588134765625,535.715087890625,4.6183271408081055,2.177671432495117,1.1340806484222412
2540,0.2810361981391907,0.05272601172327995,39.92080307006836,16.08436393737793,2.8359383577480912e-05,0.010340139269828796,1.0,1215.1907958984375,536.4228515625,4.618061065673828,2.179414749145508,1.1349499225616455
2550,0.2809637188911438,0.052656106650829315,39.92192077636719,16.10745620727539,2.8193418984301388e-05,0.010180819779634476,1.0,1215.224853515625,537.1327514648438,4.617796897888184,2.181152582168579,1.1358193159103394
2560,0.2808917760848999,0.052587106823921204,39.923072814941406,16.13060760498047,2.866196882678196e-05,0.010023828595876694,1.0,1215.26025390625,537.8446655273438,4.617531776428223,2.18288516998291,1.1366885900497437
2570,0.2808205187320709,0.05251914635300636,39.92420196533203,16.153806686401367,2.919908001786098e-05,0.009869236499071121,1.0,1215.2952880859375,538.5582885742188,4.617269515991211,2.18461275100708,1.1375575065612793
2580,0.28074952960014343,0.05245167016983032,39.92526626586914,16.17704200744629,2.928554022219032e-05,0.009716257452964783,1.0,1215.32861328125,539.2733764648438,4.617007255554199,2.1863348484039307,1.1384260654449463
2590,0.28067827224731445,0.05238373205065727,39.92626953125,16.2003173828125,2.86655813397374e-05,0.009563721716403961,1.0,1215.360595703125,539.9900512695312,4.616746425628662,2.18805193901062,1.139294147491455
2600,0.2806062698364258,0.05231483280658722,39.92725372314453,16.223649978637695,2.7697569748852402e-05,0.009410694241523743,1.0,1215.3927001953125,540.70849609375,4.616485595703125,2.1897637844085693,1.1401621103286743
2610,0.28053367137908936,0.05224528908729553,39.92827606201172,16.24704360961914,2.697131276363507e-05,0.009257640689611435,1.0,1215.42626953125,541.4290161132812,4.616227149963379,2.191470146179199,1.1410303115844727
2620,0.28046107292175293,0.05217587575316429,39.929359436035156,16.270498275756836,2.6845013053389266e-05,0.009105585515499115,1.0,1215.4617919921875,542.1517333984375,4.615968227386475,2.1931724548339844,1.1418989896774292
2630,0.28038904070854187,0.05210743099451065,39.93046569824219,16.294010162353516,2.7349116862751544e-05,0.008955515921115875,1.0,1215.4984130859375,542.8765258789062,4.615711688995361,2.1948695182800293,1.1427685022354126
2640,0.28031763434410095,0.05204001069068909,39.93154525756836,16.317562103271484,2.784175012493506e-05,0.008807506412267685,1.0,1215.5343017578125,543.6029663085938,4.615455150604248,2.196561574935913,1.1436381340026855
2650,0.28024646639823914,0.05197285860776901,39.93254852294922,16.341161727905273,2.776508335955441e-05,0.008660499006509781,1.0,1215.568359375,544.3309936523438,4.615200519561768,2.1982498168945312,1.1445077657699585
2660,0.2801748812198639,0.05190517008304596,39.93348693847656,16.36480712890625,2.7077268896391615e-05,0.008513316512107849,1.0,1215.6011962890625,545.060546875,4.6149468421936035,2.19993257522583,1.1453773975372314
2670,0.2801024913787842,0.05183638259768486,39.934425354003906,16.388504028320312,2.598361243144609e-05,0.008365191519260406,1.0,1215.634033203125,545.7919311523438,4.614693641662598,2.2016115188598633,1.1462476253509521
2680,0.2800295650959015,0.05176696926355362,39.9354133605957,16.412267684936523,2.5279001420130953e-05,0.00821664184331894,1.0,1215.668701171875,546.5255126953125,4.614442348480225,2.2032854557037354,1.147119164466858
2690,0.2799566686153412,0.05169786140322685,39.93645477294922,16.436086654663086,2.5278390239691362e-05,0.008068885654211044,1.0,1215.705322265625,547.2613525390625,4.614192008972168,2.2049551010131836,1.1479917764663696
2700,0.279884397983551,0.051629792898893356,39.93751525878906,16.45996856689453,2.580682121333666e-05,0.00792289525270462,1.0,1215.7425537109375,547.9992065429688,4.613942623138428,2.206620454788208,1.148864984512329
