epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
340,0.47334046745300296,0.4696642756462097,2.058100938796997,0.21853375434875488,0.00031786292674951255,0.08134165406227112,1.0,65.86103820800781,5.373965740203857,0.19755123555660248,0.16573317348957062,0.1658710390329361
350,0.47433419942855837,0.47071224451065063,2.0546679496765137,-0.4783044457435608,1.6270045307464898e-05,0.08083410561084747,1.0,65.7518310546875,4.662466526031494,0.1874839961528778,0.1611420214176178,0.16135595738887787
360,0.4752522225379944,0.4717108905315399,2.0512442588806152,-0.48879241943359375,0.0002446178696118295,0.07996325194835663,1.0,65.64274597167969,4.02866268157959,0.178140789270401,0.15634103119373322,0.1566101610660553
370,0.4762017431259155,0.4726352095603943,2.047822952270508,-0.4953562319278717,0.0007855916628614068,0.08006373047828674,1.0,65.53356170654297,3.459186315536499,0.1693328469991684,0.15128527581691742,0.15160705149173737
380,0.4770369648933411,0.4735264480113983,2.044448137283325,-0.498330682516098,0.00021214895241428167,0.07902553677558899,1.0,65.42578125,2.954922914505005,0.16102920472621918,0.14608539640903473,0.14643704891204834
390,0.4779349217414856,0.4743604362010956,2.0411112308502197,-0.49799466133117676,4.7629484470235184e-05,0.0781799852848053,1.0,65.31912994384766,2.5051238536834717,0.1530761569738388,0.1406894326210022,0.14106662571430206
400,0.4786661455631256,0.4751409590244293,2.0378620624542236,-0.4945598542690277,0.00015731641906313598,0.0770658403635025,1.0,65.21514892578125,2.109469413757324,0.14545868337154388,0.13518095016479492,0.13557493686676025
410,0.4794644417762756,0.4758751094341278,2.034674644470215,-0.4881943166255951,0.0003171199932694435,0.0757320374250412,1.0,65.11309814453125,1.7595866918563843,0.13805465400218964,0.12951011955738068,0.12991352379322052
420,0.48005992197990416,0.47655051946640015,2.031599521636963,-0.47915732860565186,0.00027603391208685935,0.07441817969083786,1.0,65.01460266113281,1.4551622867584229,0.13087278604507446,0.12375499308109283,0.12416470795869827
430,0.4807711992263794,0.47716251015663147,2.0286741256713867,-0.46779143810272217,0.00021715622278861701,0.07316610962152481,1.0,64.92086791992188,1.1942341327667236,0.12392796576023102,0.11798706650733948,0.11840073764324188
440,0.48121824288368226,0.4776900112628937,2.025895595550537,-0.4542730748653412,0.0008087068563327193,0.07298098504543304,1.0,64.83175659179688,0.9708442091941833,0.11715447157621384,0.1121823713183403,0.11260861158370972
450,0.48168425989151004,0.47818100452423096,2.0232622623443604,-0.43892335891723633,0.00010746288899099454,0.07207944989204407,1.0,64.74727630615234,0.7816771268844604,0.11055467277765274,0.10638102889060974,0.10681024938821793
460,0.4820798051357269,0.47861233353614807,2.0208022594451904,-0.42210474610328674,0.0002403560938546434,0.07134419679641724,1.0,64.6683578491211,0.623909592628479,0.10415220260620117,0.10063861310482025,0.10107108950614929
470,0.48249286460876467,0.4790146052837372,2.01849627494812,-0.40403059124946594,0.0005777088808827102,0.06980358809232712,1.0,64.59439086914062,0.4927815794944763,0.09791001677513123,0.09494142979383469,0.09536775201559067
480,0.4828520359992981,0.4793379306793213,2.0163733959198,-0.38498371839523315,0.0005429282318800688,0.06945142894983292,1.0,64.52620697021484,0.3854818642139435,0.09185220301151276,0.08933499455451965,0.08976428955793381
490,0.4830685625076294,0.4796299934387207,2.0144119262695312,-0.3652280867099762,4.148271546000615e-05,0.06863486766815186,1.0,64.46324157714844,0.2982897460460663,0.08596524596214294,0.08382226526737213,0.08424940705299377
500,0.4834621322154999,0.47988131642341614,2.0126290321350098,-0.3451657295227051,4.57490750704892e-05,0.0677894726395607,1.0,64.4059829711914,0.22877715528011322,0.08029897511005402,0.07846807688474655,0.07889101654291153
510,0.483608793258667,0.4800909757614136,2.011014699935913,-0.3249630928039551,9.918797150021419e-05,0.06714974343776703,1.0,64.35413360595703,0.17378200590610504,0.07484284043312073,0.07327264547348022,0.07369235903024673
520,0.4837039749622345,0.4802633821964264,2.009563446044922,-0.30485039949417114,0.00022956985048949718,0.06670231372117996,1.0,64.3074951171875,0.13077935576438904,0.06960808485746384,0.06825639307498932,0.06867358088493347
530,0.4838805356025696,0.48041850328445435,2.0082643032073975,-0.2850877344608307,0.0002622760075610131,0.06582693755626678,1.0,64.2657699584961,0.09752517193555832,0.06460440903902054,0.06343666464090347,0.06384646892547607
540,0.4840393614768982,0.4805537462234497,2.007107973098755,-0.2657965123653412,0.00047667522449046373,0.064801886677742,1.0,64.22862243652344,0.07204513996839523,0.059828680008649826,0.05881615728139877,0.059216756373643875
550,0.48414126300811766,0.48065489530563354,2.006089687347412,-0.24708141386508942,3.2984760764520615e-05,0.06428135186433792,1.0,64.1958999633789,0.052776988595724106,0.05529558286070824,0.054414790123701096,0.05480875447392464
560,0.48420461916923524,0.4807310700416565,2.0051989555358887,-0.22908374667167664,0.0001912530278787017,0.06404326111078262,1.0,64.16725158691406,0.03836344555020332,0.05101162567734718,0.050243113189935684,0.050631582736968994
570,0.48426752519607547,0.48079147934913635,2.004422664642334,-0.21189886331558228,0.00018885709869209677,0.06385891139507294,1.0,64.14226531982422,0.027673013508319855,0.04697318747639656,0.0463007353246212,0.046683333814144135
580,0.48442317628860476,0.4808470606803894,2.003746747970581,-0.19563475251197815,0.00012826619786210358,0.06341342628002167,1.0,64.12055206298828,0.019810233265161514,0.04317610710859299,0.04258611798286438,0.042960114777088165
590,0.4844134342670441,0.4808889329433441,2.0031638145446777,-0.1802658587694168,1.6516998584847897e-05,0.06312738358974457,1.0,64.10181427001953,0.01408163458108902,0.0396181121468544,0.03909917548298836,0.03946486487984657
600,0.4843800272941589,0.4809262156486511,2.002664089202881,-0.16588756442070007,0.00017453137843403965,0.06273025274276733,1.0,64.0857162475586,0.009946399368345737,0.036297790706157684,0.03584035485982895,0.036196570843458176
610,0.48439479303359984,0.4809463620185852,2.0022361278533936,-0.15236258506774902,0.00020195443357806653,0.06274517625570297,1.0,64.07197570800781,0.006982611957937479,0.03320565074682236,0.03280160576105118,0.033150166273117065
620,0.4844199156761169,0.4809666872024536,2.001873016357422,-0.13984854519367218,1.7863494576886296e-05,0.06257913261651993,1.0,64.06027221679688,0.004876203369349241,0.030338183045387268,0.02998068742454052,0.03032003901898861
630,0.4844141051769257,0.4809757173061371,2.0015645027160645,-0.12816104292869568,0.00024314351321663707,0.06270232051610947,1.0,64.05035400390625,0.0033861405681818724,0.027680130675435066,0.02736327238380909,0.02769414149224758
640,0.48443911981582644,0.4809834361076355,2.0013039112091064,-0.1173882931470871,0.00016152426542248577,0.0627727210521698,1.0,64.0419692993164,0.002340477891266346,0.02522539347410202,0.024944137781858444,0.025265701115131378
650,0.4846277301311493,0.481000155210495,2.0010828971862793,-0.10765980929136276,0.0002963630831800401,0.062414444983005524,1.0,64.03489685058594,0.0016104580136016011,0.022964289411902428,0.022714314982295036,0.02302478812634945
660,0.4844805097579956,0.48099586367607117,2.0009007453918457,-0.09846167266368866,0.000434072979260236,0.06279861181974411,1.0,64.02898406982422,0.0011039234232157469,0.020884765312075615,0.020662326365709305,0.020964300259947777
670,0.48446418333053587,0.481008917093277,2.000746011734009,-0.090375155210495,0.00030412813066504896,0.06246963515877724,1.0,64.02400970458984,0.0007537445053458214,0.01897501014173031,0.018776845186948776,0.019067753106355667
680,0.484484646320343,0.4810065031051636,2.0006167888641357,-0.08276872336864471,0.0002499172405805439,0.06270336359739304,1.0,64.01986694335938,0.0005127232288941741,0.017224939540028572,0.017048224806785583,0.017329759895801544
690,0.48444993495941163,0.4810069799423218,2.0005099773406982,-0.07593846321105957,0.00010028816177509725,0.06280078738927841,1.0,64.01641845703125,0.000347837689332664,0.015624216757714748,0.01546650193631649,0.01573806442320347
700,0.48446930742263794,0.48102065920829773,2.000420570373535,-0.07013697922229767,0.00044605371658690274,0.062366221100091934,1.0,64.01354217529297,0.00023509233142249286,0.014162043109536171,0.014021165668964386,0.014281260780990124
710,0.48449276995658874,0.481031209230423,2.0003466606140137,-0.06495606899261475,0.0003338406386319548,0.062050193548202515,1.0,64.01116180419922,0.00015854908269830048,0.012827921658754349,0.012701991945505142,0.012950985692441463
720,0.48450775265693663,0.48102685809135437,2.0002851486206055,-0.059963855892419815,0.00021097593707963824,0.062280479818582535,1.0,64.00918579101562,0.00010668813047232106,0.011612322181463242,0.011499680578708649,0.011738955043256283
730,0.4844705951213837,0.4810202717781067,2.000234842300415,-0.05543024465441704,0.0002898695529438555,0.06259384006261826,1.0,64.00756072998047,7.163089321693406e-05,0.010506306774914265,0.010405490174889565,0.010635260492563248
740,0.4845244014263153,0.4810333549976349,2.0001931190490723,-0.05215958133339882,0.0004723899473901838,0.06215330958366394,1.0,64.00621032714844,4.79242553410586e-05,0.009500986896455288,0.00941071193665266,0.00962950848042965
750,0.4844844017028809,0.4810263514518738,2.0001585483551025,-0.048613764345645905,0.00028559481143020093,0.06246816739439964,1.0,64.00509643554688,3.2144820579560474e-05,0.00858781486749649,0.008506936021149158,0.008716445416212082
760,0.48446453285217284,0.48102375864982605,2.0001299381256104,-0.045681800693273544,0.00011480181274237111,0.0626148208975792,1.0,64.00418853759766,2.1457584807649255e-05,0.007759158033877611,0.007686665281653404,0.00788673385977745
770,0.4846219139099121,0.4810287058353424,2.0001068115234375,-0.04353724420070648,0.00017792379367165267,0.06247096508741379,1.0,64.00343322753906,1.4159893908072263e-05,0.007007806561887264,0.006942806765437126,0.007133152335882187
780,0.4845325131416321,0.4810251295566559,2.0000874996185303,-0.041344933211803436,0.00014486948202829808,0.06264858692884445,1.0,64.00281524658203,9.514764315099455e-06,0.006327132228761911,0.0062688300386071205,0.006450190208852291
790,0.484539167881012,0.48103463649749756,2.0000720024108887,-0.04022759944200516,0.00035459635546430945,0.062328632920980453,1.0,64.00230407714844,6.3533861975884065e-06,0.005710786208510399,0.005658474750816822,0.0058303591795265675
800,0.4845633149147034,0.48104092478752136,2.00005841255188,-0.039264410734176636,0.00022939722111914307,0.06213262677192688,1.0,64.00188446044922,4.5719689296674915e-06,0.005153016187250614,0.005106065887957811,0.005268874578177929
810,0.4845177879333496,0.48102879524230957,2.0000481605529785,-0.03741959482431412,0.00045735863386653364,0.06261996924877167,1.0,64.00154876708984,2.9959298899484565e-06,0.004648611415177584,0.004606461618095636,0.004761384800076485
820,0.48455325222015383,0.4810183346271515,2.000039577484131,-0.03582169488072395,0.00040648216963745654,0.06305577605962753,1.0,64.00126647949219,3.0873861760483123e-06,0.004192562773823738,0.004154713358730078,0.004301919136196375
830,0.4844629249572754,0.4810221493244171,2.000032663345337,-0.03534445911645889,0.0001458446931792423,0.06293980032205582,1.0,64.00103759765625,3.0230248739826493e-06,0.003780445083975792,0.003746450413018465,0.003885626094415784
840,0.4845907225608826,0.4810229539871216,2.0000264644622803,-0.0348135270178318,2.9199396522017196e-05,0.06293879449367523,1.0,64.0008544921875,9.399557825418015e-07,0.0034082422498613596,0.0033777037169784307,0.0035092334728688
850,0.48446275758743285,0.4810227155685425,2.0000216960906982,-0.03433481603860855,7.013112281128997e-06,0.06297247856855392,1.0,64.00069427490234,1.986019697142183e-06,0.003072125371545553,0.0030446869786828756,0.0031689414754509926
860,0.48459762382507326,0.481022447347641,2.0000176429748535,-0.03393883258104324,1.3034163202974014e-05,0.0630108043551445,1.0,64.00056457519531,1.9490560134727275e-06,0.0027687251567840576,0.002744068158790469,0.002861305605620146
870,0.48448035240173337,0.4810396432876587,2.000014305114746,-0.034892864525318146,0.0006512875552289188,0.06238464266061783,1.0,64.0004653930664,5.119362640471081e-07,0.002494948450475931,0.002472787629812956,0.0025828268844634295
880,0.4845202159881592,0.48104327917099,2.000012159347534,-0.03492533415555954,0.00013264379231259227,0.06227460876107216,1.0,64.00038146972656,3.1189250648822053e-07,0.0022479649633169174,0.0022280460689216852,0.0023315809667110443
890,0.48448843860626223,0.4810292720794678,2.000009775161743,-0.03372877836227417,0.0005224317428655922,0.06281720846891403,1.0,64.00031280517578,7.039520255602838e-07,0.002025191206485033,0.0020072839688509703,0.0021050015930086374
900,0.48475830245018003,0.4810287356376648,2.0000081062316895,-0.03354194387793541,2.0399598724907264e-05,0.06285730004310608,1.0,64.00025177001953,4.129683723349924e-15,0.0018243170343339443,0.0018082167953252792,0.001900065690279007
910,0.4845140788555145,0.48102498054504395,2.000006675720215,-0.03314102813601494,0.00014412161544896662,0.06301961839199066,1.0,64.00020599365234,4.84171550067965e-16,0.0016432121628895402,0.0016287356847897172,0.0017150930361822248
920,0.484607045173645,0.4810377359390259,2.0000054836273193,-0.033998217433691025,0.0004820638569071889,0.06255527585744858,1.0,64.00016784667969,1.7164243455909146e-14,0.0014799631899222732,0.0014669457450509071,0.001547770225442946
930,0.48451728677749634,0.4810369312763214,2.000004291534424,-0.03386513143777847,3.0225777663872577e-05,0.06260140240192413,1.0,64.00013732910156,1.1770610392402778e-14,0.0013328298227861524,0.0013211227487772703,0.0013969456776976585
940,0.4846246900558472,0.48102226853370667,2.0000035762786865,-0.03270009532570839,0.0005576654220931232,0.0631733313202858,1.0,64.00011444091797,1.062599232440494e-15,0.0012002380099147558,0.0011897094082087278,0.001261003315448761
950,0.4844711880683899,0.48102709650993347,2.000002861022949,-0.03301931172609329,0.0001852827554102987,0.06300198286771774,1.0,64.00009155273438,5.814434796537569e-15,0.001080772839486599,0.0010713032679632306,0.0011380062205716968
960,0.4844892053604126,0.48102113604545593,2.00000262260437,-0.03252274915575981,0.00023014613543637097,0.06324469298124313,1.0,64.00007629394531,1.7843770555646225e-14,0.0009731434402056038,0.0009646256221458316,0.0010271434439346194
970,0.4845521419048309,0.4810287654399872,2.000002384185791,-0.03307932987809181,0.00029531691689044237,0.06296141445636749,1.0,64.00006103515625,5.340964131329623e-15,0.0008761896169744432,0.0008685276843607426,0.0009269061265513301
980,0.4846431221961975,0.4810263216495514,2.000001907348633,-0.032867882400751114,9.359847899759188e-05,0.06306587159633636,1.0,64.00005340576172,1.3275031539251771e-14,0.0007888572872616351,0.000781965150963515,0.0008365604444406927
990,0.48452574634552004,0.4810180366039276,2.0000016689300537,-0.03220221400260925,0.00032368808751925826,0.06339944154024124,1.0,64.00003814697266,2.332079274226036e-15,0.0007102015078999102,0.0007040011114440858,0.0007550889858976007
1000,0.4846228160858154,0.48101863265037537,2.0000014305114746,-0.032234810292720795,2.4605065846117213e-05,0.06338419020175934,1.0,64.00003051757812,3.990515363083095e-15,0.0006393658695742488,0.0006337878876365721,0.000681476027239114
