epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
1350,0.0038987896405160427,0.9226159453392029,38.51165008544922,24.529155731201172,5.893816705793142e-07,0.08594829589128494,1.0,1210.280517578125,741.615478515625,4.519604682922363,1.150803804397583,1.045533299446106
1360,0.0038446863181889057,0.9244413375854492,38.569190979003906,24.564533233642578,1.472799340263009e-07,0.08586855977773666,1.0,1211.9111328125,742.8135375976562,4.519426345825195,1.1510828733444214,1.046479344367981
1370,0.0037916628643870354,0.9262575507164001,38.61097717285156,24.640474319458008,1.0578987712506205e-06,0.08556963503360748,1.0,1213.5284423828125,744.0013427734375,4.519248962402344,1.1513619422912598,1.0474170446395874
1380,0.0037396391853690147,0.9280596375465393,38.6448974609375,24.64444351196289,9.869108907878399e-08,0.08550731837749481,1.0,1215.1400146484375,745.2592163085938,4.51907205581665,1.1516386270523071,1.0483464002609253
1390,0.0036885568406432867,0.9298532605171204,38.70061492919922,24.688371658325195,9.869763744063675e-07,0.08542297780513763,1.0,1216.7393798828125,746.425537109375,4.518894672393799,1.151914358139038,1.0492674112319946
1400,0.0036384339910000563,0.9316321015357971,38.76355743408203,24.728988647460938,1.1246338544879109e-06,0.08543888479471207,1.0,1218.319091796875,747.5804443359375,4.518718242645264,1.1521884202957153,1.050180196762085
1410,0.0035892773885279894,0.9334061741828918,38.78269958496094,24.76209259033203,3.112472768407315e-06,0.08523336052894592,1.0,1218.9739990234375,748.7044677734375,4.518543243408203,1.1524615287780762,1.0510858297348022
1420,0.003541236277669668,0.9351788759231567,38.853363037109375,24.840614318847656,2.519773261155933e-07,0.08503010123968124,1.0,1221.01171875,750.935546875,4.518369674682617,1.1527328491210938,1.0519838333129883
1430,0.003494271310046315,0.9369362592697144,38.885005950927734,24.831878662109375,1.553562469780445e-07,0.08512969315052032,1.0,1222.567626953125,752.0658569335938,4.5181965827941895,1.153003454208374,1.0528736114501953
1440,0.0034480858594179153,0.9386875033378601,38.94495391845703,24.90854835510254,1.8167702364735305e-07,0.08496247231960297,1.0,1224.1015625,753.1796264648438,4.518024921417236,1.153272271156311,1.053755760192871
1450,0.003402512287721038,0.9404180645942688,38.99690628051758,24.908649444580078,1.1541196727193892e-06,0.08510394394397736,1.0,1225.6234130859375,754.283935546875,4.517853736877441,1.1535396575927734,1.054630160331726
1460,0.0033576099667698145,0.9421370029449463,39.03207015991211,24.94191551208496,2.0774677977897227e-07,0.0850328654050827,1.0,1227.198486328125,755.3784790039062,4.5176825523376465,1.1538056135177612,1.055497646331787
1470,0.003313560038805008,0.9438579678535461,39.07478713989258,25.008668899536133,1.9056278688367456e-06,0.08486658334732056,1.0,1227.220458984375,756.3060302734375,4.517512798309326,1.1540703773498535,1.0563583374023438
1480,0.0032703711185604334,0.9455708265304565,39.1021614074707,24.99937629699707,8.180722943507135e-07,0.08481457829475403,1.0,1228.7115478515625,757.3849487304688,4.5173444747924805,1.1543331146240234,1.0572127103805542
1490,0.003228084882721305,0.9472745060920715,39.155250549316406,25.036849975585938,1.1912925401702523e-07,0.08472778648138046,1.0,1230.19287109375,758.4563598632812,4.517177104949951,1.15459406375885,1.0580602884292603
1500,0.0031866382341831923,0.9489731192588806,39.21281051635742,25.076635360717773,5.337642505764961e-08,0.0846954807639122,1.0,1231.6629638671875,759.5186767578125,4.5170111656188965,1.15485417842865,1.058901071548462
1510,0.003145907074213028,0.9506606459617615,39.25732421875,25.116966247558594,7.093276508385316e-07,0.08462853729724884,1.0,1232.9794921875,760.6299438476562,4.516846179962158,1.1551122665405273,1.0597350597381592
1520,0.0031059503089636564,0.9523424506187439,39.301551818847656,25.147933959960938,5.43477653991431e-08,0.08453594893217087,1.0,1233.1632080078125,761.5928955078125,4.516682147979736,1.1553692817687988,1.060562014579773
1530,0.0030663972720503807,0.9540168046951294,39.35695266723633,25.185075759887695,1.4588713384000584e-06,0.08444486558437347,1.0,1234.56201171875,762.6262817382812,4.51651668548584,1.1556235551834106,1.0613824129104614
1540,0.0030274665914475918,0.9556918144226074,39.38732147216797,25.222103118896484,1.6372723621316254e-06,0.084199458360672,1.0,1235.9847412109375,763.6541748046875,4.516351699829102,1.1558767557144165,1.062195897102356
1550,0.002989310072734952,0.957360029220581,39.41937255859375,25.248641967773438,4.330213414505124e-07,0.08416817337274551,1.0,1237.5220947265625,765.0421752929688,4.516188144683838,1.1561275720596313,1.0630028247833252
1560,0.00295177660882473,0.9590153694152832,39.45531463623047,25.27918243408203,7.93361323303543e-07,0.08405598998069763,1.0,1240.2020263671875,765.2495727539062,4.516024589538574,1.1563773155212402,1.0638034343719482
1570,0.002914941404014826,0.960669755935669,39.48769760131836,25.304058074951172,4.682442522607744e-08,0.08389855176210403,1.0,1241.7418212890625,766.548828125,4.515862464904785,1.156625509262085,1.0645978450775146
1580,0.0028787071350961924,0.9623196125030518,39.55525207519531,25.328405380249023,5.852270987816155e-07,0.0839315801858902,1.0,1243.1719970703125,767.5400390625,4.5157012939453125,1.156872034072876,1.0653859376907349
1590,0.0028430246748030186,0.9639683365821838,39.59149932861328,25.35769271850586,3.69935150956735e-07,0.08375020325183868,1.0,1244.548583984375,768.5272216796875,4.515541076660156,1.1571154594421387,1.0661677122116089
1600,0.0028079580515623093,0.9656006097793579,39.61631393432617,25.388317108154297,1.192274794448167e-07,0.08353844285011292,1.0,1245.913330078125,769.5071411132812,4.515382289886475,1.1573569774627686,1.0669431686401367
1610,0.0027735945768654346,0.9672324061393738,39.66438293457031,25.413105010986328,1.9691287889145315e-07,0.08355719596147537,1.0,1247.30078125,770.5790405273438,4.515223979949951,1.157596468925476,1.0677121877670288
1620,0.002739755203947425,0.9688475131988525,39.72193145751953,25.4456787109375,1.3524058886105195e-06,0.08359245210886002,1.0,1248.503173828125,770.1259155273438,4.515067100524902,1.1578346490859985,1.0684750080108643
1630,0.0027063959278166294,0.9704524874687195,39.74171447753906,25.473255157470703,1.6358553693862632e-06,0.08343680202960968,1.0,1250.0035400390625,771.04931640625,4.514910697937012,1.1580709218978882,1.0692317485809326
1640,0.002673431532457471,0.9720502495765686,39.7888298034668,25.50421142578125,1.5791283658472821e-06,0.08335763961076736,1.0,1251.2071533203125,771.2550048828125,4.514754772186279,1.158305287361145,1.0699822902679443
1650,0.002641017083078623,0.9736464619636536,39.84740447998047,25.569257736206055,8.273200364783406e-07,0.08326052129268646,1.0,1252.5262451171875,772.2032470703125,4.514599323272705,1.1585378646850586,1.0707271099090576
1660,0.0026089921593666077,0.9752309918403625,39.86863327026367,25.559764862060547,3.2777825254015625e-07,0.08335748314857483,1.0,1253.827880859375,773.1403198242188,4.514444351196289,1.1587693691253662,1.0714665651321411
1670,0.002577401464805007,0.9768086075782776,39.917022705078125,25.592836380004883,1.0003586794482544e-06,0.08326645195484161,1.0,1255.1187744140625,774.07080078125,4.514290809631348,1.158998966217041,1.0721999406814575
1680,0.0025461374316364527,0.9783810973167419,39.96156311035156,25.62619972229004,5.870788299944252e-07,0.08318053185939789,1.0,1255.3250732421875,774.904541015625,4.514136791229248,1.1592261791229248,1.0729278326034546
1690,0.002515381434932351,0.97995525598526,39.97886657714844,25.68915557861328,2.482584022800438e-06,0.08277828991413116,1.0,1254.9237060546875,775.62744140625,4.513983726501465,1.1594517230987549,1.0736504793167114
1700,0.0024850990157574415,0.981519877910614,40.02555847167969,25.683116912841797,4.7204775910358876e-07,0.08289393037557602,1.0,1256.2130126953125,776.608154296875,4.513831615447998,1.1596755981445312,1.074367880821228
1710,0.0024552165996283293,0.9830771684646606,40.05582809448242,25.71198081970215,4.1154271457344294e-07,0.08281692862510681,1.0,1257.7288818359375,777.6403198242188,4.5136799812316895,1.159897804260254,1.0750800371170044
1720,0.002425750717520714,0.9846288561820984,40.10797882080078,25.733125686645508,1.1710253602359444e-06,0.08289902657270432,1.0,1258.9725341796875,778.5406494140625,4.5135297775268555,1.1601183414459229,1.0757869482040405
1730,0.0023966508451849222,0.9861694574356079,40.134578704833984,25.76268768310547,4.477333277463913e-07,0.0828254446387291,1.0,1260.2076416015625,779.4366455078125,4.51338005065918,1.160336971282959,1.0764888525009155
1740,0.0023679703008383512,0.9877004027366638,40.183929443359375,25.79161262512207,7.469825504813343e-07,0.08286114037036896,1.0,1261.4356689453125,780.3270263671875,4.513232231140137,1.16055428981781,1.0771857500076294
1750,0.002339737256988883,0.9892241954803467,40.21197509765625,25.810001373291016,1.6092417354229838e-07,0.08284763246774673,1.0,1262.6563720703125,781.2133178710938,4.5130839347839355,1.1607710123062134,1.0778783559799194
1760,0.002311914460733533,0.9907422661781311,40.24776077270508,25.837417602539062,9.071300155483186e-07,0.08282177895307541,1.0,1263.8709716796875,782.078857421875,4.512937068939209,1.1609858274459839,1.078566551208496
1770,0.0022844139020889997,0.9922537207603455,40.305686950683594,25.87135124206543,9.121158655034378e-07,0.08278150856494904,1.0,1265.0782470703125,782.954833984375,4.512790679931641,1.161199927330017,1.0792499780654907
1780,0.002257303334772587,0.9937586188316345,40.32591247558594,25.895259857177734,5.777437763754278e-07,0.08271227777004242,1.0,1266.435791015625,783.8410034179688,4.512645244598389,1.1614121198654175,1.0799288749694824
1790,0.002230581361800432,0.9952539801597595,40.38312530517578,25.96542739868164,4.6676723286509514e-07,0.08259047567844391,1.0,1268.0291748046875,785.9249267578125,4.512501239776611,1.1616226434707642,1.0806035995483398
1800,0.002204266609624028,0.9967413544654846,40.419681549072266,25.986923217773438,1.3465978554449975e-08,0.08258650451898575,1.0,1269.009033203125,784.302734375,4.51235818862915,1.1618330478668213,1.081274151802063
1810,0.002178384456783533,0.9982226490974426,40.44105911254883,25.973499298095703,4.2683495848905295e-07,0.08258500695228577,1.0,1270.1885986328125,785.1577758789062,4.5122175216674805,1.1620417833328247,1.0819405317306519
1820,0.002152913250029087,0.9997100234031677,40.49440383911133,25.994945526123047,4.0174199966713786e-07,0.08245068788528442,1.0,1271.361083984375,786.0078735351562,4.512076377868652,1.1622490882873535,1.0826027393341064
1830,0.0021277698688209057,1.0011924505233765,40.53174591064453,26.06783676147461,4.175308276899159e-07,0.08221163600683212,1.0,1272.717529296875,787.4635009765625,4.511937141418457,1.1624548435211182,1.083260178565979
1840,0.0021029366180300713,1.0026636123657227,40.533531188964844,26.045454025268555,1.3914905139245093e-07,0.08219210803508759,1.0,1273.8756103515625,788.3046264648438,4.511799335479736,1.16265869140625,1.0839135646820068
1850,0.002078486140817404,1.0041290521621704,40.57740020751953,26.072345733642578,3.877175913657993e-07,0.08221761882305145,1.0,1276.0294189453125,789.1403198242188,4.511661529541016,1.1628611087799072,1.08456289768219
1860,0.002054451033473015,1.005589485168457,40.612449645996094,26.0997314453125,6.93100446369499e-07,0.08211649954319,1.0,1277.0677490234375,789.964599609375,4.511525630950928,1.1630626916885376,1.0852084159851074
1870,0.002030767733231187,1.007041096687317,40.6516227722168,26.124713897705078,8.946699381340295e-07,0.08209693431854248,1.0,1278.2275390625,790.7662353515625,4.51138973236084,1.1632628440856934,1.0858500003814697
1880,0.0020074432250112295,1.0084844827651978,40.68507766723633,26.144861221313477,6.879818101879209e-07,0.08209703862667084,1.0,1279.25537109375,791.533447265625,4.511255264282227,1.1634621620178223,1.0864877700805664
1890,0.001984486123546958,1.009927749633789,40.71037292480469,26.1663818359375,1.0576914064586163e-06,0.08205343037843704,1.0,1280.3568115234375,792.4078979492188,4.511122226715088,1.1636604070663452,1.0871217250823975
1900,0.0019618957303464413,1.011367678642273,40.751075744628906,26.19393539428711,8.625938789919019e-07,0.08198555558919907,1.0,1281.484130859375,793.224853515625,4.510990142822266,1.1638575792312622,1.087752103805542
1910,0.001939692534506321,1.0128082036972046,40.78599548339844,26.264179229736328,1.6542489902349189e-06,0.0817122608423233,1.0,1282.324951171875,794.0167236328125,4.510859489440918,1.1640539169311523,1.0883784294128418
1920,0.0019178418442606926,1.0142319202423096,40.802215576171875,26.249237060546875,5.475903890328482e-07,0.08176862448453903,1.0,1284.2735595703125,794.8155517578125,4.510730266571045,1.1642489433288574,1.0890004634857178
1930,0.0018963883630931377,1.015657663345337,40.83824920654297,26.271427154541016,7.444559741998091e-07,0.08164144307374954,1.0,1285.454345703125,795.6154174804688,4.5106024742126465,1.164442777633667,1.0896179676055908
1940,0.0018753226613625884,1.0170772075653076,40.87873077392578,26.338333129882812,1.1938664101762697e-06,0.08147512376308441,1.0,1286.5565185546875,796.4119873046875,4.51047420501709,1.1646357774734497,1.0902314186096191
1950,0.0018545786151662469,1.0184850692749023,40.9201774597168,26.325634002685547,2.999295247718692e-07,0.0814877301454544,1.0,1287.4276123046875,793.4525146484375,4.510348320007324,1.16482675075531,1.0908406972885132
1960,0.0018341058166697621,1.0198838710784912,40.95551300048828,26.350502014160156,8.562055882066488e-07,0.08147238194942474,1.0,1286.6507568359375,793.7435302734375,4.510223388671875,1.165016770362854,1.091445803642273
1970,0.0018137894803658128,1.0212769508361816,40.995628356933594,26.4200382232666,6.390619091689587e-07,0.08131620287895203,1.0,1287.673095703125,794.15087890625,4.510097503662109,1.165205478668213,1.092047095298767
1980,0.0017937755910679698,1.0226601362228394,41.02046203613281,26.44017791748047,1.3993485481478274e-07,0.08120624721050262,1.0,1288.745849609375,794.9253540039062,4.50997257232666,1.1653927564620972,1.0926448106765747
1990,0.001774087781086564,1.0240436792373657,41.060630798339844,26.46892547607422,1.253793016076088e-07,0.08112101256847382,1.0,1289.8114013671875,795.6957397460938,4.50985050201416,1.1655787229537964,1.0932385921478271
2000,0.0017547522438690066,1.0254267454147339,41.09832763671875,26.445592880249023,3.4783079172484577e-07,0.08129589259624481,1.0,1290.8980712890625,796.54833984375,4.50972843170166,1.165764570236206,1.0938280820846558
2010,0.0017357681645080447,1.0268083810806274,41.108680725097656,26.468454360961914,8.567603799747303e-07,0.08112464845180511,1.0,1292.201416015625,797.27001953125,4.509607315063477,1.1659488677978516,1.09441339969635
2020,0.0017170367063954473,1.0281767845153809,41.14084243774414,26.49997329711914,2.6098950911546126e-07,0.08104568719863892,1.0,1293.255615234375,798.0233764648438,4.509488105773926,1.1661322116851807,1.0949947834014893
2030,0.0016985803376883268,1.0295464992523193,41.18653869628906,26.510482788085938,5.270267138257623e-07,0.08113409578800201,1.0,1293.7496337890625,798.6905517578125,4.509367942810059,1.1663142442703247,1.0955712795257568
2040,0.0016804522601887584,1.0309382677078247,41.20555877685547,26.567293167114258,1.8803384591592476e-06,0.08094367384910583,1.0,1294.7281494140625,799.0616455078125,4.509248733520508,1.166495680809021,1.096143364906311
2050,0.0016625792486593127,1.0323231220245361,41.25198745727539,26.553592681884766,1.312779204454273e-06,0.0810449942946434,1.0,1295.7576904296875,799.4022827148438,4.509129524230957,1.166675329208374,1.0967110395431519
2060,0.0016449852846562862,1.0337032079696655,41.27474594116211,26.61951446533203,1.3799981388729066e-06,0.08080883324146271,1.0,1298.244873046875,800.1007690429688,4.509012222290039,1.1668542623519897,1.0972747802734375
2070,0.0016276617534458637,1.0350756645202637,41.317256927490234,26.59442901611328,6.683803803753108e-07,0.08101755380630493,1.0,1299.1270751953125,799.4901733398438,4.508894920349121,1.1670321226119995,1.0978344678878784
2080,0.0016106110997498035,1.0364491939544678,41.33391189575195,26.603723526000977,4.0656595956534147e-07,0.08095350861549377,1.0,1300.132568359375,800.2075805664062,4.508778095245361,1.1672090291976929,1.0983904600143433
2090,0.0015938224969431758,1.0378220081329346,41.380367279052734,26.650205612182617,2.523674993426539e-07,0.08089037239551544,1.0,1299.930908203125,800.8091430664062,4.508662223815918,1.1673849821090698,1.0989429950714111
2100,0.0015772682381793857,1.0391809940338135,41.4007568359375,26.64897346496582,6.244226824492216e-08,0.08085441589355469,1.0,1300.69091796875,801.5100708007812,4.508547306060791,1.16756010055542,1.0994912385940552
2110,0.0015609459951519966,1.0405315160751343,41.44431686401367,26.67737579345703,5.526426321011968e-07,0.0808527022600174,1.0,1301.677490234375,802.2034301757812,4.508432865142822,1.167734146118164,1.1000362634658813
2120,0.0015448478516191244,1.0418788194656372,41.46710205078125,26.742351531982422,1.0797211871249601e-06,0.08063836395740509,1.0,1302.693115234375,803.0298461914062,4.508319854736328,1.1679068803787231,1.100577473640442
2130,0.001528952387161553,1.0432167053222656,41.499412536621094,26.72458267211914,2.124725142493844e-07,0.0807165801525116,1.0,1303.6689453125,803.72509765625,4.508206844329834,1.168078899383545,1.1011152267456055
2140,0.0015132658882066607,1.0445446968078613,41.53323745727539,26.75035285949707,5.151796358404681e-07,0.08068294823169708,1.0,1304.6397705078125,804.416259765625,4.508094787597656,1.168250560760498,1.1016498804092407
2150,0.0014977570390328765,1.04586923122406,41.55595397949219,26.800174713134766,1.237567630596459e-06,0.08047638833522797,1.0,1305.6063232421875,805.1046142578125,4.507983207702637,1.1684199571609497,1.1021815538406372
2160,0.0014824791578575969,1.0471869707107544,41.60542297363281,26.827903747558594,9.062532626558095e-07,0.08043962717056274,1.0,1306.5673828125,805.7890014648438,4.507872104644775,1.1685899496078491,1.1027101278305054
2170,0.001467395108193159,1.048498272895813,41.63031768798828,26.805744171142578,1.1267547961324453e-07,0.08056692779064178,1.0,1307.5230712890625,806.4700317382812,4.507762432098389,1.1687588691711426,1.1032354831695557
2180,0.0014524949947372079,1.0498045682907104,41.652137756347656,26.83403778076172,1.5987097867764533e-07,0.08047987520694733,1.0,1308.47314453125,807.1473999023438,4.507653713226318,1.1689271926879883,1.1037580966949463
2190,0.0014378078049048781,1.051106572151184,41.69816207885742,26.877979278564453,3.0253067961893976e-07,0.08045372366905212,1.0,1309.4188232421875,807.8218994140625,4.507544994354248,1.1690945625305176,1.104277491569519
2200,0.0014233160763978958,1.0524024963378906,41.735557556152344,26.94432830810547,9.822288120631129e-07,0.08030928671360016,1.0,1310.806396484375,810.05322265625,4.507436752319336,1.1692620515823364,1.104793906211853
2210,0.0014090028125792742,1.0536878108978271,41.75132369995117,26.962398529052734,1.5412933862535283e-07,0.08023145794868469,1.0,1311.7442626953125,810.7206420898438,4.507329940795898,1.1694281101226807,1.105307936668396
2220,0.0013948864070698619,1.0549710988998413,41.79977798461914,26.99020004272461,1.0476614988874644e-06,0.08021080493927002,1.0,1312.677978515625,811.3848266601562,4.507223606109619,1.169594407081604,1.1058188676834106
2230,0.001380964065901935,1.0562479496002197,41.8272705078125,27.012060165405273,4.175572030362673e-07,0.0802016407251358,1.0,1313.7900390625,812.0235595703125,4.507118225097656,1.1697590351104736,1.1063274145126343
2240,0.0013672419590875506,1.0575217008590698,41.831787109375,26.986215591430664,2.811730155372061e-07,0.08018872141838074,1.0,1314.716552734375,812.6814575195312,4.507013320922852,1.1699236631393433,1.1068331003189087
2250,0.0013537162449210882,1.0587905645370483,41.877254486083984,27.01763153076172,4.421763151185587e-07,0.0801880732178688,1.0,1315.6397705078125,813.3363037109375,4.506909370422363,1.1700878143310547,1.1073359251022339
2260,0.0013403900666162372,1.060059905052185,41.90230941772461,27.030826568603516,5.728252290282398e-07,0.08018703758716583,1.0,1316.558349609375,813.9879760742188,4.506806373596191,1.1702510118484497,1.107836365699768
2270,0.0013272400246933103,1.0613226890563965,41.94270706176758,27.053619384765625,1.4177476259646937e-07,0.08012047410011292,1.0,1317.7706298828125,814.9003295898438,4.5067033767700195,1.1704140901565552,1.108333945274353
2280,0.0013142829993739724,1.0625827312469482,41.958892822265625,27.065195083618164,2.65708877122961e-07,0.08003262430429459,1.0,1318.6497802734375,815.2256469726562,4.5066022872924805,1.1705762147903442,1.1088286638259888
2290,0.0013015484437346458,1.0638458728790283,41.980560302734375,27.106346130371094,9.134146239375696e-07,0.07982233166694641,1.0,1319.5537109375,815.865966796875,4.506501197814941,1.1707382202148438,1.1093202829360962
2300,0.0012890042271465063,1.0651007890701294,42.026676177978516,27.13034439086914,5.821902959723957e-07,0.07985237240791321,1.0,1320.700927734375,816.5031127929688,4.506402015686035,1.1708990335464478,1.1098086833953857
2310,0.0012766326544806361,1.0663453340530396,42.061439514160156,27.19405746459961,2.740334821282886e-07,0.0796804428100586,1.0,1321.5966796875,817.1347045898438,4.506302356719971,1.171059250831604,1.1102938652038574
2320,0.001264433260075748,1.067582368850708,42.090782165527344,27.21817398071289,4.3906675273319706e-07,0.0796767994761467,1.0,1322.4876708984375,817.762451171875,4.5062031745910645,1.1712185144424438,1.1107761859893799
2330,0.0012524009216576815,1.0688122510910034,42.10816192626953,27.237396240234375,2.3702887119725347e-07,0.07955873012542725,1.0,1323.374267578125,818.3860473632812,4.506105422973633,1.1713776588439941,1.1112555265426636
2340,0.0012405428569763899,1.0700417757034302,42.137725830078125,27.265968322753906,5.639185474137776e-07,0.07947032898664474,1.0,1324.212890625,817.6409912109375,4.506007194519043,1.171535611152649,1.1117322444915771
2350,0.0012288553407415748,1.0712666511535645,42.16714096069336,27.287216186523438,4.268358679837547e-07,0.07945868372917175,1.0,1322.966796875,817.9674072265625,4.505910873413086,1.171693205833435,1.1122057437896729
2360,0.001217326964251697,1.0724799633026123,42.207054138183594,27.267658233642578,1.9800627342192456e-06,0.07963256537914276,1.0,1323.8358154296875,818.5776977539062,4.505814552307129,1.1718504428863525,1.1126762628555298
2370,0.0012059524888172746,1.073687195777893,42.233856201171875,27.28814697265625,1.2324107956374064e-07,0.0796305388212204,1.0,1324.7017822265625,819.185791015625,4.50571870803833,1.172006368637085,1.1131445169448853
2380,0.001194734126329422,1.0748882293701172,42.264060974121094,27.290075302124023,5.011897883377969e-07,0.07947668433189392,1.0,1325.563720703125,819.7910766601562,4.505623817443848,1.17216157913208,1.1136103868484497
2390,0.0011836913181468844,1.0760928392410278,42.28523254394531,27.37157440185547,3.254490366089158e-07,0.07913137227296829,1.0,1326.4210205078125,820.3937377929688,4.505529880523682,1.172316074371338,1.1140735149383545
2400,0.0011728148674592376,1.0772942304611206,42.311920166015625,27.38760757446289,7.319677024497651e-07,0.07913316041231155,1.0,1327.20458984375,821.0043334960938,4.505436420440674,1.1724698543548584,1.1145341396331787
2410,0.0011620948789641261,1.0784858465194702,42.328765869140625,27.367815017700195,9.028799468069337e-07,0.07915221154689789,1.0,1328.270751953125,822.330810546875,4.505343437194824,1.172622799873352,1.1149919033050537
2420,0.0011515282094478607,1.0796751976013184,42.35582733154297,27.388023376464844,8.223023542086594e-07,0.07913804054260254,1.0,1329.1187744140625,822.9192504882812,4.505251407623291,1.1727749109268188,1.1154472827911377
2430,0.001141099026426673,1.0808545351028442,42.38998794555664,27.453046798706055,2.640581442392431e-07,0.07898451387882233,1.0,1329.9776611328125,823.5468139648438,4.505159378051758,1.1729270219802856,1.1159000396728516
2440,0.0011308109387755394,1.0820269584655762,42.41050720214844,27.42520523071289,7.140833986341022e-07,0.07913856208324432,1.0,1330.8165283203125,824.1337890625,4.505067825317383,1.173078179359436,1.116350531578064
2450,0.0011206662748008966,1.0831972360610962,42.45486831665039,27.48914337158203,2.1758751245215535e-07,0.07893693447113037,1.0,1331.6519775390625,824.7183837890625,4.504977703094482,1.173229455947876,1.1167984008789062
2460,0.0011106566525995731,1.0843592882156372,42.47315979003906,27.445724487304688,8.273482308140956e-07,0.07911479473114014,1.0,1332.4822998046875,825.2999267578125,4.50488805770874,1.1733793020248413,1.117244005203247
2470,0.001100787310861051,1.0855224132537842,42.50483703613281,27.5335693359375,9.448731361771934e-07,0.07880718261003494,1.0,1333.3094482421875,825.8792724609375,4.504798412322998,1.1735283136367798,1.1176872253417969
2480,0.0010910542914643884,1.0866767168045044,42.518306732177734,27.502735137939453,5.030169631936587e-07,0.07894806563854218,1.0,1334.13232421875,826.4547119140625,4.5047101974487305,1.1736772060394287,1.1181279420852661
2490,0.0010814509587362409,1.08782958984375,42.534934997558594,27.564289093017578,1.106393028749153e-06,0.07874579727649689,1.0,1334.9124755859375,827.0226440429688,4.504621505737305,1.1738255023956299,1.1185661554336548
2500,0.0010719683486968279,1.0889724493026733,42.54497528076172,27.521034240722656,3.39094185619615e-07,0.0787980854511261,1.0,1335.761962890625,827.7036743164062,4.504533290863037,1.1739732027053833,1.119002103805542
2510,0.0010626224102452397,1.09011709690094,42.58283996582031,27.603776931762695,7.882872523623519e-07,0.07859713584184647,1.0,1336.575927734375,828.2708129882812,4.504446029663086,1.1741200685501099,1.1194356679916382
2520,0.001053400570526719,1.091251254081726,42.62504577636719,27.62247657775879,1.934813553816639e-07,0.07861354202032089,1.0,1337.3857421875,828.8348388671875,4.504359245300293,1.1742665767669678,1.119867205619812
2530,0.0010442956117913127,1.0923829078674316,42.64039611816406,27.596923828125,4.466346581466496e-07,0.07873760908842087,1.0,1338.3919677734375,829.954833984375,4.504273414611816,1.174412727355957,1.1202960014343262
2540,0.0010353021789342165,1.0935089588165283,42.671897888183594,27.660537719726562,6.303826012299396e-07,0.07858283817768097,1.0,1339.1971435546875,830.5138549804688,4.504188060760498,1.174558162689209,1.120722770690918
2550,0.0010264260927215219,1.0946290493011475,42.691646575927734,27.659563064575195,6.255522748688236e-07,0.07858511805534363,1.0,1339.998291015625,831.0694580078125,4.50410270690918,1.1747031211853027,1.1211472749710083
2560,0.001017667120322585,1.09574294090271,42.70056915283203,27.65232276916504,2.9643069865414873e-07,0.07861772179603577,1.0,1340.79638671875,831.6231079101562,4.504018306732178,1.1748477220535278,1.121570110321045
2570,0.0010090385330840945,1.0968571901321411,42.73458480834961,27.673337936401367,5.559468263527378e-07,0.07850527763366699,1.0,1341.5906982421875,832.1743774414062,4.503934383392334,1.1749913692474365,1.121990442276001
2580,0.0010005335789173841,1.0979667901992798,42.77554702758789,27.696781158447266,1.5174919099081308e-08,0.07850393652915955,1.0,1342.38134765625,832.7230834960938,4.50385046005249,1.1751347780227661,1.1224088668823242
2590,0.0009921331657096744,1.0990734100341797,42.805152893066406,27.75815773010254,7.83860741648823e-07,0.07834349572658539,1.0,1343.489990234375,833.6339721679688,4.503767490386963,1.1752779483795166,1.1228249073028564
2600,0.0009838357800617814,1.1001741886138916,42.83510971069336,27.77678108215332,7.217249731183983e-07,0.07828925549983978,1.0,1344.274169921875,834.1763305664062,4.5036845207214355,1.1754202842712402,1.1232388019561768
2610,0.0009756454965099692,1.1012696027755737,42.84656524658203,27.79290199279785,5.305873855832033e-07,0.0782199278473854,1.0,1345.054443359375,834.716552734375,4.503602504730225,1.1755625009536743,1.1236504316329956
2620,0.0009675569017417729,1.102359652519226,42.87825393676758,27.81047821044922,1.3415501598501578e-07,0.07816027104854584,1.0,1345.8319091796875,835.254150390625,4.5035200119018555,1.1757038831710815,1.1240599155426025
2630,0.0009595763403922319,1.1034469604492188,42.918575286865234,27.8303165435791,2.8635076887439936e-07,0.07820132374763489,1.0,1346.3028564453125,832.8300170898438,4.503438949584961,1.1758451461791992,1.124467134475708
2640,0.0009517048601992428,1.1045337915420532,42.950721740722656,27.85455894470215,1.5982550394255668e-08,0.07810403406620026,1.0,1347.0711669921875,833.3594360351562,4.503358364105225,1.1759852170944214,1.1248722076416016
2650,0.0009439416462555528,1.1056158542633057,42.97518539428711,27.87489128112793,1.5350451576523483e-07,0.0780685693025589,1.0,1347.834716796875,833.8853149414062,4.5032782554626465,1.176124930381775,1.1252745389938354
2660,0.0009362732525914907,1.1066914796829224,42.98657989501953,27.89128875732422,5.821393642690964e-07,0.07802166044712067,1.0,1348.594482421875,834.4080200195312,4.503198146820068,1.1762644052505493,1.1256746053695679
2670,0.0009286958375014365,1.1077591180801392,43.0107421875,27.90892219543457,2.36157575272955e-07,0.07798536121845245,1.0,1349.36279296875,834.94287109375,4.503118991851807,1.1764036417007446,1.1260722875595093
2680,0.000921216094866395,1.1088229417800903,43.03984069824219,27.927169799804688,2.396454874542542e-07,0.07790164649486542,1.0,1350.2796630859375,836.0601806640625,4.503039836883545,1.1765413284301758,1.1264679431915283
