epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
75,0.23356890678405762,0.5717658996582031,19.864147186279297,12.618242263793945,6.281712558120489e-05,0.09071631729602814,136.0,662.97021484375,387.8228759765625,4.522208213806152,1.1162230968475342,0.6476070880889893
80,0.2233920693397522,0.5852469801902771,20.60322380065918,12.867715835571289,5.5755022913217545e-05,0.09133682399988174,139.0,687.5762329101562,395.38043212890625,4.523395538330078,1.1164430379867554,0.6581856608390808
85,0.21333357691764832,0.6011067628860474,21.369199752807617,13.132546424865723,4.953285679221153e-05,0.09188499301671982,136.0,713.117431640625,403.40972900390625,4.52462911605835,1.1166856288909912,0.6690281629562378
90,0.20341061055660248,0.6193869709968567,22.159488677978516,13.412607192993164,4.401826299726963e-05,0.09236982464790344,138.0,739.5091552734375,411.9066162109375,4.525903224945068,1.116950273513794,0.680091142654419
95,0.19364112615585327,0.6401160359382629,22.971393585205078,13.707706451416016,3.9000180549919605e-05,0.09279888868331909,139.0,766.66162109375,420.8652648925781,4.527214050292969,1.117238163948059,0.6913321614265442
100,0.18404358625411987,0.6633077263832092,23.802087783813477,14.017602920532227,3.446219488978386e-05,0.09317878633737564,139.0,794.4808349609375,430.27850341796875,4.528554916381836,1.1175495386123657,0.7027101516723633
105,0.1746363639831543,0.6889600157737732,24.64867401123047,14.34199047088623,3.0408846214413643e-05,0.0935153216123581,137.0,822.8695678710938,440.1373291015625,4.529923439025879,1.117884635925293,0.7141857147216797
110,0.16543744504451752,0.7170549035072327,25.508197784423828,14.680492401123047,2.6718596927821636e-05,0.09381330758333206,138.0,851.7278442382812,450.43109130859375,4.531311988830566,1.1182445287704468,0.7257209420204163
115,0.15646393597126007,0.7475568056106567,26.377685546875,15.032682418823242,2.3438711650669575e-05,0.09407703578472137,137.0,880.9548950195312,461.1473083496094,4.532717227935791,1.1186304092407227,0.7372801303863525
120,0.14773185551166534,0.7804130911827087,27.254161834716797,15.398059844970703,2.0502950064837933e-05,0.09431026875972748,138.0,910.4495239257812,472.2715148925781,4.534132480621338,1.1190431118011475,0.7488290667533875
125,0.13925589621067047,0.8155547976493835,28.134689331054688,15.776061058044434,1.7873011529445648e-05,0.09451602399349213,140.0,940.111572265625,483.7872314453125,4.5355544090271,1.1194857358932495,0.7603359818458557
130,0.1310492902994156,0.8528961539268494,29.016408920288086,16.166046142578125,1.5527592040598392e-05,0.09469710290431976,136.0,969.8426513671875,495.67578125,4.5369768142700195,1.1199593544006348,0.7717707753181458
135,0.12312351167201996,0.8923359513282776,29.896543502807617,16.56732177734375,1.3465876691043377e-05,0.09485594928264618,136.0,999.54736328125,507.9165344238281,4.538395881652832,1.1204688549041748,0.7831056118011475
140,0.11548836529254913,0.9337590932846069,30.772430419921875,16.979110717773438,1.1660042218863964e-05,0.0949946790933609,136.0,1029.1341552734375,520.4863891601562,4.539806365966797,1.121018648147583,0.7943151593208313
145,0.10815190523862839,0.977037787437439,31.641551971435547,17.400577545166016,1.0022427886724472e-05,0.09511508792638779,137.0,1058.515869140625,533.3602905273438,4.541204929351807,1.121616005897522,0.8053757548332214
150,0.10112039744853973,1.0220329761505127,32.50154495239258,17.8308162689209,8.610659278929234e-06,0.09521889686584473,137.0,1087.6107177734375,546.510986328125,4.5425872802734375,1.122270107269287,0.8162661194801331
155,0.09439834207296371,1.0685957670211792,33.35020446777344,18.268857955932617,7.375958375632763e-06,0.09530756622552872,137.0,1116.34228515625,559.909423828125,4.543948650360107,1.1229932308197021,0.8269664645195007
160,0.08798857778310776,1.1165704727172852,34.18553924560547,18.71369171142578,6.277929060161114e-06,0.09538234770298004,135.0,1144.6405029296875,573.5244140625,4.545286178588867,1.1238000392913818,0.8374601602554321
165,0.0818922147154808,1.1657942533493042,35.005699157714844,19.164234161376953,5.339155904948711e-06,0.09544454514980316,138.0,1172.44140625,587.3234252929688,4.546597003936768,1.1247087717056274,0.8477311730384827
170,0.07610885798931122,1.2161011695861816,35.809043884277344,19.61937713623047,4.526693373918533e-06,0.09549529105424881,135.0,1199.6873779296875,601.2723999023438,4.547876358032227,1.1257392168045044,0.8577663898468018
175,0.0706365779042244,1.2673226594924927,36.594120025634766,20.07797622680664,3.800611011683941e-06,0.09553556144237518,133.0,1226.3275146484375,615.3360595703125,4.549123287200928,1.1269071102142334,0.8675540089607239
180,0.06547200679779053,1.3192886114120483,37.35966491699219,20.538850784301758,3.1871022656559944e-06,0.09556625038385391,136.0,1252.3170166015625,629.4784545898438,4.550334453582764,1.1282191276550293,0.877083957195282
185,0.06061044707894325,1.3718297481536865,38.104576110839844,21.000825881958008,2.67871655523777e-06,0.0955883264541626,133.0,1277.6173095703125,643.6630859375,4.551507949829102,1.129669427871704,0.8863476514816284
190,0.05604599416255951,1.4247794151306152,38.82794189453125,21.46271324157715,2.2090389393270016e-06,0.09560249745845795,135.0,1302.1959228515625,657.8533325195312,4.552640914916992,1.1312369108200073,0.8953384757041931
195,0.05177157744765282,1.4779733419418335,39.52901840209961,21.923328399658203,1.8433784134685993e-06,0.0956096425652504,131.0,1326.02587890625,672.0125122070312,4.553732395172119,1.1328933238983154,0.9040507674217224
200,0.04777911677956581,1.531252145767212,40.20719909667969,22.381526947021484,1.5214900486171246e-06,0.09561046212911606,135.0,1349.0858154296875,686.10498046875,4.554781436920166,1.1346057653427124,0.9124805927276611
205,0.044059596955776215,1.584462285041809,40.86203384399414,22.83617401123047,1.2407545000314713e-06,0.0956055149435997,137.0,1371.3592529296875,700.0957641601562,4.555785655975342,1.1363446712493896,0.9206252098083496
210,0.040603190660476685,1.6374560594558716,41.493221282958984,23.28618621826172,1.0123476386070251e-06,0.09559550136327744,136.0,1392.8345947265625,713.950927734375,4.556745529174805,1.1380850076675415,0.9284830093383789
215,0.03739938884973526,1.6900931596755981,42.100563049316406,23.730539321899414,8.21542926132679e-07,0.09558098763227463,136.0,1413.5047607421875,727.6384887695312,4.55765962600708,1.139807939529419,0.9360535144805908
220,0.03443711996078491,1.7422415018081665,42.68399429321289,24.168262481689453,6.601912900805473e-07,0.09556253254413605,136.0,1433.3662109375,741.1279907226562,4.55852746963501,1.1414973735809326,0.943337619304657
225,0.0317048579454422,1.7937779426574707,43.243560791015625,24.59844970703125,5.541369318962097e-07,0.09554073214530945,137.0,1452.4197998046875,754.3912353515625,4.5593485832214355,1.143144130706787,0.9503366947174072
230,0.029190750792622566,1.844588279724121,43.77937316894531,25.02027130126953,4.289904609322548e-07,0.09551593661308289,136.0,1470.6690673828125,767.4022216796875,4.560123443603516,1.1447395086288452,0.957053542137146
235,0.026882771402597427,1.8945680856704712,44.29167175292969,25.432987213134766,3.3801188692450523e-07,0.09548859298229218,134.0,1488.120849609375,780.1372680664062,4.560851573944092,1.1462782621383667,0.9634914994239807
240,0.024768773466348648,1.9436224699020386,44.780738830566406,25.835927963256836,2.5407643988728523e-07,0.09545913338661194,136.0,1504.784912109375,792.57568359375,4.561534404754639,1.147756576538086,0.9696546196937561
245,0.022836634889245033,1.9916666746139526,45.2469482421875,26.22852325439453,2.3189932107925415e-07,0.0954279899597168,137.0,1520.6732177734375,804.6990356445312,4.56217098236084,1.1491727828979492,0.9755477905273438
250,0.02107437513768673,2.0386269092559814,45.690738677978516,26.610271453857422,1.917942427098751e-07,0.09539556503295898,139.0,1535.800048828125,816.49169921875,4.562763214111328,1.1505249738693237,0.9811769127845764
255,0.019470196217298508,2.0844385623931885,46.112586975097656,26.98076820373535,1.407461240887642e-07,0.09536194801330566,133.0,1550.181640625,827.9406127929688,4.56331205368042,1.1518137454986572,0.9865476489067078
260,0.018012646585702896,2.129047393798828,46.51301956176758,27.339691162109375,1.1888914741575718e-07,0.09532764554023743,134.0,1563.835205078125,839.0352172851562,4.563816070556641,1.1530386209487915,0.9916670918464661
265,0.01669059693813324,2.1724088191986084,46.892608642578125,27.68678855895996,1.1757947504520416e-07,0.0952928438782692,135.0,1576.7803955078125,849.7676391601562,4.564279079437256,1.1541996002197266,0.9965415596961975
270,0.01549336314201355,2.214487314224243,47.251953125,28.02190589904785,1.0291114449501038e-07,0.09525778144598007,131.0,1589.037109375,860.1325073242188,4.564700603485107,1.1552989482879639,1.0011786222457886
275,0.014410731382668018,2.2552576065063477,47.59169006347656,28.344951629638672,8.475035429000854e-08,0.09522263705730438,136.0,1600.626708984375,870.1266479492188,4.56508207321167,1.1563374996185303,1.0055862665176392
280,0.0134330028668046,2.2947006225585938,47.912471771240234,28.65589141845703,9.717768989503384e-08,0.09518769383430481,134.0,1611.571044921875,879.7488403320312,4.565424919128418,1.1573172807693481,1.0097720623016357
285,0.0125510198995471,2.332807779312134,48.2149658203125,28.95477867126465,8.527422323822975e-08,0.09515297412872314,133.0,1621.89306640625,889.0001220703125,4.565730571746826,1.1582391262054443,1.0137439966201782
290,0.011756166815757751,2.3695759773254395,48.499855041503906,29.24169921875,8.047209121286869e-08,0.09511873126029968,135.0,1631.615234375,897.8829956054688,4.565999984741211,1.159104824066162,1.0175104141235352
295,0.0110403997823596,2.4050097465515137,48.767822265625,29.516799926757812,9.589712135493755e-08,0.09508510679006577,133.0,1640.761474609375,906.4017333984375,4.566235065460205,1.159918189048767,1.0210793018341064
300,0.010396230965852737,2.439119815826416,49.019561767578125,29.78028106689453,8.463393896818161e-08,0.0950520932674408,135.0,1649.354736328125,914.562255859375,4.566436290740967,1.1606793403625488,1.0244590044021606
305,0.009816714562475681,2.471921920776367,49.25576400756836,30.03236961364746,1.1382508091628551e-07,0.09501992166042328,135.0,1657.41845703125,922.3714599609375,4.566605567932129,1.1613911390304565,1.0276576280593872
310,0.00929545983672142,2.5034372806549072,49.47711181640625,30.273334503173828,1.0691292118281126e-07,0.094988614320755,134.0,1664.975830078125,929.8372802734375,4.566743850708008,1.162055492401123,1.0306832790374756
315,0.00882659014314413,2.533691167831421,49.68426513671875,30.50347328186035,1.0257645044475794e-07,0.09495816379785538,136.0,1672.0499267578125,936.9688720703125,4.566854000091553,1.1626745462417603,1.0335439443588257
320,0.008404722437262535,2.5627119541168213,49.877925872802734,30.723106384277344,1.1658994480967522e-07,0.09492866694927216,136.0,1678.66357421875,943.7758178710938,4.566936492919922,1.1632505655288696,1.036247730255127
325,0.008024952374398708,2.590532064437866,50.05873107910156,30.93255615234375,1.3189855962991714e-07,0.09490026533603668,133.0,1684.8389892578125,950.2684326171875,4.566991806030273,1.1637850999832153,1.0388020277023315
330,0.0076828207820653915,2.617187023162842,50.22734069824219,31.132198333740234,1.3211683835834265e-07,0.0948728397488594,135.0,1690.5980224609375,956.4576416015625,4.567022800445557,1.1642813682556152,1.0412144660949707
335,0.007374287117272615,2.642712354660034,50.38434982299805,31.3223819732666,1.378939487040043e-07,0.09484648704528809,132.0,1695.9619140625,962.3543090820312,4.56702995300293,1.1647403240203857,1.043492317199707
340,0.007095696870237589,2.667146921157837,50.5303955078125,31.503482818603516,1.330627128481865e-07,0.09482121467590332,133.0,1700.951416015625,967.9700927734375,4.567014694213867,1.1651641130447388,1.0456427335739136
345,0.00684376759454608,2.690530776977539,50.66605758666992,31.675872802734375,1.3067619875073433e-07,0.09479697048664093,132.0,1705.586669921875,973.3162231445312,4.566978454589844,1.1655550003051758,1.0476725101470947
350,0.006615541409701109,2.7129032611846924,50.791908264160156,31.839916229248047,1.5096156857907772e-07,0.09477384388446808,132.0,1709.8870849609375,978.4042358398438,4.566921710968018,1.1659142971038818,1.0495883226394653
355,0.006408372428268194,2.7343060970306396,50.90850067138672,31.99599838256836,1.4404940884560347e-07,0.0947517603635788,132.0,1713.871337890625,983.2457275390625,4.5668463706970215,1.1662442684173584,1.0513964891433716
360,0.006219889968633652,2.75477933883667,51.0163459777832,32.14448547363281,1.4375109458342195e-07,0.09473074972629547,135.0,1717.5574951171875,987.8519897460938,4.566753387451172,1.1665459871292114,1.0531032085418701
365,0.006047981325536966,2.7743637561798096,51.115989685058594,32.285736083984375,1.5866680769249797e-07,0.09471084177494049,136.0,1720.9630126953125,992.2341918945312,4.566643714904785,1.166822075843811,1.0547139644622803
370,0.005890762433409691,2.7931008338928223,51.20789337158203,32.42011260986328,1.626904122531414e-07,0.09469195455312729,138.0,1724.1044921875,996.4033813476562,4.566518783569336,1.167073369026184,1.0562350749969482
375,0.005746554117649794,2.8110291957855225,51.292518615722656,32.54795837402344,1.630833139643073e-07,0.09467408806085587,137.0,1726.9976806640625,1000.3701171875,4.566379070281982,1.1673017740249634,1.0576709508895874
380,0.0056138779036700726,2.8281893730163574,51.37032699584961,32.669593811035156,1.5235127648338675e-07,0.09465713798999786,136.0,1729.65771484375,1004.1447143554688,4.566226482391357,1.1675080060958862,1.0590273141860962
385,0.005491410382091999,2.8446178436279297,51.441741943359375,32.785362243652344,1.6362173482775688e-07,0.09464120119810104,136.0,1732.099365234375,1007.7374267578125,4.566060543060303,1.16769540309906,1.060308814048767
390,0.005377993918955326,2.8603527545928955,51.507164001464844,32.89558410644531,1.52598659042269e-07,0.09462620317935944,137.0,1734.336181640625,1011.1578369140625,4.565882682800293,1.1678624153137207,1.061519980430603
395,0.0052725947462022305,2.875429630279541,51.56697082519531,33.00053405761719,1.7851562006399035e-07,0.09461218863725662,136.0,1736.38134765625,1014.415283203125,4.5656938552856445,1.168012261390686,1.062665343284607
400,0.005174301099032164,2.889883518218994,51.62153244018555,33.10053253173828,1.5515252016484737e-07,0.09459900110960007,136.0,1738.247314453125,1017.5189819335938,4.565495491027832,1.1681458950042725,1.0637485980987549
405,0.005082319024950266,2.903748035430908,51.67118835449219,33.195838928222656,1.680928107816726e-07,0.09458675980567932,133.0,1739.9456787109375,1020.477294921875,4.5652875900268555,1.1682639122009277,1.0647742748260498
410,0.004995937459170818,2.9170548915863037,51.71627426147461,33.28673553466797,1.6733611118979752e-07,0.09457535296678543,133.0,1741.4876708984375,1023.298583984375,4.565070629119873,1.168367624282837,1.0657455921173096
415,0.004914541263133287,2.929835796356201,51.75709915161133,33.37345886230469,1.62892320076935e-07,0.0945647582411766,133.0,1742.884033203125,1025.9906005859375,4.564846515655518,1.1684582233428955,1.0666658878326416
420,0.0048375786282122135,2.9421193599700928,51.7939453125,33.45624923706055,1.5412297216244042e-07,0.09455493837594986,135.0,1744.1446533203125,1028.560791015625,4.5646138191223145,1.1685364246368408,1.0675387382507324
425,0.004764574579894543,2.95393443107605,51.82710266113281,33.535362243652344,1.834323484217748e-07,0.09454594552516937,135.0,1745.27880859375,1031.0164794921875,4.564374923706055,1.1686031818389893,1.0683672428131104
430,0.004695104900747538,2.965308666229248,51.856807708740234,33.61097717285156,1.5628575056325644e-07,0.09453767538070679,134.0,1746.295166015625,1033.3642578125,4.564129829406738,1.1686590909957886,1.0691542625427246
435,0.004628801718354225,2.976266622543335,51.8833122253418,33.68333435058594,1.5091245586518198e-07,0.09453008323907852,131.0,1747.2022705078125,1035.6104736328125,4.563879013061523,1.1687055826187134,1.0699025392532349
440,0.004565338138490915,2.986833095550537,51.906856536865234,33.75260925292969,1.642156348680146e-07,0.09452321380376816,132.0,1748.0079345703125,1037.761474609375,4.56362247467041,1.1687434911727905,1.0706144571304321
445,0.0045044333674013615,2.997030735015869,51.92764663696289,33.819000244140625,1.6179455997189507e-07,0.09451702237129211,132.0,1748.719482421875,1039.8226318359375,4.563361167907715,1.1687723398208618,1.071292519569397
450,0.004445836879312992,3.0068819522857666,51.945884704589844,33.882667541503906,1.593207343830727e-07,0.094511479139328,134.0,1749.343994140625,1041.7994384765625,4.563096046447754,1.1687935590744019,1.0719389915466309
455,0.004389327485114336,3.016407012939453,51.961769104003906,33.94379425048828,1.5901241567917168e-07,0.09450662136077881,133.0,1749.8876953125,1043.6971435546875,4.562827110290527,1.1688079833984375,1.0725558996200562
460,0.004334715195000172,3.0256259441375732,51.97547149658203,34.00251007080078,1.6261765267699957e-07,0.09450234472751617,132.0,1750.356689453125,1045.5203857421875,4.562554359436035,1.1688154935836792,1.0731455087661743
465,0.004281831905245781,3.034557580947876,51.987152099609375,34.058982849121094,1.4381384971784428e-07,0.09449860453605652,130.0,1750.7568359375,1047.2738037109375,4.562277317047119,1.1688169240951538,1.073709487915039
470,0.0042305272072553635,3.043217897415161,51.996978759765625,34.11333465576172,1.6989451978588477e-07,0.09449547529220581,131.0,1751.0933837890625,1048.96142578125,4.5619988441467285,1.168813705444336,1.074249029159546
475,0.0041806744411587715,3.0516247749328613,52.00508117675781,34.16569900512695,1.4631177691626363e-07,0.09449289739131927,132.0,1751.37109375,1050.587646484375,4.561717510223389,1.1688048839569092,1.074766755104065
480,0.004132155794650316,3.0597925186157227,52.01161575317383,34.216209411621094,1.5860041457926854e-07,0.09449085593223572,132.0,1751.594970703125,1052.156005859375,4.561433792114258,1.1687917709350586,1.0752636194229126
485,0.004084872547537088,3.0677363872528076,52.01668930053711,34.26496505737305,1.417165549355559e-07,0.09448926150798798,133.0,1751.7691650390625,1053.6700439453125,4.561148643493652,1.1687746047973633,1.075740933418274
490,0.004038735292851925,3.075469970703125,52.02043151855469,34.31208038330078,1.5301702660508454e-07,0.0944882482290268,135.0,1751.8978271484375,1055.133056640625,4.560861110687256,1.1687533855438232,1.0762003660202026
495,0.003993666730821133,3.083005905151367,52.02294921875,34.35765075683594,1.535154297016561e-07,0.09448765218257904,135.0,1751.9844970703125,1056.548095703125,4.560572147369385,1.1687290668487549,1.0766427516937256
500,0.003949596546590328,3.0903561115264893,52.02434539794922,34.40176773071289,1.4111446944298223e-07,0.09448753297328949,132.0,1752.032958984375,1057.9183349609375,4.5602827072143555,1.168701410293579,1.0770694017410278
