epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
1350,0.000650605303235352,1.3273574113845825,40.19085693359375,28.587373733520508,8.247803634731099e-06,0.03753415122628212,128.0,1251.7071533203125,859.4983520507812,4.467401027679443,1.2319016456604004,1.168229103088379
1360,0.0006498876609839499,1.3285694122314453,40.21733856201172,28.56313705444336,6.027450581314042e-06,0.037647612392902374,129.0,1251.8896484375,859.7855834960938,4.467270374298096,1.2321780920028687,1.1685075759887695
1370,0.0006511325482279062,1.3296533823013306,40.2028923034668,28.589706420898438,1.2612390491995029e-05,0.037619054317474365,129.0,1252.3033447265625,860.0606079101562,4.467140197753906,1.2324520349502563,1.1687794923782349
1380,0.0006506270729005337,1.330759882926941,40.204376220703125,28.599994659423828,4.723164238384925e-06,0.0376320406794548,127.0,1252.455078125,860.3286743164062,4.467010974884033,1.2327189445495605,1.1690435409545898
1390,0.0006472793174907565,1.3318874835968018,40.21513748168945,28.546951293945312,7.231425115605816e-06,0.03775857388973236,124.0,1252.5767822265625,860.59130859375,4.466883659362793,1.2329803705215454,1.1693004369735718
1400,0.000645291234832257,1.3329441547393799,40.195682525634766,28.562854766845703,1.7159563867608085e-06,0.037715621292591095,126.0,1252.678955078125,860.8465576171875,4.466756820678711,1.233238697052002,1.1695500612258911
1410,0.00064211490098387,1.3340355157852173,40.198280334472656,28.572994232177734,1.1889000234077685e-05,0.03772139549255371,125.0,1252.699951171875,860.7235107421875,4.4666314125061035,1.23349130153656,1.1697938442230225
1420,0.0006308104493655264,1.3352947235107422,40.190696716308594,28.568593978881836,4.8806366976350546e-05,0.037562932819128036,124.0,1253.2791748046875,860.9647216796875,4.466507434844971,1.2337313890457153,1.1700270175933838
1430,0.0006193611770868301,1.336466670036316,40.197914123535156,28.596435546875,4.694943345384672e-05,0.037448011338710785,123.0,1253.3365478515625,861.1965942382812,4.4663848876953125,1.2339664697647095,1.1702542304992676
1440,0.0006096434663049877,1.3375605344772339,40.19178009033203,28.592803955078125,3.9688413380645216e-05,0.037371810525655746,125.0,1253.4654541015625,861.4259033203125,4.466263771057129,1.2342005968093872,1.1704802513122559
1450,0.0005993547383695841,1.3387022018432617,40.19837951660156,28.587326049804688,4.175570938969031e-05,0.03720705956220627,127.0,1253.53125,861.6532592773438,4.46614408493042,1.2344335317611694,1.1707035303115845
1460,0.000592268945183605,1.3397974967956543,40.239219665527344,28.620710372924805,2.638475598359946e-05,0.037169843912124634,126.0,1253.6268310546875,861.8794555664062,4.466024875640869,1.234667181968689,1.1709288358688354
1470,0.0005889902240596712,1.3408485651016235,40.199501037597656,28.612333297729492,9.532823241897859e-06,0.037014830857515335,127.0,1253.7318115234375,862.1044921875,4.465907573699951,1.2349013090133667,1.1711539030075073
1480,0.0005846068961545825,1.3418910503387451,40.17474365234375,28.582700729370117,1.4266792277339846e-05,0.03697240725159645,123.0,1253.822021484375,862.324462890625,4.465792179107666,1.2351341247558594,1.1713734865188599
1490,0.0005822691018693149,1.3428899049758911,40.20479202270508,28.636213302612305,3.981858753832057e-06,0.03690359741449356,125.0,1253.9119873046875,862.5432739257812,4.465677261352539,1.2353672981262207,1.1715914011001587
1500,0.0005799088394269347,1.3438749313354492,40.18489074707031,28.610069274902344,5.236549441178795e-06,0.03691820800304413,125.0,1253.97998046875,862.7529296875,4.465564250946045,1.2355947494506836,1.1718015670776367
1510,0.0005773265729658306,1.344850778579712,40.200294494628906,28.620773315429688,7.244551852636505e-06,0.036943063139915466,126.0,1250.86767578125,862.314453125,4.465450763702393,1.2358194589614868,1.172005534172058
1520,0.0005741236382164061,1.3457956314086914,40.194461822509766,28.61514663696289,1.0238656614092179e-05,0.036939747631549835,125.0,1250.1229248046875,858.4844360351562,4.4653401374816895,1.2360420227050781,1.1722053289413452
1530,0.0005689911195077002,1.3467669486999512,40.164337158203125,28.64273452758789,2.187542304454837e-05,0.036478374153375626,126.0,1250.1597900390625,858.6748046875,4.465230464935303,1.2362624406814575,1.172400951385498
1540,0.0005555711104534566,1.3477407693862915,40.137943267822266,28.65186309814453,6.063465480110608e-05,0.03607183322310448,126.0,1250.1868896484375,858.8501586914062,4.465122222900391,1.2364859580993652,1.172598123550415
1550,0.0005432358011603355,1.3487135171890259,40.13030242919922,28.638702392578125,5.755737947765738e-05,0.03595869988203049,124.0,1250.23681640625,859.06591796875,4.465017318725586,1.2367104291915894,1.1728050708770752
1560,0.0005290840053930879,1.349710464477539,40.101600646972656,28.646772384643555,6.852536898804829e-05,0.03563770651817322,124.0,1250.2864990234375,859.2892456054688,4.464915752410889,1.2369333505630493,1.1730146408081055
1570,0.0005126375472173095,1.3507617712020874,40.1058464050293,28.662328720092773,8.114147931337357e-05,0.03541073203086853,125.0,1250.3304443359375,859.5216064453125,4.464818477630615,1.2371529340744019,1.17322838306427
1580,0.0004957051132805645,1.3518307209014893,40.131805419921875,28.664209365844727,8.440075180260465e-05,0.035286881029605865,124.0,1250.4097900390625,859.762939453125,4.464723110198975,1.2373689413070679,1.1734460592269897
1590,0.0004794385749846697,1.352891445159912,40.108673095703125,28.686948776245117,8.338189218193293e-05,0.035015106201171875,125.0,1250.5081787109375,860.0121459960938,4.464629650115967,1.2375826835632324,1.1736679077148438
1600,0.0004631431365851313,1.3540376424789429,40.123809814453125,28.682783126831055,8.453270129393786e-05,0.03478359058499336,128.0,1250.630615234375,860.26611328125,4.464540481567383,1.2377923727035522,1.1738924980163574
1610,0.0004467034013941884,1.3552249670028687,40.12815475463867,28.660558700561523,8.560821879655123e-05,0.03466038405895233,129.0,1250.781005859375,860.5257568359375,4.464452743530273,1.2379990816116333,1.1741201877593994
1620,0.0004328218346927315,1.3563601970672607,40.1240234375,28.669326782226562,7.364420162048191e-05,0.0344829186797142,127.0,1250.9476318359375,860.7884521484375,4.464367389678955,1.2382022142410278,1.174349069595337
1630,0.00042065547313541174,1.3574589490890503,40.13726043701172,28.691137313842773,6.325366848614067e-05,0.034286338835954666,128.0,1249.179931640625,860.74462890625,4.4642839431762695,1.2384029626846313,1.1745777130126953
1640,0.00041086296550929546,1.3585460186004639,40.159297943115234,28.697044372558594,5.160058572073467e-05,0.034255094826221466,128.0,1249.3702392578125,861.0013427734375,4.4642014503479,1.2386003732681274,1.1748052835464478
1650,0.00040415115654468536,1.3595308065414429,40.163238525390625,28.7169189453125,3.281543467892334e-05,0.034115489572286606,124.0,1249.57373046875,861.2567749023438,4.4641194343566895,1.2387943267822266,1.175032138824463
1660,0.00040006497874855995,1.3604648113250732,40.148948669433594,28.71410369873047,1.792462899175007e-05,0.034086327999830246,125.0,1249.7735595703125,861.5029296875,4.4640374183654785,1.2389860153198242,1.1752536296844482
1670,0.0003970302059315145,1.3613941669464111,40.16913986206055,28.732852935791016,1.1324906154186465e-05,0.03403863310813904,127.0,1249.970703125,861.7405395507812,4.463955879211426,1.23917555809021,1.1754710674285889
1680,0.00039547018241137266,1.3622455596923828,40.181365966796875,28.73845863342285,5.045323632657528e-06,0.03389621153473854,127.0,1250.164794921875,861.9765625,4.4638752937316895,1.2393674850463867,1.1756863594055176
1690,0.0003937157161999494,1.3631585836410522,40.18568801879883,28.741424560546875,4.845057446800638e-06,0.03386857360601425,124.0,1250.3558349609375,862.2078857421875,4.463794708251953,1.2395540475845337,1.1758981943130493
1700,0.0003939873422496021,1.3639910221099854,40.18367385864258,28.725976943969727,7.5154812293476425e-06,0.03391771391034126,125.0,1250.448974609375,862.4411010742188,4.463715076446533,1.2397372722625732,1.176103949546814
1710,0.00039384313276968896,1.3648496866226196,40.17681121826172,28.7608699798584,3.1842191674513742e-06,0.03371822088956833,125.0,1250.9208984375,862.7268676757812,4.4636335372924805,1.2399177551269531,1.1763027906417847
1720,0.0003908637445420027,1.3656915426254272,40.18061065673828,28.776782989501953,1.294566027354449e-05,0.03366962820291519,126.0,1251.0716552734375,862.9400024414062,4.4635539054870605,1.2400952577590942,1.1764981746673584
1730,0.00038903061067685485,1.3665212392807007,40.18012619018555,28.778640747070312,6.307051990006585e-06,0.03363078460097313,129.0,1251.2225341796875,863.1480712890625,4.463475704193115,1.240271806716919,1.176690697669983
1740,0.00038789096288383007,1.3673068284988403,40.18260192871094,28.7834415435791,1.0989178917952813e-06,0.03361828997731209,130.0,1251.366455078125,863.3501586914062,4.46339750289917,1.2404454946517944,1.1768789291381836
1750,0.0003881630545947701,1.3680483102798462,40.180763244628906,28.778596878051758,6.515044333355036e-06,0.03364886716008186,128.0,1251.4925537109375,863.5441284179688,4.463319301605225,1.2406153678894043,1.1770604848861694
1760,0.00038851023418828845,1.368804931640625,40.18666076660156,28.803564071655273,5.428298209153581e-06,0.03357371315360069,127.0,1251.6090087890625,863.7284545898438,4.463242053985596,1.240781307220459,1.1772361993789673
1770,0.0003884552279487252,1.3694965839385986,40.14021682739258,28.80149269104004,3.944951004086761e-06,0.03344536945223808,128.0,1251.7091064453125,863.906005859375,4.463164329528809,1.2409467697143555,1.1774060726165771
1780,0.00038670701906085014,1.370222806930542,40.164512634277344,28.8037109375,6.2216395235736854e-06,0.03344380110502243,129.0,1251.2147216796875,864.04931640625,4.463087558746338,1.241111159324646,1.1775721311569214
1790,0.0003835120296571404,1.3709352016448975,40.159584045410156,28.79770278930664,1.4811123946856242e-05,0.033427461981773376,131.0,1250.8662109375,861.9677124023438,4.4630126953125,1.2412753105163574,1.177736759185791
1800,0.00038037277408875525,1.3715959787368774,40.11265182495117,28.793460845947266,1.6325704564223997e-05,0.03322907164692879,130.0,1249.708251953125,861.8453979492188,4.462939262390137,1.2414393424987793,1.177901268005371
1810,0.0003720322565641254,1.3723880052566528,40.11760711669922,28.802215576171875,4.82629329781048e-05,0.032975293695926666,131.0,1250.2545166015625,862.0332641601562,4.462867259979248,1.2416014671325684,1.178063154220581
1820,0.0003608926781453192,1.3731809854507446,40.111961364746094,28.81218910217285,6.795450462959707e-05,0.0327594131231308,130.0,1250.2879638671875,862.3046875,4.462798118591309,1.2417638301849365,1.1782307624816895
1830,0.0003465142217464745,1.3740737438201904,40.05413818359375,28.81269645690918,9.200014756061137e-05,0.03231961652636528,129.0,1247.1192626953125,861.7943725585938,4.46273136138916,1.241922378540039,1.178402304649353
1840,0.00032956970972009003,1.3750122785568237,40.0317268371582,28.813013076782227,0.0001061040093190968,0.03198985755443573,131.0,1246.6307373046875,861.8355102539062,4.462666034698486,1.2420774698257446,1.1785778999328613
1850,0.0003125423099845648,1.3759599924087524,40.085655212402344,28.854846954345703,0.00011040181561838835,0.0318138413131237,129.0,1246.7384033203125,862.0609741210938,4.462602615356445,1.2422313690185547,1.1787595748901367
1860,0.000297366437735036,1.3769073486328125,40.04104995727539,28.85326385498047,0.00010084928362630308,0.03142675757408142,129.0,1246.874755859375,862.2957763671875,4.462541580200195,1.2423840761184692,1.178947925567627
1870,0.0002829790173564106,1.377877950668335,40.07493591308594,28.868534088134766,9.806672460399568e-05,0.03127390146255493,130.0,1247.0272216796875,862.5331420898438,4.462480545043945,1.2425321340560913,1.1791383028030396
1880,0.0002698661701288074,1.3788564205169678,40.09168243408203,28.920101165771484,9.089168452192098e-05,0.030961211770772934,129.0,1247.20263671875,862.7747192382812,4.46242094039917,1.2426764965057373,1.1793321371078491
1890,0.0002580393629614264,1.3797481060028076,40.09792709350586,28.93804931640625,8.334701124113053e-05,0.030762188136577606,127.0,1247.3968505859375,863.0245971679688,4.462362289428711,1.242818832397461,1.1795307397842407
1900,0.00024742117966525257,1.3806617259979248,40.090911865234375,28.934589385986328,7.606559665873647e-05,0.030551370233297348,127.0,1247.6090087890625,863.27880859375,4.462304592132568,1.2429598569869995,1.1797330379486084
1910,0.00023886386770755053,1.3815644979476929,40.09766387939453,28.929868698120117,6.121145270299166e-05,0.030425015836954117,126.0,1247.8353271484375,863.5299682617188,4.462247848510742,1.2430987358093262,1.1799354553222656
1920,0.00023245079501066357,1.3824269771575928,40.11235046386719,28.962974548339844,4.462043580133468e-05,0.03027184307575226,127.0,1248.166259765625,863.804931640625,4.462191104888916,1.2432366609573364,1.180137038230896
1930,0.00022736382379662246,1.383290410041809,40.111026763916016,28.98289680480957,3.586168531910516e-05,0.03008146956562996,126.0,1248.4072265625,864.0473022460938,4.4621357917785645,1.2433720827102661,1.1803369522094727
1940,0.00022379285655915737,1.3840968608856201,40.109580993652344,28.96337127685547,2.2049563995096833e-05,0.03009241819381714,129.0,1248.656005859375,864.28759765625,4.4620795249938965,1.2435057163238525,1.1805362701416016
1950,0.00022232657647691667,1.3848762512207031,40.106685638427734,28.934329986572266,5.860588316863868e-06,0.03016868233680725,130.0,1248.9114990234375,864.5255126953125,4.462023735046387,1.2436389923095703,1.1807348728179932
1960,0.00022270253975875676,1.3856210708618164,40.12998580932617,28.994813919067383,8.820619768812321e-06,0.03004276379942894,130.0,1249.37744140625,864.7593383789062,4.461967945098877,1.2437704801559448,1.1809308528900146
1970,0.00022446269576903433,1.3863075971603394,40.132057189941406,28.967464447021484,2.0289751773816533e-05,0.0300128236413002,129.0,1250.2109375,866.5370483398438,4.461911678314209,1.243901014328003,1.1811227798461914
1980,0.00022786666522733867,1.3869376182556152,40.138526916503906,28.968486785888672,3.3102296583820134e-05,0.030097976326942444,130.0,1250.4700927734375,866.755126953125,4.461854457855225,1.2440338134765625,1.181313395500183
1990,0.00023262776085175574,1.3875458240509033,40.139732360839844,28.972776412963867,4.34405192208942e-05,0.03016001731157303,129.0,1250.7301025390625,866.97412109375,4.461798191070557,1.2441667318344116,1.1815003156661987
2000,0.00023780978517606854,1.38814115524292,40.149112701416016,28.981111526489258,4.5291199057828635e-05,0.03023095801472664,128.0,1250.967529296875,867.1783447265625,4.4617414474487305,1.244297981262207,1.1816818714141846
2010,0.00024288889835588634,1.3886913061141968,40.13541793823242,28.98499298095703,4.345106935943477e-05,0.0302274227142334,125.0,1251.1832275390625,867.3739013671875,4.4616827964782715,1.2444285154342651,1.1818569898605347
2020,0.0002477178059052676,1.3892226219177246,40.14215087890625,28.987106323242188,4.0815986722009256e-05,0.030355408787727356,125.0,1250.6114501953125,867.5656127929688,4.461624622344971,1.244558572769165,1.1820287704467773
2030,0.00025257881497964263,1.3897379636764526,40.141876220703125,28.973997116088867,4.006136441603303e-05,0.03047919273376465,125.0,1250.8040771484375,867.753173828125,4.461566925048828,1.244688630104065,1.1821961402893066
2040,0.00025692363851703703,1.3902608156204224,40.13588333129883,28.979198455810547,3.5187098546884954e-05,0.030475839972496033,125.0,1250.980224609375,867.93408203125,4.461508750915527,1.2448172569274902,1.1823580265045166
2050,0.00026017948403023183,1.3907734155654907,40.13923645019531,28.98843002319336,2.671371476026252e-05,0.030518509447574615,126.0,1251.14404296875,868.1121215820312,4.461451053619385,1.2449438571929932,1.182516098022461
2060,0.0002631518291309476,1.3912837505340576,40.146080017089844,29.00148582458496,2.4731712983339094e-05,0.0305575393140316,125.0,1251.2945556640625,868.2855224609375,4.461392879486084,1.2450693845748901,1.1826701164245605
2070,0.00026573840295895934,1.3917672634124756,40.14281463623047,29.001325607299805,2.1562958863796666e-05,0.0305241160094738,125.0,1251.4324951171875,868.453125,4.461334705352783,1.245193362236023,1.1828192472457886
2080,0.00026777625316753983,1.392252802848816,40.159420013427734,29.007600784301758,1.7212631064467132e-05,0.030488889664411545,125.0,1251.561279296875,868.6150512695312,4.461276054382324,1.2453155517578125,1.1829649209976196
2090,0.00027029390912503004,1.3926984071731567,40.15215301513672,29.020145416259766,2.0098337699892e-05,0.03043140098452568,125.0,1251.6842041015625,868.7726440429688,4.461217880249023,1.2454376220703125,1.183107614517212
2100,0.000270528020337224,1.3931561708450317,40.1434211730957,29.024616241455078,2.843399215635145e-06,0.030392441898584366,124.0,1251.7857666015625,868.9306030273438,4.461160182952881,1.2455575466156006,1.1832473278045654
2110,0.00026883199461735785,1.3936554193496704,40.14260482788086,29.004146575927734,1.0908012882282492e-05,0.030435655266046524,122.0,1251.880126953125,869.0905151367188,4.4611029624938965,1.245676040649414,1.1833858489990234
2120,0.00026460547815077007,1.3942418098449707,40.11251449584961,29.01599884033203,2.8439750167308375e-05,0.030193038284778595,124.0,1251.9619140625,869.2479858398438,4.461047649383545,1.2457927465438843,1.1835222244262695
2130,0.00025913817808032036,1.394851565361023,40.08378601074219,29.001420974731445,3.8491099985549226e-05,0.030098050832748413,124.0,1252.2186279296875,869.4348754882812,4.460992813110352,1.2459079027175903,1.1836589574813843
2140,0.00025344023015350103,1.3954479694366455,40.08564758300781,29.01561737060547,3.979889879701659e-05,0.02995751053094864,125.0,1252.3060302734375,869.5975341796875,4.460938453674316,1.2460206747055054,1.1837962865829468
2150,0.00024825066793709993,1.396065592765808,40.092315673828125,29.010942459106445,3.669686338980682e-05,0.02996184676885605,125.0,1253.062255859375,871.5525512695312,4.460885047912598,1.2461320161819458,1.1839338541030884
2160,0.00024326179118361324,1.3966768980026245,40.15079879760742,29.070676803588867,3.475570338196121e-05,0.029890306293964386,124.0,1253.1639404296875,871.7125244140625,4.460831642150879,1.2462401390075684,1.18407142162323
2170,0.0002387870044913143,1.397290587425232,40.14422607421875,29.034339904785156,3.170773561578244e-05,0.029917865991592407,125.0,1253.2701416015625,871.8737182617188,4.460779190063477,1.2463469505310059,1.1842092275619507
2180,0.00023543150746263564,1.397815465927124,40.11719512939453,29.020427703857422,2.2622776668868028e-05,0.029785141348838806,125.0,1256.213134765625,872.0321044921875,4.460726261138916,1.2464531660079956,1.184348702430725
2190,0.00023165739548858255,1.3984285593032837,40.13625717163086,29.035255432128906,2.672840128070675e-05,0.029741492122411728,124.0,1256.326171875,872.1912231445312,4.460673809051514,1.2465577125549316,1.1844865083694458
2200,0.00022904817888047546,1.3989684581756592,40.125770568847656,29.0142822265625,1.800721656763926e-05,0.02974201738834381,124.0,1256.4453125,872.3504638671875,4.4606218338012695,1.246662974357605,1.184624433517456
2210,0.0002264713984914124,1.3995321989059448,40.117183685302734,29.03083610534668,1.7408114217687398e-05,0.02965543419122696,123.0,1256.562744140625,872.5077514648438,4.460569858551025,1.246766448020935,1.1847609281539917
2220,0.00022401841124519706,1.4000941514968872,40.13718032836914,29.050161361694336,1.718456405797042e-05,0.029439475387334824,123.0,1255.942138671875,872.3915405273438,4.460517883300781,1.2468680143356323,1.184895634651184
2230,0.00022093727602623403,1.4006192684173584,40.09535217285156,29.020286560058594,2.205348209827207e-05,0.029244989156723022,123.0,1256.0552978515625,872.5451049804688,4.460464954376221,1.2469698190689087,1.1850297451019287
2240,0.00021777796791866422,1.4011777639389038,40.124000549316406,29.018714904785156,2.3031883756630123e-05,0.029279328882694244,122.0,1256.17041015625,872.697265625,4.460414409637451,1.2470712661743164,1.1851643323898315
2250,0.00021457691036630422,1.4016892910003662,40.10755157470703,29.025617599487305,2.38813317992026e-05,0.02900608628988266,124.0,1256.2864990234375,872.8527221679688,4.460362434387207,1.247172474861145,1.185299277305603
2260,0.00021128336084075272,1.4022271633148193,40.08479690551758,29.006595611572266,2.3949087335495278e-05,0.028955578804016113,124.0,1256.4058837890625,873.0084838867188,4.460311412811279,1.2472730875015259,1.1854349374771118
2270,0.00020787218818441033,1.402804970741272,40.12110900878906,29.02199935913086,2.553050944698043e-05,0.028958596289157867,125.0,1256.5211181640625,873.1702880859375,4.46026086807251,1.2473722696304321,1.1855696439743042
2280,0.0002047430316451937,1.4033406972885132,40.11717224121094,29.039194107055664,2.4255545213236474e-05,0.028846416622400284,125.0,1251.6693115234375,871.8815307617188,4.46021032333374,1.247470498085022,1.185704231262207
2290,0.0002011608303291723,1.4039058685302734,40.11079788208008,29.04766845703125,2.8452384867705405e-05,0.028751976788043976,126.0,1251.7860107421875,872.0341186523438,4.460160732269287,1.2475669384002686,1.1858376264572144
2300,0.0001971667807083577,1.4045120477676392,40.09513854980469,29.021018981933594,3.196482066414319e-05,0.028720013797283173,125.0,1251.899169921875,872.1848754882812,4.46011209487915,1.2476600408554077,1.1859683990478516
2310,0.00019359070574864745,1.4050607681274414,40.093116760253906,29.012218475341797,2.7539663278730586e-05,0.028676919639110565,124.0,1252.0107421875,872.3330688476562,4.4600629806518555,1.2477521896362305,1.1860977411270142
2320,0.00019077686010859907,1.4056111574172974,40.11528015136719,29.039169311523438,2.1322139218682423e-05,0.028630759567022324,124.0,1252.126220703125,872.4801025390625,4.460014820098877,1.2478437423706055,1.186226725578308
2330,0.00018874244415201247,1.4061410427093506,40.093238830566406,29.038679122924805,1.6135507394210435e-05,0.02853565290570259,124.0,1252.2454833984375,872.6261596679688,4.459967613220215,1.2479355335235596,1.1863551139831543
2340,0.00018629143596626818,1.4066623449325562,40.11125946044922,29.05511474609375,1.8646795069798827e-05,0.02840908244252205,125.0,1252.360595703125,872.7706298828125,4.459920406341553,1.2480247020721436,1.1864819526672363
2350,0.00018399614782538265,1.4071872234344482,40.11921691894531,29.091888427734375,1.755891935317777e-05,0.028276987373828888,126.0,1252.4769287109375,872.9154663085938,4.459874629974365,1.2481145858764648,1.1866084337234497
2360,0.00018209166591987014,1.40769624710083,40.11021423339844,29.05966567993164,1.4583421034330968e-05,0.028292369097471237,125.0,1252.59716796875,873.0611572265625,4.459829330444336,1.2482033967971802,1.1867353916168213
2370,0.0001807349472073838,1.4081932306289673,40.10700225830078,29.061803817749023,9.854184099822305e-06,0.02825295180082321,125.0,1252.7193603515625,873.205322265625,4.459784984588623,1.2482914924621582,1.1868610382080078
2380,0.00017928103625308722,1.408699631690979,40.128780364990234,29.11785125732422,1.0286331416864414e-05,0.028104383498430252,124.0,1252.8382568359375,873.3461303710938,4.459740161895752,1.2483789920806885,1.186984658241272
2390,0.0001782045146683231,1.4091370105743408,40.080848693847656,29.070449829101562,7.840414582460653e-06,0.02804608643054962,124.0,1252.956787109375,873.4891357421875,4.459696292877197,1.248465895652771,1.1871086359024048
2400,0.00017689279047772288,1.4096248149871826,40.10184097290039,29.05769920349121,8.99601582204923e-06,0.028126150369644165,123.0,1253.073486328125,873.6296997070312,4.459653377532959,1.2485523223876953,1.1872310638427734
2410,0.00017552441568113863,1.410086989402771,40.09480667114258,29.06783676147461,1.0297031622030772e-05,0.027862947434186935,124.0,1253.18994140625,873.769775390625,4.459609508514404,1.2486391067504883,1.1873531341552734
2420,0.0001744997571222484,1.4105483293533325,40.083709716796875,29.06025505065918,7.12359633325832e-06,0.027828294783830643,125.0,1253.3096923828125,873.9104614257812,4.459566593170166,1.2487261295318604,1.1874756813049316
2430,0.00017340050544589758,1.4109723567962646,40.082000732421875,29.13116455078125,7.707751137786545e-06,0.027452372014522552,125.0,1253.428955078125,874.0523071289062,4.459522724151611,1.2488127946853638,1.187597632408142
2440,0.00017172736988868564,1.4114114046096802,40.09530258178711,29.087017059326172,1.3395359928836115e-05,0.027601711452007294,123.0,1253.54736328125,874.1951904296875,4.4594807624816895,1.2488988637924194,1.1877199411392212
2450,0.000170186729519628,1.411861538887024,40.10387420654297,29.104738235473633,1.1901194739039056e-05,0.0275295227766037,124.0,1253.6666259765625,874.3375854492188,4.459437847137451,1.2489839792251587,1.1878421306610107
2460,0.0001689786440692842,1.412319302558899,40.10865783691406,29.110397338867188,9.127009434450883e-06,0.027507949620485306,126.0,1253.7828369140625,874.4747924804688,4.459395885467529,1.2490684986114502,1.1879613399505615
2470,0.00016844090714585036,1.4127222299575806,40.081539154052734,29.114063262939453,3.5531386401999043e-06,0.027263745665550232,125.0,1253.8984375,874.6112060546875,4.459353923797607,1.2491521835327148,1.188079833984375
2480,0.00016668981697876006,1.413164496421814,40.10285949707031,29.108394622802734,1.4175682736095041e-05,0.027310486882925034,124.0,1254.0101318359375,874.7459716796875,4.459311008453369,1.249234676361084,1.1881966590881348
2490,0.00016531746950931847,1.4136077165603638,40.12770080566406,29.16683578491211,1.0626595212670509e-05,0.027150195091962814,124.0,1254.1229248046875,874.8797607421875,4.4592695236206055,1.2493159770965576,1.1883131265640259
2500,0.00016408936062362045,1.4140663146972656,40.114601135253906,29.123491287231445,1.0249697879771702e-05,0.027234811335802078,124.0,1254.2333984375,875.0111694335938,4.459228038787842,1.2493964433670044,1.1884280443191528
2510,0.0001630673505133018,1.4145056009292603,40.07969284057617,29.106643676757812,9.016601325129159e-06,0.027001716196537018,124.0,1254.341064453125,875.1390991210938,4.4591875076293945,1.249474048614502,1.1885405778884888
2520,0.00016104252426885068,1.4149543046951294,40.11429977416992,29.135746002197266,1.6614661944913678e-05,0.026974432170391083,124.0,1254.441162109375,875.2630615234375,4.459145545959473,1.2495499849319458,1.188650131225586
2530,0.00015945460472721606,1.4153945446014404,40.119720458984375,29.153255462646484,1.2733398762065917e-05,0.026908040046691895,124.0,1254.5418701171875,875.3848266601562,4.459104537963867,1.2496254444122314,1.188758373260498
2540,0.00015853418153710663,1.4157743453979492,40.107521057128906,29.123798370361328,7.0578898885287344e-06,0.026798531413078308,124.0,1251.337890625,874.6607055664062,4.4590630531311035,1.2497005462646484,1.188867211341858
2550,0.00015714419714640826,1.4161864519119263,40.12712860107422,29.183454513549805,1.1579231795622036e-05,0.026639506220817566,124.0,1251.4393310546875,874.7811889648438,4.459022045135498,1.249775767326355,1.188975214958191
2560,0.0001554452901473269,1.4166256189346313,40.12394714355469,29.14093589782715,1.4706361980643123e-05,0.026645421981811523,124.0,1251.5396728515625,874.9025268554688,4.458981513977051,1.2498500347137451,1.189083218574524
2570,0.00015454312961082906,1.4170292615890503,40.1190299987793,29.134477615356445,8.535238521290012e-06,0.026627488434314728,123.0,1251.654541015625,875.0242309570312,4.458940505981445,1.2499253749847412,1.189192533493042
2580,0.00015281183004844934,1.417471170425415,40.12479782104492,29.143348693847656,1.3505816241377033e-05,0.026576049625873566,124.0,1251.7647705078125,875.1445922851562,4.458899974822998,1.2500003576278687,1.1893006563186646
2590,0.00015201671340037137,1.417877435684204,40.120872497558594,29.16126823425293,6.428222150134388e-06,0.026482030749320984,123.0,1251.873779296875,875.2626342773438,4.458860874176025,1.2500759363174438,1.189407467842102
2600,0.00015063777391333133,1.4183021783828735,40.12496566772461,29.16480827331543,1.120223714679014e-05,0.026487376540899277,124.0,1251.9794921875,875.3796997070312,4.458820819854736,1.2501513957977295,1.1895133256912231
2610,0.00015010756033007056,1.418695330619812,40.12376403808594,29.151424407958984,3.4719350878731348e-06,0.026512905955314636,124.0,1252.1015625,875.4949951171875,4.458782196044922,1.2502267360687256,1.1896189451217651
2620,0.0001492491428507492,1.419145941734314,40.14213562011719,29.20502281188965,6.641797881457023e-06,0.026396848261356354,124.0,1251.8555908203125,874.5728149414062,4.458744049072266,1.2503005266189575,1.1897224187850952
2630,0.00014843819371890277,1.4195640087127686,40.1265754699707,29.15638542175293,6.081523224565899e-06,0.0264819897711277,125.0,1251.7396240234375,873.2923583984375,4.458705902099609,1.2503716945648193,1.1898236274719238
2640,0.0001485578977735713,1.4199273586273193,40.13551330566406,29.162996292114258,3.0015826268936507e-06,0.026452332735061646,126.0,1251.8433837890625,873.40185546875,4.458667278289795,1.2504432201385498,1.1899240016937256
2650,0.00014879585069138557,1.4203236103057861,40.137611389160156,29.16402816772461,5.115182830195408e-06,0.026486344635486603,126.0,1251.9365234375,873.5061645507812,4.458630561828613,1.2505130767822266,1.1900211572647095
2660,0.0001491886650910601,1.420681118965149,40.12567901611328,29.157527923583984,5.609000254480634e-06,0.026508498936891556,126.0,1252.0189208984375,873.6055297851562,4.458592414855957,1.2505817413330078,1.1901150941848755
2670,0.00014950735203456134,1.4210385084152222,40.1422004699707,29.203277587890625,4.6714130803593434e-06,0.026388101279735565,125.0,1252.098876953125,873.702880859375,4.458555698394775,1.2506507635116577,1.1902072429656982
