epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
220,0.09198184311389923,0.09076680988073349,39.539302825927734,11.517131805419922,0.00047748861834406853,0.08032263815402985,1.0,1213.3743896484375,391.6596374511719,4.602677822113037,1.507019281387329,0.8870224356651306
230,0.07767565548419952,0.07658649981021881,39.22697448730469,11.525242805480957,0.01144043356180191,0.06493076682090759,1.0,1205.1939697265625,391.219482421875,4.603389263153076,1.5155117511749268,0.8875381350517273
240,0.07023706287145615,0.06982816010713577,39.425498962402344,11.609624862670898,0.007411868777126074,0.054730355739593506,1.0,1212.3668212890625,393.3839111328125,4.604458808898926,1.5223760604858398,0.8925221562385559
250,0.06735021620988846,0.06717661023139954,39.640174865722656,11.67330551147461,0.003533599665388465,0.04997019097208977,1.0,1219.4698486328125,395.2002868652344,4.60577392578125,1.5278743505477905,0.8970720767974854
260,0.06601055711507797,0.06592239439487457,39.79792022705078,11.713567733764648,0.0016512833535671234,0.04790260270237923,1.0,1224.5535888671875,396.4551696777344,4.607127666473389,1.5325441360473633,0.9006808996200562
270,0.06529252976179123,0.06524618715047836,39.91771697998047,11.740750312805176,0.0006477494607679546,0.047254808247089386,1.0,1228.3521728515625,397.4006042480469,4.608423709869385,1.5367801189422607,0.903675377368927
280,0.06492222845554352,0.06490544974803925,40.01476287841797,11.761026382446289,2.5601533707231283e-05,0.04753796011209488,1.0,1231.397705078125,398.1998596191406,4.6096272468566895,1.540809154510498,0.906288743019104
290,0.06482965499162674,0.0648416057229042,40.09254455566406,11.776819229125977,0.0005810073344036937,0.048579178750514984,1.0,1233.82373046875,398.91436767578125,4.610728740692139,1.5447664260864258,0.9086129069328308
300,0.06502335518598557,0.0650680810213089,40.14655303955078,11.788528442382812,0.0010889959521591663,0.05031493306159973,1.0,1235.4993896484375,399.54461669921875,4.611724853515625,1.5487500429153442,0.9106509685516357
310,0.06553343683481216,0.06561435014009476,40.16770935058594,11.795680046081543,0.0015311322640627623,0.05265996605157852,1.0,1236.1419677734375,400.0577392578125,4.612610340118408,1.5528430938720703,0.9123544692993164
320,0.0663386881351471,0.06644877791404724,40.14655303955078,11.797903060913086,0.0017978687537834048,0.055374111980199814,1.0,1235.4534912109375,400.4115295410156,4.613375663757324,1.557116150856018,0.913658082485199
330,0.06725942343473434,0.0673702210187912,40.08081817626953,11.796121597290039,0.00170998927205801,0.05795867741107941,1.0,1233.364501953125,400.5939025878906,4.614001274108887,1.5616066455841064,0.9145434498786926
340,0.06791972368955612,0.06798757612705231,39.98435974121094,11.793550491333008,0.0011527491733431816,0.059742122888565063,1.0,1230.323974609375,400.6706848144531,4.614472389221191,1.566288948059082,0.9151216745376587
350,0.06795860826969147,0.06795866787433624,39.88710021972656,11.795042037963867,0.000278422434348613,0.060258544981479645,1.0,1227.287841796875,400.7869873046875,4.614800930023193,1.5710645914077759,0.9156457781791687
360,0.06735245138406754,0.06730037182569504,39.818572998046875,11.804190635681152,0.0005187420174479485,0.05960056930780411,1.0,1225.1839599609375,401.08050537109375,4.615026473999023,1.5758042335510254,0.9163737893104553
370,0.06640347838401794,0.06633374094963074,39.790679931640625,11.821087837219238,0.0009356746450066566,0.05830201879143715,1.0,1224.3636474609375,401.5919189453125,4.615202903747559,1.5804088115692139,0.917411744594574
380,0.06544133275747299,0.06537967175245285,39.79723358154297,11.84315299987793,0.0009583532810211182,0.056929811835289,1.0,1224.6138916015625,402.2726135253906,4.615372180938721,1.5848382711410522,0.9187072515487671
390,0.06464957445859909,0.06460732966661453,39.82483673095703,11.867405891418457,0.0007359494338743389,0.055845070630311966,1.0,1225.5072021484375,403.0477600097656,4.615549564361572,1.589105248451233,0.9201501607894897
400,0.06408566236495972,0.06406576931476593,39.86078643798828,11.891708374023438,0.0004126207495573908,0.05520378053188324,1.0,1226.64794921875,403.8563537597656,4.6157379150390625,1.593250036239624,0.9216404557228088
410,0.06374707818031311,0.06374910473823547,39.89523696899414,11.91479778289795,7.6819967944175e-05,0.05503362417221069,1.0,1227.7340087890625,404.65728759765625,4.615931510925293,1.5973273515701294,0.9231060147285461
420,0.06360875070095062,0.06363076716661453,39.9208984375,11.93600082397461,0.00022084906231611967,0.05528806895017624,1.0,1228.5426025390625,405.4229736328125,4.616118907928467,1.601386308670044,0.9244950413703918
430,0.06363105028867722,0.06366933882236481,39.93272399902344,11.955060005187988,0.00044341545435599983,0.055866122245788574,1.0,1228.918701171875,406.1348571777344,4.616291046142578,1.6054701805114746,0.9257727861404419
440,0.06375381350517273,0.06380181759595871,39.92839813232422,11.97209358215332,0.0005572972004301846,0.05661663040518761,1.0,1228.7901611328125,406.78448486328125,4.6164374351501465,1.609607219696045,0.9269213676452637
450,0.06389278918504715,0.0639413371682167,39.90916442871094,11.987678527832031,0.0005396597553044558,0.05735266953706741,1.0,1228.1961669921875,407.3779296875,4.616549491882324,1.6138088703155518,0.9279500842094421
460,0.063953697681427,0.0639934092760086,39.88022232055664,12.002811431884766,0.0003967073862440884,0.057892292737960815,1.0,1227.2979736328125,407.93798828125,4.616625785827637,1.6180660724639893,0.9288977384567261
470,0.06386589258909225,0.06389109790325165,39.84934616088867,12.018684387207031,0.0001759798324201256,0.05811794847249985,1.0,1226.3397216796875,408.49945068359375,4.616667747497559,1.6223537921905518,0.9298263788223267
480,0.06361451745033264,0.06362567842006683,39.824222564697266,12.036252975463867,4.651120980270207e-05,0.05801989510655403,1.0,1225.5601806640625,409.0960693359375,4.61668586730957,1.6266388893127441,0.9307999610900879
490,0.06324291229248047,0.06324547529220581,39.80956268310547,12.055900573730469,0.00020188643247820437,0.05768877640366554,1.0,1225.1060791015625,409.747802734375,4.616693496704102,1.6308934688568115,0.9318594336509705
500,0.0628240555524826,0.06282509118318558,39.80607604980469,12.077396392822266,0.00025787053164094687,0.05726509541273117,1.0,1224.999267578125,410.45599365234375,4.616702079772949,1.6351008415222168,0.9330143332481384
510,0.06242673099040985,0.0624321885406971,39.81121826171875,12.100105285644531,0.00022169413568917662,0.05688275396823883,1.0,1225.160400390625,411.2076721191406,4.616719722747803,1.6392598152160645,0.9342479109764099
520,0.06209658086299896,0.06211019307374954,39.82080841064453,12.123284339904785,0.00012410581985022873,0.05663381144404411,1.0,1225.4599609375,411.983154296875,4.616747856140137,1.6433789730072021,0.9355280995368958
530,0.061852749437093735,0.06187588721513748,39.83046340942383,12.146296501159668,2.2883614292368293e-06,0.05655793845653534,1.0,1225.76171875,412.7627258300781,4.616783618927002,1.6474748849868774,0.9368218779563904
540,0.06169150769710541,0.06172353774309158,39.8365592956543,12.16869831085205,0.00011004308180417866,0.056645989418029785,1.0,1225.9537353515625,413.53033447265625,4.616825103759766,1.6515649557113647,0.9381002187728882
550,0.06159115210175514,0.06162973493337631,39.83689880371094,12.190309524536133,0.00018672613077796996,0.05685003101825714,1.0,1225.967041015625,414.2760314941406,4.616865158081055,1.6556637287139893,0.9393445253372192
560,0.061517685651779175,0.0615592822432518,39.83106231689453,12.21119499206543,0.00021228581317700446,0.05709794908761978,1.0,1225.78759765625,414.9974365234375,4.61690092086792,1.6597778797149658,0.940549910068512
570,0.06143296882510185,0.0614737831056118,39.82040023803711,12.231647491455078,0.0001850448315963149,0.057313062250614166,1.0,1225.4560546875,415.69989013671875,4.616927623748779,1.6639084815979004,0.9417248368263245
580,0.06130555272102356,0.06134273111820221,39.807525634765625,12.252082824707031,0.00011840292427223176,0.05743592232465744,1.0,1225.053466796875,416.39453125,4.616945743560791,1.6680479049682617,0.9428885579109192
590,0.0611206479370594,0.06115313246846199,39.79545593261719,12.272917747497559,3.68484397768043e-05,0.057441603392362595,1.0,1224.6732177734375,417.09466552734375,4.616957664489746,1.6721864938735962,0.9440650939941406
600,0.060883697122335434,0.060912419110536575,39.78659439086914,12.294432640075684,3.291929897386581e-05,0.057343728840351105,1.0,1224.3902587890625,417.8110046386719,4.61696720123291,1.6763122081756592,0.9452751278877258
610,0.060615941882133484,0.060643140226602554,39.782020568847656,12.316690444946289,7.165617716964334e-05,0.05718493089079857,1.0,1224.2388916015625,418.5485534667969,4.616978645324707,1.680418848991394,0.9465286135673523
620,0.06034453213214874,0.06037279963493347,39.78139114379883,12.33956241607666,7.318764983210713e-05,0.05701863020658493,1.0,1224.2093505859375,419.3059387207031,4.616994857788086,1.6845028400421143,0.947825014591217
630,0.06009294465184212,0.06012437492609024,39.78329849243164,12.362788200378418,4.369247471913695e-05,0.05689084529876709,1.0,1224.2584228515625,420.076904296875,4.617018222808838,1.6885656118392944,0.9491548538208008
640,0.0598750039935112,0.05991072207689285,39.78582000732422,12.386075973510742,2.940840204246342e-06,0.05682834982872009,1.0,1224.3275146484375,420.8529052734375,4.617047309875488,1.6926133632659912,0.9505035877227783
650,0.05969290807843208,0.05973295494914055,39.78722381591797,12.409191131591797,5.032788612879813e-05,0.05683453381061554,1.0,1224.3621826171875,421.6258239746094,4.6170806884765625,1.6966511011123657,0.9518571496009827
660,0.05953853204846382,0.0595819354057312,39.78633117675781,12.431995391845703,8.439521479886025e-05,0.056891702115535736,1.0,1224.32568359375,422.389892578125,4.6171159744262695,1.7006858587265015,0.9532053470611572
670,0.05939668416976929,0.05944186449050903,39.78285598754883,12.454484939575195,9.647141268942505e-05,0.056968651711940765,1.0,1224.2080078125,423.14312744140625,4.617151260375977,1.7047195434570312,0.9545443058013916
680,0.059250351041555405,0.05929557606577873,39.77735137939453,12.476767539978027,8.546237222617492e-05,0.05703147500753403,1.0,1224.025634765625,423.8874816894531,4.617184638977051,1.708752155303955,0.9558773636817932
690,0.05908581241965294,0.059129830449819565,39.770965576171875,12.499025344848633,5.7310593547299504e-05,0.05705365911126137,1.0,1223.8138427734375,424.6278076171875,4.617215633392334,1.7127803564071655,0.9572125673294067
700,0.0588969886302948,0.058939337730407715,39.76504135131836,12.521438598632812,2.2982996597420424e-05,0.05702436342835426,1.0,1223.61376953125,425.3699645996094,4.617245674133301,1.7168009281158447,0.9585603475570679
710,0.058686625212430954,0.05872771888971329,39.760616302490234,12.544139862060547,5.829555448144674e-06,0.056949812918901443,1.0,1223.4583740234375,426.1189270019531,4.617275714874268,1.7208082675933838,0.9599299430847168
720,0.05846431106328964,0.05850512534379959,39.75815200805664,12.567167282104492,2.067994500976056e-05,0.05684923380613327,1.0,1223.3619384765625,426.8770751953125,4.617308139801025,1.7247992753982544,0.961325466632843
730,0.058242205530405045,0.05828392133116722,39.75742721557617,12.590466499328613,1.8938233552034944e-05,0.05674653500318527,1.0,1223.3189697265625,427.64385986328125,4.617342948913574,1.7287752628326416,0.9627468585968018
740,0.05803082510828972,0.05807439237833023,39.75774383544922,12.61391830444336,3.5931370803155005e-06,0.0566621758043766,1.0,1223.3077392578125,428.4162902832031,4.617381572723389,1.7327347993850708,0.9641886949539185
750,0.05783584713935852,0.05788172408938408,39.75817108154297,12.637388229370117,1.8378756067249924e-05,0.05660679191350937,1.0,1223.300048828125,429.19024658203125,4.6174235343933105,1.7366812229156494,0.9656447172164917
760,0.05765710771083832,0.05770516395568848,39.757904052734375,12.660767555236816,3.8940939703024924e-05,0.05657944455742836,1.0,1223.2703857421875,429.9618225097656,4.617466926574707,1.7406179904937744,0.9671074748039246
770,0.05748928710818291,0.057538896799087524,39.75647735595703,12.68399715423584,5.138504639035091e-05,0.05656889081001282,1.0,1223.2039794921875,430.728515625,4.617511749267578,1.7445459365844727,0.9685730934143066
780,0.05732414871454239,0.057374462485313416,39.753883361816406,12.707091331481934,5.242070619715378e-05,0.0565585158765316,1.0,1223.1005859375,431.48992919921875,4.617555141448975,1.748465657234192,0.970040500164032
790,0.05715358257293701,0.05720378831028938,39.75056076049805,12.730118751525879,4.2890882468782365e-05,0.056532200425863266,1.0,1222.97265625,432.2476501464844,4.617598533630371,1.7523765563964844,0.9715126156806946
800,0.05697233974933624,0.057021960616111755,39.747154235839844,12.753171920776367,2.7192887500859797e-05,0.056479863822460175,1.0,1222.8402099609375,433.00457763671875,4.617640018463135,1.756277322769165,0.9729939103126526
810,0.056779466569423676,0.056828491389751434,39.744293212890625,12.776346206665039,1.1238691513426602e-05,0.05640007555484772,1.0,1222.7230224609375,433.763671875,4.617681503295898,1.7601642608642578,0.9744896292686462
820,0.0565783716738224,0.05662716180086136,39.74238586425781,12.799683570861816,5.889014573767781e-07,0.05629973113536835,1.0,1222.6337890625,434.5270690917969,4.61772346496582,1.7640374898910522,0.9760031700134277
830,0.05637497082352638,0.05642413720488548,39.741477966308594,12.823190689086914,1.8197897588834167e-06,0.05619053915143013,1.0,1222.574462890625,435.2952880859375,4.617766857147217,1.767895221710205,0.9775359034538269
840,0.05617540702223778,0.056225504726171494,39.74129867553711,12.846817970275879,3.8082071114331484e-06,0.0560845322906971,1.0,1222.536865234375,436.0673828125,4.6178107261657715,1.771737813949585,0.9790860414505005
850,0.05598381161689758,0.05603521317243576,39.74137878417969,12.870495796203613,1.448279363103211e-05,0.05598960071802139,1.0,1222.506591796875,436.84130859375,4.617856502532959,1.7755662202835083,0.9806497097015381
860,0.055801235139369965,0.0558539442718029,39.74122619628906,12.894153594970703,2.583804598543793e-05,0.05590735003352165,1.0,1222.4686279296875,437.61480712890625,4.617902755737305,1.7793822288513184,0.9822238087654114
870,0.055625490844249725,0.05567924678325653,39.740509033203125,12.917749404907227,3.3735028409864753e-05,0.05583316087722778,1.0,1222.4127197265625,438.3861083984375,4.61794900894165,1.7831857204437256,0.9838047623634338
880,0.055452294647693634,0.0555066280066967,39.739166259765625,12.941279411315918,3.561448829714209e-05,0.055758286267519,1.0,1222.336181640625,439.1546630859375,4.61799430847168,1.7869782447814941,0.9853916168212891
890,0.05527698993682861,0.05533142387866974,39.737388610839844,12.964774131774902,3.140101034659892e-05,0.05567336082458496,1.0,1222.244873046875,439.921142578125,4.618039131164551,1.7907581329345703,0.9869855642318726
900,0.05509623885154724,0.05515045300126076,39.73551559448242,12.988283157348633,2.318303450010717e-05,0.05557188391685486,1.0,1222.149169921875,440.68707275390625,4.618081569671631,1.7945247888565063,0.9885886907577515
910,0.054909177124500275,0.0549631305038929,39.73394012451172,13.011862754821777,1.4394026948139071e-05,0.055452458560466766,1.0,1222.0609130859375,441.4542541503906,4.618124008178711,1.7982783317565918,0.9902042150497437
920,0.054717451333999634,0.05477131903171539,39.73289489746094,13.03554916381836,8.238675945904106e-06,0.05531834065914154,1.0,1221.988037109375,442.2240295410156,4.618165969848633,1.8020163774490356,0.9918341636657715
930,0.05452439934015274,0.054578524082899094,39.73244857788086,13.059347152709961,6.7269502324052155e-06,0.05517619848251343,1.0,1221.9324951171875,442.9969177246094,4.6182074546813965,1.805739164352417,0.9934791326522827
940,0.05433362349867821,0.05438835546374321,39.732444763183594,13.083232879638672,9.908988431561738e-06,0.05503319948911667,1.0,1221.8900146484375,443.7724304199219,4.618249416351318,1.8094468116760254,0.9951383471488953
950,0.054147664457559586,0.05420321226119995,39.73261260986328,13.10716438293457,1.6134625184349716e-05,0.054894089698791504,1.0,1221.85205078125,444.5494079589844,4.61829137802124,1.8131389617919922,0.9968096613883972
960,0.05396714061498642,0.05402350798249245,39.73265075683594,13.131095886230469,2.2739579435437918e-05,0.0547599270939827,1.0,1221.8094482421875,445.3263854980469,4.6183319091796875,1.8168178796768188,0.9984910488128662
970,0.053790658712387085,0.053847670555114746,39.73236083984375,13.155010223388672,2.71499011432752e-05,0.054627675563097,1.0,1221.7559814453125,446.1023254394531,4.618372440338135,1.8204823732376099,1.0001800060272217
980,0.05361553281545639,0.053672876209020615,39.731712341308594,13.178894996643066,2.782526280498132e-05,0.05449190363287926,1.0,1221.6905517578125,446.87689208984375,4.618411540985107,1.8241335153579712,1.0018762350082397
990,0.053438950330019,0.0534963496029377,39.730838775634766,13.202774047851562,2.4895358365029097e-05,0.05434701591730118,1.0,1221.6170654296875,447.6506042480469,4.6184492111206055,1.8277709484100342,1.0035802125930786
1000,0.05325906723737717,0.05331634730100632,39.7299690246582,13.226678848266602,1.9807368516921997e-05,0.05418940261006355,1.0,1221.542236328125,448.4243469238281,4.618485450744629,1.8313934803009033,1.0052934885025024
1010,0.053075600415468216,0.05313275009393692,39.72931671142578,13.25064468383789,1.4691111573483795e-05,0.05401862785220146,1.0,1221.4732666015625,449.1993713378906,4.6185197830200195,1.8350006341934204,1.007017970085144
1020,0.052889905869960785,0.052947066724300385,39.729042053222656,13.27469253540039,1.159178646048531e-05,0.05383751541376114,1.0,1221.414794921875,449.97637939453125,4.618553638458252,1.8385921716690063,1.0087546110153198
1030,0.052704211324453354,0.05276162177324295,39.7291374206543,13.298820495605469,1.156268990598619e-05,0.05365052819252014,1.0,1221.366943359375,450.7555847167969,4.618587017059326,1.8421685695648193,1.0105035305023193
1040,0.052520763128995895,0.05257862061262131,39.72948455810547,13.323007583618164,1.4322278730105609e-05,0.05346199870109558,1.0,1221.3262939453125,451.53656005859375,4.618618965148926,1.8457282781600952,1.0122637748718262
1050,0.052340857684612274,0.05239925533533096,39.729888916015625,13.347228050231934,1.8529040971770883e-05,0.05327443405985832,1.0,1221.286865234375,452.318359375,4.618649959564209,1.8492735624313354,1.0140339136123657
1060,0.052164461463689804,0.052223362028598785,39.73017883300781,13.371452331542969,2.243829658254981e-05,0.05308762192726135,1.0,1221.2432861328125,453.1001281738281,4.618680000305176,1.8528035879135132,1.0158122777938843
1070,0.05199038237333298,0.05204964056611061,39.730255126953125,13.395665168762207,2.4542059691157192e-05,0.052899062633514404,1.0,1221.192138671875,453.8812255859375,4.618709087371826,1.8563185930252075,1.0175977945327759
1080,0.05181671306490898,0.05187610164284706,39.73011016845703,13.41987133026123,2.407402644166723e-05,0.05270492285490036,1.0,1221.1339111328125,454.6615905761719,4.6187357902526855,1.8598177433013916,1.0193899869918823
1090,0.051641710102558136,0.051701053977012634,39.729888916015625,13.444089889526367,2.1424435544759035e-05,0.05250164493918419,1.0,1221.072021484375,455.4416198730469,4.61876106262207,1.863303303718567,1.02118980884552
1100,0.051464542746543884,0.051523782312870026,39.7297477722168,13.468335151672363,1.7939164536073804e-05,0.05228781700134277,1.0,1221.0118408203125,456.2221374511719,4.6187849044799805,1.8667722940444946,1.0229979753494263
1110,0.05128553882241249,0.051344722509384155,39.729820251464844,13.49263858795166,1.5083511243574321e-05,0.052064161747694016,1.0,1220.95751953125,457.0037841796875,4.618807315826416,1.870225191116333,1.0248156785964966
1120,0.051106035709381104,0.05116529390215874,39.730159759521484,13.517000198364258,1.4064033166505396e-05,0.05183327943086624,1.0,1220.9110107421875,457.7868957519531,4.618827819824219,1.8736625909805298,1.026642918586731
1130,0.05092769116163254,0.05098716914653778,39.73073959350586,13.541411399841309,1.5206023817881942e-05,0.051598574966192245,1.0,1220.87109375,458.5714111328125,4.618847846984863,1.8770833015441895,1.028479814529419
1140,0.05075179040431976,0.050811611115932465,39.731422424316406,13.565855026245117,1.786890788935125e-05,0.05136256292462349,1.0,1220.8341064453125,459.35675048828125,4.618866920471191,1.8804881572723389,1.0303248167037964
1150,0.050578705966472626,0.05063886567950249,39.73208999633789,13.590309143066406,2.078952093143016e-05,0.05112580955028534,1.0,1220.7958984375,460.1421813964844,4.6188836097717285,1.883876919746399,1.032177209854126
1160,0.05040796846151352,0.05046840012073517,39.73262405395508,13.61475944519043,2.292098361067474e-05,0.050887323915958405,1.0,1220.75341796875,460.9271240234375,4.618899345397949,1.887250542640686,1.034035563468933
1170,0.05023825913667679,0.05029881373047829,39.733001708984375,13.639192581176758,2.3228421923704445e-05,0.050644487142562866,1.0,1220.70556640625,461.7113037109375,4.618913650512695,1.890608310699463,1.0358991622924805
1180,0.05006830394268036,0.050128839910030365,39.73329162597656,13.663628578186035,2.189520455431193e-05,0.0503946952521801,1.0,1220.654541015625,462.4949035644531,4.618925094604492,1.8939505815505981,1.0377684831619263
1190,0.049897201359272,0.04995762184262276,39.73359680175781,13.688071250915527,1.9505503587424755e-05,0.05013614520430565,1.0,1220.603271484375,463.27838134765625,4.618936061859131,1.897276759147644,1.0396437644958496
1200,0.04972492530941963,0.04978524148464203,39.734039306640625,13.712541580200195,1.728045754134655e-05,0.049868952482938766,1.0,1220.5557861328125,464.0622253417969,4.61894416809082,1.9005863666534424,1.041525959968567
1210,0.04955223947763443,0.04961257055401802,39.73468017578125,13.737049102783203,1.6173129552043974e-05,0.04959472641348839,1.0,1220.513916015625,464.8468017578125,4.61895227432251,1.9038795232772827,1.0434151887893677
1220,0.04938043653964996,0.04944086819887161,39.735504150390625,13.761584281921387,1.6674166545271873e-05,0.049315955489873886,1.0,1220.4775390625,465.6321105957031,4.618958473205566,1.9071568250656128,1.0453110933303833
1230,0.0492105670273304,0.049271196126937866,39.73644256591797,13.786139488220215,1.848762622103095e-05,0.049034781754016876,1.0,1220.4444580078125,466.4177551269531,4.618963241577148,1.9104171991348267,1.047213077545166
1240,0.049043115228414536,0.04910397529602051,39.73738479614258,13.81069278717041,2.072518691420555e-05,0.04875217378139496,1.0,1220.4111328125,467.2031555175781,4.618966579437256,1.9136618375778198,1.049120306968689
1250,0.04887780919671059,0.048938848078250885,39.73823928833008,13.835230827331543,2.2464446374215186e-05,0.04846734181046486,1.0,1220.375,467.9877624511719,4.618968486785889,1.9168906211853027,1.0510313510894775
1260,0.04871377721428871,0.04877488315105438,39.738983154296875,13.859743118286133,2.2973064915277064e-05,0.04817865043878555,1.0,1220.3350830078125,468.7713317871094,4.618968963623047,1.920102834701538,1.0529459714889526
1270,0.048549942672252655,0.04861099272966385,39.73964309692383,13.884238243103027,2.2087566321715713e-05,0.047883838415145874,1.0,1220.2923583984375,469.55389404296875,4.618967533111572,1.923298954963684,1.0548639297485352
1280,0.04838554561138153,0.048446472734212875,39.74030303955078,13.908723831176758,2.0332401618361473e-05,0.04758153483271599,1.0,1220.2493896484375,470.33575439453125,4.618964672088623,1.926479458808899,1.0567854642868042
1290,0.04822048917412758,0.048281293362379074,39.741050720214844,13.933212280273438,1.8557431758381426e-05,0.04727150499820709,1.0,1220.208984375,471.1172790527344,4.618960380554199,1.9296433925628662,1.058711051940918
1300,0.04805532470345497,0.048116061836481094,39.74196243286133,13.957711219787598,1.7587663023732603e-05,0.046954989433288574,1.0,1220.17333984375,471.8988342285156,4.618954181671143,1.932790756225586,1.0606409311294556
1310,0.047891050577163696,0.0479518361389637,39.743019104003906,13.982213973999023,1.7942031263373792e-05,0.04663402959704399,1.0,1220.1422119140625,472.6803283691406,4.618946552276611,1.9359216690063477,1.0625752210617065
1320,0.04772857949137688,0.04778948798775673,39.74416732788086,14.006715774536133,1.9351326045580208e-05,0.04631037265062332,1.0,1220.11376953125,473.4615173339844,4.618938446044922,1.9390361309051514,1.0645121335983276
1330,0.04756834730505943,0.04762938991189003,39.74531555175781,14.031194686889648,2.1171552361920476e-05,0.045984894037246704,1.0,1220.08544921875,474.2418518066406,4.618928909301758,1.9421342611312866,1.066452145576477
1340,0.04741009324789047,0.047471221536397934,39.74639129638672,14.05563735961914,2.2523541701957583e-05,0.0456569641828537,1.0,1220.054931640625,475.0208740234375,4.618917465209961,1.9452162981033325,1.0683934688568115
