epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
420,0.25571754574775696,0.25035691261291504,34.13058853149414,8.982612609863281,0.0010175351053476334,0.007186979055404663,1.0,977.8509521484375,288.9039611816406,4.579060077667236,1.9793727397918701,0.6687732934951782
430,0.2116289734840393,0.20779742300510406,47.65465545654297,11.113557815551758,0.002220318652689457,0.022566892206668854,1.0,1380.3311767578125,353.2137145996094,4.581573486328125,2.0119545459747314,0.7810966968536377
440,0.18048231303691864,0.17780882120132446,61.40601348876953,13.363798141479492,0.0013045372907072306,0.038009434938430786,1.0,1801.152099609375,422.0809020996094,4.581168174743652,2.0451574325561523,0.87850022315979
450,0.1621764898300171,0.18024800717830658,75.91907501220703,16.42156982421875,0.028440166264772415,0.10258010029792786,1.0,2242.84521484375,494.9959411621094,4.577516078948975,2.0769882202148438,0.9586893320083618
460,0.23327675461769104,0.22653523087501526,35.33122253417969,9.695948600769043,0.021042052656412125,0.016123630106449127,1.0,1026.093994140625,311.3288269042969,4.584004878997803,2.086160898208618,0.7225003242492676
470,0.18619410693645477,0.18285371363162994,52.51960754394531,12.390649795532227,0.002255537547171116,0.02218043804168701,1.0,1518.1280517578125,390.6148681640625,4.58505392074585,2.1186680793762207,0.8294994831085205
480,1.258173942565918,0.3126966059207916,37.46821594238281,10.70427131652832,0.04096048325300217,0.0834164023399353,1.0,1005.027099609375,312.739013671875,4.587514877319336,2.139414072036743,0.7165471911430359
490,0.18627411127090454,0.18339739739894867,49.44606018066406,12.350231170654297,0.04862596094608307,0.033928193151950836,1.0,1420.4398193359375,385.29364013671875,4.588832378387451,2.1687891483306885,0.8150339722633362
500,0.37249046564102173,0.23875437676906586,35.97003173828125,10.644901275634766,0.022295039147138596,0.04449029639363289,1.0,1023.642822265625,327.93017578125,4.5918145179748535,2.1901023387908936,0.7505397200584412
510,0.1984708607196808,0.22703182697296143,55.22795486450195,14.386934280395508,0.03154759109020233,0.1177251785993576,1.0,1579.3685302734375,418.9661865234375,4.5898966789245605,2.2207748889923096,0.8427290320396423
520,0.19533681869506836,0.18857277929782867,42.162017822265625,11.795758247375488,0.034592390060424805,0.027598224580287933,1.0,1223.872314453125,368.73468017578125,4.59412145614624,2.2409424781799316,0.7982781529426575
530,0.6582352519035339,0.39278745651245117,46.2818489074707,13.66841983795166,0.0735686719417572,0.1654690057039261,1.0,1228.716796875,368.7188720703125,4.592997074127197,2.2652652263641357,0.7824941873550415
540,0.1760292649269104,0.18087048828601837,51.70557403564453,13.83162784576416,0.062428563833236694,0.07114943116903305,1.0,1481.8587646484375,417.0205383300781,4.593713283538818,2.2902727127075195,0.8415098190307617
550,0.20316028594970703,0.19083501398563385,38.05696105957031,11.539092063903809,0.012310353107750416,0.024129267781972885,1.0,1110.0128173828125,361.1305236816406,4.596947193145752,2.3088817596435547,0.7907127141952515
560,0.32643014192581177,0.4353233277797699,52.77063751220703,16.355138778686523,0.10529518127441406,0.2259507030248642,1.0,1532.217041015625,432.7140197753906,4.592038154602051,2.33675217628479,0.8493109941482544
570,0.16972269117832184,0.16623234748840332,45.74949264526367,12.999040603637695,0.09254182875156403,0.033385589718818665,1.0,1326.1533203125,402.81304931640625,4.596595764160156,2.3549728393554688,0.8301167488098145
580,0.5147734880447388,0.250704288482666,34.75769805908203,11.614094734191895,0.029276104643940926,0.07256262749433517,1.0,975.542236328125,346.9993591308594,4.598085403442383,2.3718738555908203,0.7712298035621643
590,0.15681780874729156,0.1585833579301834,51.17009353637695,14.292496681213379,0.02142849937081337,0.05447620898485184,1.0,1479.59326171875,435.1456604003906,4.59549617767334,2.3984758853912354,0.8598962426185608
600,0.19922538101673126,0.18511705100536346,33.879974365234375,11.313362121582031,0.0061838398687541485,0.0058766379952430725,1.0,996.8446655273438,357.2663269042969,4.599600791931152,2.4132254123687744,0.7890748977661133
610,0.15138427913188934,0.1590680032968521,53.68022537231445,15.15323257446289,0.02747451327741146,0.07023708522319794,1.0,1553.872802734375,454.8724365234375,4.594476699829102,2.4392385482788086,0.8779289722442627
620,0.18056131899356842,0.1726989895105362,35.741886138916016,11.75890064239502,0.017813237383961678,0.0011279135942459106,1.0,1047.383056640625,371.09490966796875,4.599453926086426,2.452785015106201,0.8018699884414673
630,0.14963632822036743,0.1622639000415802,54.21358871459961,15.625685691833496,0.03577408194541931,0.08037840574979782,1.0,1569.7962646484375,464.4413146972656,4.593667030334473,2.477623701095581,0.8865346312522888
640,0.17374658584594727,0.16680777072906494,36.09526824951172,11.975284576416016,0.02369462512433529,0.0022545158863067627,1.0,1056.6011962890625,377.8204040527344,4.599468231201172,2.490447998046875,0.810097336769104
650,0.14311382174491882,0.15178197622299194,53.876163482666016,15.686348915100098,0.030981523916125298,0.06896566599607468,1.0,1562.0218505859375,469.5135192871094,4.593482494354248,2.51434588432312,0.8930959105491638
660,0.1719338446855545,0.1644752025604248,35.73248291015625,12.092815399169922,0.018361609429121017,0.002378903329372406,1.0,1042.8782958984375,380.5811767578125,4.5992560386657715,2.5262880325317383,0.8144199252128601
670,0.14046472311019897,0.1482086330652237,53.13563537597656,15.7463960647583,0.028916172683238983,0.06515966355800629,1.0,1539.0218505859375,471.58447265625,4.593183994293213,2.5494871139526367,0.8963237404823303
680,0.16939400136470795,0.161100834608078,36.12189483642578,12.35773754119873,0.016141682863235474,0.0010078474879264832,1.0,1050.37451171875,386.9900207519531,4.598819255828857,2.56123948097229,0.8230511546134949
690,0.14442993700504303,0.16004103422164917,53.14947509765625,16.202804565429688,0.03784402832388878,0.08277761191129684,1.0,1535.2762451171875,477.1669616699219,4.592438220977783,2.583616018295288,0.9012576937675476
700,0.1604997217655182,0.15361176431179047,37.66229248046875,12.802188873291016,0.025790540501475334,0.002880498766899109,1.0,1093.4398193359375,399.471435546875,4.598339080810547,2.5956385135650635,0.8378432989120483
710,0.1620059609413147,0.20105400681495667,53.50031280517578,17.03577995300293,0.05916771665215492,0.1207055151462555,1.0,1545.192626953125,485.4133605957031,4.591377258300781,2.6168525218963623,0.9080092906951904
720,0.15065304934978485,0.14540104568004608,40.162166595458984,13.444409370422363,0.04426554590463638,0.00940784066915512,1.0,1162.5196533203125,416.7400207519531,4.597416877746582,2.629267692565918,0.8563386797904968
730,0.26772624254226685,0.3563850224018097,50.99285888671875,17.899322509765625,0.09803712368011475,0.19863444566726685,1.0,1473.1865234375,478.1169738769531,4.590618133544922,2.6485772132873535,0.9018737077713013
740,0.14053425192832947,0.13770215213298798,43.6623420715332,14.329360961914062,0.08335734903812408,0.021556518971920013,1.0,1260.22265625,439.6003723144531,4.596044540405273,2.6622116565704346,0.8788021802902222
750,0.48337647318840027,0.33013516664505005,43.476112365722656,15.865631103515625,0.06908537447452545,0.1619138866662979,1.0,1179.7498779296875,427.9123229980469,4.594474792480469,2.676069498062134,0.8598233461380005
760,0.13859713077545166,0.14177347719669342,47.62957763671875,15.548168182373047,0.06353093683719635,0.05190104991197586,1.0,1367.6929931640625,465.1216735839844,4.5941362380981445,2.6941254138946533,0.9013989567756653
770,0.2147381603717804,0.17111773788928986,38.628013610839844,13.958093643188477,0.0038523408584296703,0.048751987516880035,1.0,1089.91064453125,416.3533935546875,4.597418785095215,2.705892324447632,0.8609896302223206
780,0.18616455793380737,0.21734191477298737,49.97431945800781,17.165281295776367,0.03972398117184639,0.12647227942943573,1.0,1424.5130615234375,481.7839660644531,4.592227458953857,2.7245049476623535,0.9140569567680359
790,0.15016336739063263,0.14449048042297363,42.675960540771484,14.78493881225586,0.03931744024157524,0.04013357311487198,1.0,1219.2568359375,444.55810546875,4.596376419067383,2.737400531768799,0.8904550671577454
800,0.3360535502433777,0.27772751450538635,44.62583923339844,16.44911766052246,0.053406037390232086,0.14499284327030182,1.0,1232.804931640625,450.06365966796875,4.594517707824707,2.7515244483947754,0.8905926942825317
810,0.15303464233875275,0.15856324136257172,46.83537292480469,16.14714241027832,0.03817657753825188,0.07482461631298065,1.0,1334.44921875,471.54791259765625,4.594506740570068,2.7674267292022705,0.9148956537246704
820,0.1991441696882248,0.17034730315208435,41.41527557373047,15.087507247924805,0.0017876680940389633,0.06683094054460526,1.0,1165.1611328125,441.693603515625,4.596993923187256,2.7796409130096436,0.8929355144500732
830,0.22208039462566376,0.2304222136735916,47.108421325683594,17.091224670410156,0.0324583426117897,0.12888577580451965,1.0,1327.498779296875,475.2634582519531,4.593931198120117,2.795236349105835,0.9199110269546509
840,0.15852090716362,0.1542995125055313,44.18659591674805,15.7785005569458,0.03182709217071533,0.06479146331548691,1.0,1255.2208251953125,463.2012939453125,4.596164703369141,2.8085834980010986,0.9163806438446045
850,0.24475102126598358,0.20834435522556305,43.35755157470703,16.172311782836914,0.020856300368905067,0.10483002662658691,1.0,1209.5457763671875,456.9197082519531,4.5962395668029785,2.82133412361145,0.9116308689117432
860,0.175994873046875,0.17918910086154938,46.058311462402344,16.690813064575195,0.006181161385029554,0.09382329136133194,1.0,1304.37109375,477.4359130859375,4.595241069793701,2.83595871925354,0.9318221211433411
870,0.18185532093048096,0.166509747505188,43.03964614868164,15.924022674560547,0.008795322850346565,0.07473844289779663,1.0,1214.7816162109375,462.06842041015625,4.597004413604736,2.8482937812805176,0.9236417412757874
880,0.21220967173576355,0.2031192183494568,45.100643157958984,16.85628890991211,0.017787063494324684,0.10856834053993225,1.0,1267.92041015625,474.6710205078125,4.595775127410889,2.861715793609619,0.9351171851158142
890,0.16795772314071655,0.16303302347660065,44.38669967651367,16.402891159057617,0.015684353187680244,0.07788683474063873,1.0,1257.447265625,474.6161193847656,4.596593856811523,2.8746986389160156,0.9399130344390869
900,0.202215313911438,0.18392890691757202,43.65080642700195,16.511302947998047,0.007796028628945351,0.09220796823501587,1.0,1227.270751953125,470.8213195800781,4.596915245056152,2.8869082927703857,0.9395154714584351
910,0.1778683215379715,0.17436201870441437,44.92021179199219,16.82643699645996,0.0013194677885621786,0.08960643410682678,1.0,1270.1417236328125,481.29925537109375,4.596423625946045,2.899940252304077,0.9512420296669006
920,0.17870813608169556,0.1668306440114975,43.594173431396484,16.511762619018555,0.004327640403062105,0.0803859531879425,1.0,1231.2242431640625,475.5921325683594,4.597291946411133,2.9119157791137695,0.9507957696914673
930,0.18685324490070343,0.17865002155303955,44.489044189453125,16.930532455444336,0.006479114294052124,0.09236283600330353,1.0,1255.0084228515625,482.2914733886719,4.596805095672607,2.9242472648620605,0.958918571472168
940,0.16996455192565918,0.16249904036521912,44.02386474609375,16.74175453186035,0.006523843854665756,0.07938592880964279,1.0,1245.6488037109375,482.3766784667969,4.5972676277160645,2.9362661838531494,0.9632145166397095
950,0.1825423538684845,0.17165717482566833,43.98155975341797,16.90215492248535,0.004116755910217762,0.08669756352901459,1.0,1240.8665771484375,483.3422546386719,4.597290992736816,2.947976589202881,0.9672526121139526
960,0.16948387026786804,0.16309870779514313,44.238067626953125,16.961257934570312,0.0025769954081624746,0.08145797997713089,1.0,1251.439697265625,487.35601806640625,4.597278594970703,2.959825277328491,0.974188506603241
970,0.17347221076488495,0.1635402888059616,43.824371337890625,16.94099998474121,9.072398825082928e-05,0.08106103539466858,1.0,1238.1124267578125,486.5553894042969,4.597557544708252,2.9712021350860596,0.977332353591919
980,0.16961036622524261,0.16257096827030182,44.187782287597656,17.097196578979492,0.0005766503745689988,0.08178182691335678,1.0,1249.2802734375,490.6334228515625,4.597404956817627,2.982682704925537,0.9840435981750488
990,0.16669560968875885,0.1582706719636917,43.868709564208984,17.04932403564453,0.0017229141667485237,0.07802926748991013,1.0,1240.5467529296875,490.70831298828125,4.597646236419678,2.9938435554504395,0.9880177974700928
1000,0.16733324527740479,0.15959998965263367,44.054931640625,17.181812286376953,0.0012523217592388391,0.07998832315206528,1.0,1245.30419921875,493.4469299316406,4.597551345825195,3.0049386024475098,0.9936745762825012
1010,0.16244716942310333,0.15492704510688782,43.933128356933594,17.175350189208984,0.0016410679090768099,0.07648707181215286,1.0,1242.7835693359375,494.72698974609375,4.597659587860107,3.0158729553222656,0.9985016584396362
1020,0.1633782684803009,0.1555318683385849,43.95894241333008,17.258169174194336,0.000724600744433701,0.07744492590427399,1.0,1242.7977294921875,496.468017578125,4.597634315490723,3.0266387462615967,1.0034477710723877
1030,0.15926493704319,0.15212473273277283,43.957950592041016,17.291196823120117,0.0009896890260279179,0.07522723823785782,1.0,1243.5042724609375,498.3516845703125,4.597636699676514,3.037311315536499,1.0086042881011963
1040,0.1590990126132965,0.15150439739227295,43.915687561035156,17.34184455871582,0.00010866209049709141,0.07505113631486893,1.0,1241.85693359375,499.7222595214844,4.597628593444824,3.0477941036224365,1.0132795572280884
1050,0.15620872378349304,0.1492212861776352,43.95182800292969,17.392778396606445,0.0004987966967746615,0.07378721237182617,1.0,1243.24755859375,501.6993713378906,4.59757137298584,3.058187484741211,1.0183873176574707
1060,0.15510083734989166,0.14784152805805206,43.902488708496094,17.431018829345703,0.00023897161008790135,0.07299746572971344,1.0,1241.66015625,503.0498352050781,4.597541332244873,3.068410873413086,1.022994041442871
1070,0.15301285684108734,0.14614121615886688,43.93524169921875,17.484634399414062,0.00028049046522937715,0.07216796278953552,1.0,1242.696533203125,504.9162292480469,4.597447872161865,3.07853102684021,1.0279098749160767
1080,0.15144218504428864,0.14448298513889313,43.8997802734375,17.52075958251953,0.00036031630588695407,0.07119104266166687,1.0,1241.6343994140625,506.3419494628906,4.597376346588135,3.08850359916687,1.0324733257293701
1090,0.14972476661205292,0.14299403131008148,43.919769287109375,17.571069717407227,0.0002279597392771393,0.07048644125461578,1.0,1242.1822509765625,508.076171875,4.59725284576416,3.0983612537384033,1.0371769666671753
1100,0.14802353084087372,0.14131352305412292,43.89869689941406,17.60808563232422,0.0003728700103238225,0.06952223181724548,1.0,1241.5628662109375,509.5619201660156,4.5971360206604,3.108086347579956,1.0416579246520996
1110,0.14644193649291992,0.139877051115036,43.90846252441406,17.654199600219727,0.00023860036162659526,0.06882619857788086,1.0,1241.771728515625,511.1986389160156,4.596980094909668,3.117692470550537,1.0461621284484863
1120,0.14475934207439423,0.13826286792755127,43.896785736083984,17.692001342773438,0.00035311555257067084,0.06793130934238434,1.0,1241.4090576171875,512.708740234375,4.596817970275879,3.1271755695343018,1.0505175590515137
1130,0.1432247906923294,0.136837437748909,43.900535583496094,17.734642028808594,0.0002610795490909368,0.06722202897071838,1.0,1241.4307861328125,514.28173828125,4.596625804901123,3.1365411281585693,1.054833173751831
1140,0.14160548150539398,0.1353026181459427,43.893798828125,17.77246856689453,0.0003321898402646184,0.06639529764652252,1.0,1241.1868896484375,515.7905883789062,4.596420764923096,3.1457884311676025,1.0590330362319946
1150,0.14009729027748108,0.133889839053154,43.894371032714844,17.81249237060547,0.00027864277944900095,0.06568117439746857,1.0,1241.11181640625,517.3203735351562,4.596189498901367,3.154920816421509,1.0631623268127441
1160,0.13854435086250305,0.13242465257644653,43.889801025390625,17.84971809387207,0.0003178163315169513,0.06490814685821533,1.0,1240.909912109375,518.814208984375,4.595941543579102,3.1639387607574463,1.0671888589859009
1170,0.13706406950950623,0.13103464245796204,43.88859176635742,17.88772201538086,0.0002892220509238541,0.06420037150382996,1.0,1240.7794189453125,520.3107299804688,4.595671653747559,3.1728458404541016,1.0711309909820557
1180,0.135569766163826,0.12962764501571655,43.8846549987793,17.923988342285156,0.000309297553030774,0.06346789002418518,1.0,1240.5806884765625,521.7832641601562,4.5953826904296875,3.1816415786743164,1.0749740600585938
1190,0.13412219285964966,0.12826812267303467,43.88218688964844,17.96033477783203,0.00029482223908416927,0.0627736747264862,1.0,1240.41015625,523.2506103515625,4.595073223114014,3.190328359603882,1.0787265300750732
1200,0.13267882168293,0.12691085040569305,43.878074645996094,17.995494842529297,0.00030446352320723236,0.062072910368442535,1.0,1240.1959228515625,524.6991577148438,4.5947442054748535,3.1989097595214844,1.0823813676834106
1210,0.13126705586910248,0.12558580935001373,43.87446975708008,18.03037452697754,0.00029753445414826274,0.06139538064599037,1.0,1239.988525390625,526.1387329101562,4.594395637512207,3.207385301589966,1.0859431028366089
1220,0.12986844778060913,0.12427239120006561,43.86970520019531,18.064373016357422,0.00030181751935742795,0.06072001904249191,1.0,1239.748779296875,527.561767578125,4.594028472900391,3.215757369995117,1.0894078016281128
1230,0.12849341332912445,0.12298319488763809,43.864898681640625,18.097930908203125,0.0002986794279422611,0.06005977839231491,1.0,1239.50390625,528.9736938476562,4.593642711639404,3.2240288257598877,1.092779278755188
1240,0.1271350383758545,0.12170955538749695,43.859195709228516,18.130773544311523,0.0003003647434525192,0.05940554291009903,1.0,1239.232421875,530.3703002929688,4.59323787689209,3.232198715209961,1.0960556268692017
1250,0.12579622864723206,0.12045584619045258,43.853118896484375,18.163108825683594,0.00029911063029430807,0.05876191332936287,1.0,1238.9482421875,531.7542114257812,4.592816352844238,3.240269422531128,1.0992389917373657
1260,0.12447481602430344,0.1192188411951065,43.84624481201172,18.194826126098633,0.0002996198018081486,0.05812523141503334,1.0,1238.640380859375,533.1231689453125,4.592377185821533,3.248244285583496,1.1023297309875488
1270,0.12317059934139252,0.11799930781126022,43.838802337646484,18.226022720336914,0.00029924671980552375,0.05749661475419998,1.0,1238.3153076171875,534.4783935546875,4.591921806335449,3.2561233043670654,1.1053292751312256
1280,0.12188336253166199,0.1167963445186615,43.83061981201172,18.256668090820312,0.0002992820809595287,0.05687466263771057,1.0,1237.9676513671875,535.8187255859375,4.5914506912231445,3.2639071941375732,1.1082391738891602
1290,0.12061183899641037,0.11560921370983124,43.82176208496094,18.286802291870117,0.00029934608028270304,0.0562591627240181,1.0,1237.599853515625,537.14453125,4.590963840484619,3.2715985774993896,1.1110610961914062
1300,0.11935608834028244,0.11443771421909332,43.812156677246094,18.316431045532227,0.0002993352245539427,0.05564940720796585,1.0,1237.2099609375,538.4551391601562,4.590462684631348,3.2791988849639893,1.1137967109680176
1310,0.11811525374650955,0.11328108608722687,43.80180358886719,18.345584869384766,0.00029944878770038486,0.05504497140645981,1.0,1236.79833984375,539.7504272460938,4.589946746826172,3.286710023880005,1.1164482831954956
1320,0.11688878387212753,0.11213880032300949,43.79070281982422,18.374269485473633,0.00029961724067106843,0.05444517731666565,1.0,1236.3643798828125,541.0301513671875,4.589418411254883,3.2941315174102783,1.1190177202224731
1330,0.11567623168230057,0.11101040989160538,43.77885437011719,18.40251350402832,0.00029976945370435715,0.05384979397058487,1.0,1235.9078369140625,542.2940063476562,4.588876724243164,3.301466464996338,1.1215075254440308
1340,0.11447694897651672,0.10989520698785782,43.76622772216797,18.430330276489258,0.0003000565047841519,0.05325813218951225,1.0,1235.4285888671875,543.5418090820312,4.58832311630249,3.308715343475342,1.1239200830459595
1350,0.11329060047864914,0.10879287868738174,43.752838134765625,18.45775604248047,0.00030024308944121003,0.052669890224933624,1.0,1234.9263916015625,544.7732543945312,4.587758541107178,3.315880537033081,1.126258373260498
1360,0.11211639642715454,0.10770267993211746,43.73869323730469,18.48479652404785,0.00030060834251344204,0.05208469182252884,1.0,1234.4014892578125,545.9881591796875,4.587183475494385,3.3229615688323975,1.1285252571105957
1370,0.11095432192087173,0.10662443935871124,43.723793029785156,18.511484146118164,0.0003007948980666697,0.051502376794815063,1.0,1233.8536376953125,547.1864013671875,4.586598873138428,3.3299622535705566,1.1307237148284912
